t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_master_err,joint2_master_err,joint3_master_err,joint4_master_err,joint5_master_err,joint6_master_err
22.886725,-0.15697403431396967,0.7664466772981701,-0.5486622459906729,0.054633738322219995,0.3050882196117825,-0.02154605148185045,-0.15697403431396967,0.2628944303320724,-0.0964136919797518,0.054633738322219995,-0.1016579413982287,-0.02154605148185045
22.888481,-0.15653955772594716,0.7663089965987554,-0.5488244094221509,0.05457520516442884,0.30498507340308806,-0.02161415874045132,-0.15653955772594716,0.2627567496326577,-0.09657585541122982,0.05457520516442884,-0.10176108760692315,-0.02161415874045132
22.890373,-0.15610480693248543,0.7661624748541327,-0.5489932665336957,0.05451682261201832,0.3048869252065596,-0.02168054505048286,-0.15610480693248543,0.262610227888035,-0.09674471252277461,0.05451682261201832,-0.10185923580345163,-0.02168054505048286
22.892324,-0.1556693242477709,0.7660170141642666,-0.5491614202981464,0.054458236872253804,0.30478779132927336,-0.021747261038447045,-0.1556693242477709,0.2624647671981689,-0.09691286628722529,0.054458236872253804,-0.10195836968073785,-0.021747261038447045
22.894139,-0.15523303971677768,0.7658735938323642,-0.5493280239109023,0.0543994154069389,0.30468706282538993,-0.02181456394198047,-0.15523303971677768,0.2623213468662665,-0.09707946989998117,0.0543994154069389,-0.10205909818462128,-0.02181456394198047
22.896197,-0.15479595601202586,0.7657322530794303,-0.5494930530520725,0.054340356198701326,0.3045847141688534,-0.021882457601631135,-0.15479595601202586,0.2625097264719648,-0.09711552149137809,0.054340356198701326,-0.10233521023956582,-0.021882457601631135
22.898026,-0.15435808405426918,0.7655929218584606,-0.5496565784231315,0.054281060785848136,0.3044807879584503,-0.02195091674838268,-0.15435808405426918,0.26237039525099515,-0.0972790468624371,0.054281060785848136,-0.10243913644996894,-0.02195091674838268
22.899706,-0.15391992749296662,0.76544483413173,-0.549826723304431,0.05422191512415535,0.30438178453099174,-0.022017677415941125,-0.15391992749296662,0.26222230752426456,-0.09744919174373662,0.05422191512415535,-0.10253813987742749,-0.022017677415941125
22.90132,-0.1534810454274825,0.7652978706764504,-0.549996105626779,0.05416256569875249,0.30428176424735726,-0.022084782697324997,-0.1534810454274825,0.2620753440689849,-0.0976185740660846,0.05416256569875249,-0.10263816016106198,-0.022084782697324997
22.902899,-0.15304137022692305,0.7651530063923634,-0.5501638826641726,0.05410298009397907,0.3041801239734966,-0.02215248801002413,-0.15304137022692305,0.2619304797848979,-0.09778635110347816,0.05410298009397907,-0.10273980043492265,-0.02215248801002413
22.904478,-0.15260090491891842,0.7650102779337147,-0.5503300327049346,0.054043156367174286,0.304076839794668,-0.022220796287959695,-0.15260090491891842,0.2617877513262492,-0.0979525011442402,0.054043156367174286,-0.10284308461375125,-0.022220796287959695
22.906331,-0.15215966054073224,0.7648696129995184,-0.5504946287838608,0.05398309612174312,0.303971955380785,-0.02228968149808707,-0.15215966054073224,0.26197674445068075,-0.09798811316880984,0.05398309612174312,-0.10312092552805602,-0.02228968149808707
22.908117,-0.15171764866821524,0.7647309296860648,-0.5506577517022484,0.053922801282587224,0.303865520677107,-0.022359115393134312,-0.15171764866821524,0.2618380611372272,-0.09815123608719745,0.053922801282587224,-0.10322736023173401,-0.022359115393134312
22.909986,-0.151275353099907,0.7645834622148876,-0.5508275259867732,0.05386265842951915,0.30376400064755565,-0.022426837894123024,-0.151275353099907,0.26169059366604996,-0.09832101037172225,0.05386265842951915,-0.10332888026128534,-0.022426837894123024
22.912041,-0.15083235071609244,0.7644370924585338,-0.5509965665965769,0.05380231341546846,0.30366148741936305,-0.02249488933114102,-0.15083235071609244,0.2615442239096961,-0.09849005098152597,0.05380231341546846,-0.10343139348947794,-0.02249488933114102
22.913676,-0.15038857587199123,0.7642927968364372,-0.5511640290645335,0.053741733748252175,0.30355738045610986,-0.022563525187334642,-0.15038857587199123,0.2613999282875996,-0.09865751344948259,0.053741733748252175,-0.10353550045273113,-0.022563525187334642
22.915493,-0.14994403149896116,0.7641506134488704,-0.5513298901665459,0.05368091743899576,0.30345165530102536,-0.022632748915488998,-0.14994403149896116,0.26125774490003273,-0.09882337455149492,0.05368091743899576,-0.10364122560781563,-0.022632748915488998
22.917314,-0.14949918988010322,0.7639997034186746,-0.5515023312079833,0.05362025416916819,0.3033507877799024,-0.022700287570915897,-0.14949918988010322,0.26143898867111537,-0.09886582377384617,0.05362025416916819,-0.1039155906295226,-0.022700287570915897
22.919194,-0.14905363848810643,0.7638500206225085,-0.5516739129667688,0.05355938668455738,0.3032488560819232,-0.02276819348092099,-0.14905363848810643,0.26128930587494925,-0.09903740553263168,0.05355938668455738,-0.10401752232750178,-0.02276819348092099
22.920991,-0.1486073133463512,0.7637025439679359,-0.551843789588219,0.053498282378594365,0.3031452607418425,-0.02283672192455511,-0.1486073133463512,0.26114182922037665,-0.09920728215408187,0.053498282378594365,-0.10412111766758247,-0.02283672192455511
22.922817,-0.148160218008017,0.7635573068640801,-0.5520119428614646,0.053436939397721366,0.30303997991586124,-0.02290587457535004,-0.148160218008017,0.2609965921165208,-0.09937543542732746,0.053436939397721366,-0.10422639849356374,-0.02290587457535004
22.924648,-0.1477123636583153,0.7634142330630395,-0.5521784499375397,0.05337535946081122,0.30293305908850254,-0.022975624065171615,-0.1477123636583153,0.2608535183154802,-0.09954194250340259,0.05337535946081122,-0.10433331932092244,-0.022975624065171615
22.926493,-0.1472637619741862,0.7632732367909133,-0.5523433956361169,0.053313544604618936,0.30282454992731506,-0.023045940859586677,-0.1472637619741862,0.26104899866043185,-0.09957517256290571,0.053313544604618936,-0.10461681193887834,-0.023045940859586677
22.928317,-0.14681487185603237,0.7631233246593675,-0.5525150804187405,0.05325189077092796,0.30272098532408376,-0.02311452300665296,-0.14681487185603237,0.26089908652888605,-0.09974685734552935,0.05325189077092796,-0.10472037654210964,-0.02311452300665296
22.930225,-0.14636529344962035,0.76297458349742,-0.5526859632277893,0.05319003526095314,0.30261639725067424,-0.02318344739677015,-0.14636529344962035,0.26075034536693853,-0.0999177401545781,0.05319003526095314,-0.10482496461551916,-0.02318344739677015
22.931923,-0.1459149637533496,0.762828008421417,-0.5528551834884452,0.05312794490043618,0.30251018001212426,-0.02325297337462618,-0.1459149637533496,0.2606037702909355,-0.10008696041523402,0.05312794490043618,-0.10493118185406913,-0.02325297337462618
22.93383,-0.14546388604945215,0.7626836365727472,-0.553022719367732,0.05306561771212436,0.3024023099257871,-0.02332310380685831,-0.14546388604945215,0.26045939844226573,-0.10025449629452077,0.05306561771212436,-0.1050390519404063,-0.02332310380685831
22.935658,-0.14501207111968406,0.7625413938556702,-0.5531886458123232,0.053003055348169514,0.30229283120745765,-0.023393812141367896,-0.14501207111968406,0.26065340330046904,-0.10028876450027135,0.053003055348169514,-0.10532263291209965,-0.023393812141367896
22.937497,-0.14455996008131644,0.7623902924468866,-0.553361261244792,0.0529406542518066,0.30218823930944333,-0.023462800442716307,-0.14455996008131644,0.26050230189168544,-0.10046137993274018,0.0529406542518066,-0.10542722481011396,-0.023462800442716307
22.939317,-0.14410716950958793,0.7622404116907066,-0.5535330290151961,0.05287805127887806,0.3020826015342164,-0.023532141087557808,-0.14410716950958793,0.2603524211355054,-0.10063314770314424,0.05287805127887806,-0.10553286258534089,-0.023532141087557808
22.94115,-0.14365363856965113,0.7620927442636574,-0.5537030908219466,0.05281521328685152,0.3019753167860648,-0.023602092188638648,-0.14365363856965113,0.2602047537084562,-0.10080320950989474,0.05281521328685152,-0.10564014733349247,-0.023602092188638648
22.942983,-0.1431993708044584,0.7619473254227082,-0.5538714267597341,0.05275213835120886,0.30186636260625643,-0.023672655945478786,-0.1431993708044584,0.260059334867507,-0.10097154544768228,0.05275213835120886,-0.10574910151330086,-0.023672655945478786
22.944888,-0.1427443770286434,0.7618040793261346,-0.5540381135844658,0.0526888281762153,0.3017557840028998,-0.023743805231830308,-0.1427443770286434,0.2599160887709334,-0.10113823227241392,0.0526888281762153,-0.10585968011665747,-0.023743805231830308
22.946698,-0.14228866852313254,0.7616629204226754,-0.5542032358851593,0.052625284791062814,0.30164363220046847,-0.02381551071404312,-0.14228866852313254,0.2601168025359383,-0.10116946071299515,0.052625284791062814,-0.10614807986884839,-0.02381551071404312
22.948599,-0.1418322562391253,0.7615237654528659,-0.554366875598851,0.052561510160316384,0.30152995736596017,-0.023887744042737215,-0.1418322562391253,0.25997764756612884,-0.10133310042668686,0.052561510160316384,-0.10626175470335669,-0.023887744042737215
22.950604,-0.1413755645977521,0.7613754461501915,-0.5545374673309403,0.05249790845150667,0.30142132438278385,-0.023958174872677717,-0.1413755645977521,0.2598293282634544,-0.1015036921587762,0.05249790845150667,-0.10637038768653301,-0.023958174872677717
22.952472,-0.14091822419141894,0.7612282193939988,-0.5547073379500589,0.05243410912086057,0.3013117308022527,-0.02402890933701357,-0.14091822419141894,0.2596821015072617,-0.10167356277789474,0.05243410912086057,-0.10647998126706415,-0.02402890933701357
22.954355,-0.14046017494186175,0.7610831015501069,-0.5548756073915123,0.052370078183057334,0.3012005652606855,-0.02410021179047154,-0.14046017494186175,0.25953698366336986,-0.10184183221934817,0.052370078183057334,-0.10659114680863135,-0.02410021179047154
22.9561,-0.14000141980165845,0.7609401350104293,-0.5550422486905804,0.052305813489403434,0.30108780160898424,-0.02417208678708635,-0.14000141980165845,0.25973238643802243,-0.10187591882486835,0.052305813489403434,-0.10687760462094159,-0.02417208678708635
22.957844,-0.1395419688630874,0.7607992488843104,-0.5552073335146973,0.0522413166026165,0.3009734820516486,-0.0242445090137921,-0.1395419688630874,0.2595915003119035,-0.10204100364898527,0.0522413166026165,-0.10699192417827724,-0.0242445090137921
22.959731,-0.13908222473430706,0.760649385795214,-0.5553792154467336,0.05217698862993222,0.3008640721803387,-0.024315173757149977,-0.13908222473430706,0.2594416372228071,-0.1022128855810216,0.05217698862993222,-0.1071013340495871,-0.024315173757149977
22.961612,-0.13862183830702698,0.7605006950551455,-0.5555503010605747,0.05211246194646895,0.3007536631403112,-0.024386161907535835,-0.13862183830702698,0.2592929464827386,-0.10238397119486264,0.05211246194646895,-0.10721174308961462,-0.024386161907535835
22.96356,-0.13816075244146514,0.7603541791098682,-0.5557197227695095,0.052047702949390345,0.30064165491296274,-0.024457733448569833,-0.13816075244146514,0.25914643053746134,-0.1025533929037975,0.052047702949390345,-0.10732375131696309,-0.024457733448569833
22.965357,-0.13769897049874144,0.7602098763957774,-0.5558874574937642,0.05198270961276311,0.30052802369177156,-0.02452989163796957,-0.13769897049874144,0.2590021278233705,-0.10272112762805219,0.05198270961276311,-0.10743738253815427,-0.02452989163796957
22.967106,-0.1372365026751991,0.7600677133661902,-0.5560535796437363,0.051917483586085875,0.3004128129047871,-0.024602610272302695,-0.1372365026751991,0.2592020520951399,-0.10275320524475062,0.051917483586085875,-0.10772745342021578,-0.024602610272302695
22.968965,-0.1367737381512168,0.7599165082349876,-0.5562265390782419,0.05185243150351822,0.3003025268755558,-0.024673561478615352,-0.1367737381512168,0.2590508469639373,-0.1029261646792563,0.05185243150351822,-0.10783773944944708,-0.024673561478615352
22.970548,-0.13631034039670176,0.7597665216534016,-0.5563986577251332,0.05178718072624085,0.3001912226460335,-0.02474484613147608,-0.13631034039670176,0.2589008603823514,-0.10309828332614757,0.05178718072624085,-0.1079490436789694,-0.02474484613147608
22.972317,-0.1358462537012333,0.7596187659264988,-0.5565690595745648,0.051721697249320145,0.30007829735860103,-0.02481672622128276,-0.1358462537012333,0.25875310465544854,-0.10326868517557919,0.051721697249320145,-0.10806196896640186,-0.02481672622128276
22.974261,-0.13538148162502914,0.7594732786552814,-0.5567377226428275,0.05165597906536139,0.29996372773122376,-0.024889204574935302,-0.13538148162502914,0.2586076173842311,-0.10343734824384188,0.05165597906536139,-0.10817653859377913,-0.024889204574935302
22.975967,-0.1349160344154422,0.7593299842656308,-0.5569047234808915,0.051590027888693754,0.2998475580856359,-0.024962254298160156,-0.1349160344154422,0.25880851133656135,-0.10346944739715924,0.051590027888693754,-0.1084679020908591,-0.024962254298160156
22.977874,-0.1344502856590197,0.7591776293124385,-0.5570785683737308,0.051524254015421544,0.2997363003975152,-0.02503353537743497,-0.1344502856590197,0.25865615638336903,-0.10364329228999858,0.051524254015421544,-0.1085791597789798,-0.02503353537743497
22.979659,-0.13398391333220824,0.7590265371955663,-0.5572515309623713,0.051458281500766326,0.29962400619423984,-0.02510515867897081,-0.13398391333220824,0.2585050642664969,-0.1038162548786391,0.051458281500766326,-0.10869145398225516,-0.02510515867897081
22.981489,-0.1335168634757315,0.7588777251830301,-0.5574227310450967,0.05139207609156435,0.2995100727803708,-0.02517738692662279,-0.1335168634757315,0.25835625225396064,-0.10398745496136441,0.05139207609156435,-0.10880538739612422,-0.02517738692662279
22.983401,-0.13304913985398972,0.7587312297524823,-0.557592147927492,0.051325635807142736,0.29939447761768684,-0.025250222475048524,-0.13304913985398972,0.25820975682341285,-0.10415687184375977,0.051325635807142736,-0.10892098255880817,-0.025250222475048524
22.985184,-0.13258075273394374,0.7585869735536419,-0.5577598600242781,0.05125896241799579,0.2992772658127613,-0.025323637840299906,-0.13258075273394374,0.25806550062457245,-0.10432458394054589,0.05125896241799579,-0.10903819436373369,-0.025323637840299906
22.987151,-0.13211171278598674,0.7584448692711612,-0.5579259537955604,0.051192058029927025,0.29915848870696543,-0.02539760328995538,-0.13211171278598674,0.2582714124315738,-0.1043542411795837,0.051192058029927025,-0.10933337211721866,-0.02539760328995538
22.988764,-0.131642376306638,0.7582935379761631,-0.5580990314829861,0.05112533889237601,0.29904469515282167,-0.025469756753644462,-0.131642376306638,0.2581200811365757,-0.10452731886700939,0.05112533889237601,-0.10944716567136242,-0.025469756753644462
22.990767,-0.13117243663826944,0.7581434223564185,-0.5582712748487236,0.05105842347789433,0.29892990087137267,-0.025542230731675015,-0.13117243663826944,0.25796996551683116,-0.1046995622327469,0.05105842347789433,-0.10956195995281143,-0.025542230731675015
22.992498,-0.13070184121618725,0.757995554127217,-0.558441790556,0.05099127695191883,0.29881349824367,-0.02561529146884455,-0.13070184121618725,0.2578220972876296,-0.10487007794002323,0.05099127695191883,-0.10967836258051411,-0.02561529146884455
22.994319,-0.1302305936266992,0.7578499729846662,-0.558610554795438,0.05092389722428418,0.29869546320125173,-0.025688942335977804,-0.1302305936266992,0.2576765161450788,-0.10503884217946124,0.05092389722428418,-0.10979639762293236,-0.025688942335977804
22.996174,-0.12975870378532678,0.7577066033804547,-0.5587776441405766,0.05085628601555696,0.29857583976487184,-0.025763156537534648,-0.12975870378532678,0.25788162901849454,-0.10506927724394871,0.05085628601555696,-0.1100919241047082,-0.025763156537534648
