t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
0.18848,0.035008597590184785,0.012361480856144873,0.035008597590184716,0.012361480856144897,0.021145874229941256,-0.023933727642002862,0.022419958822580185,0.047547230723059976,-0.00303516225420467,0.0007236024024774588,-0.029896709010898852,0.0004452055571872822,-0.01607787535762283,0.0008907095191303548
0.190844,0.0350455772991776,0.012324930255578155,0.03504557729917772,0.012324930255578143,0.02119254438985077,-0.023986550754641137,0.02246944096042119,0.04763411182251159,-0.0030487261209137836,0.0007247482526267161,-0.029965488013567253,0.0004537170194468158,-0.01610093741918147,0.0008857007805480083
0.192552,0.03506448015771,0.012516378470690152,0.03506448015770995,0.012516378470690167,0.021239205919671832,-0.024039364099407715,0.02251891394819228,0.047721458889698504,-0.0030625359401618302,0.0007259154521614112,-0.030034252994463478,0.0004619064522180421,-0.01612458469467344,0.0008808831459410836
0.194216,0.035100531563720616,0.01249934378889564,0.03510053156372058,0.012499343788895624,0.02128585857967976,-0.02409216740497281,0.02256837753172483,0.0478087664975891,-0.003076338634790158,0.0007270903544925258,-0.03010309326032294,0.0004701410495784702,-0.01614817094345095,0.0008760340810601236
0.195743,0.03513816293881129,0.012459517855829216,0.0351381629388113,0.012459517855829213,0.021332502130149877,-0.024144960400006663,0.022617831456850243,0.047895963094549646,-0.003090105636922311,0.0007282713944700691,-0.030172018225010405,0.0004784607090149243,-0.01617162565748794,0.000871129184302681
0.198111,0.0351755568671875,0.01241945093868127,0.03517555686718757,0.012419450938681258,0.021379136331357507,-0.024197742813179508,0.022667275469399915,0.04798304655539368,-0.0031038350972859598,0.000729458440114054,-0.03024102774598101,0.0004868662953440557,-0.016194946968315402,0.0008661676576256109
0.199396,0.03521251580933358,0.012381686150302492,0.03521251580933364,0.012381686150302476,0.021425760943577964,-0.02425051437316157,0.022716709315205228,0.04807002280400776,-0.0031175283098090053,0.0007306515320573553,-0.030310120596134204,0.0004953541791422452,-0.016218140933849653,0.0008611514466849988
0.201313,0.03523189524788277,0.012570309593827947,0.035231895247882776,0.01257030959382794,0.021472375727086577,-0.02430327480862308,0.02276613274009758,0.048157452461957274,-0.0031314643034846324,0.0007318660262756681,-0.03037920087155953,0.0005035254915309337,-0.016241909835098444,0.0008563233997974852
0.203287,0.03526793921134364,0.012552007815233428,0.035267939211343635,0.01255200781523341,0.021518980442158664,-0.024356023848234272,0.022815545489908357,0.04824483709215139,-0.0031453921527730363,0.0007330883646279075,-0.030448356655708653,0.0005117436790340208,-0.016265614237263592,0.0008514629321776121
0.204861,0.03530549958083659,0.012511163721981465,0.03530549958083654,0.01251116372198147,0.021565574849069534,-0.024408761220665365,0.022864947310468942,0.04833210623797234,-0.0031592835657245286,0.0007343169913542351,-0.030517597195738707,0.0005200481283677605,-0.016289184544076806,0.0008465459070542367
0.207052,0.035342808784966165,0.012470151339164633,0.03534280878496628,0.012470151339164617,0.021612158708094523,-0.0244614866545866,0.02291433794761074,0.0484192579728581,-0.0031731367442568307,0.0007355517745742647,-0.030586922310035215,0.0005284395844919392,-0.01631261908831632,0.0008415715883269314
0.208508,0.03537967550317,0.012431489837794333,0.03537967550316996,0.012431489837794357,0.021658731779508947,-0.024514199878668208,0.02296371714716514,0.04850629830962379,-0.0031869530056845507,0.0007367927539383985,-0.030656330748597086,0.0005369143478748109,-0.016335924039595093,0.0008365419579495368
0.210681,0.0353990114524186,0.012623351999116761,0.03539901145241857,0.012623351999116761,0.021705293823588132,-0.02456690062158042,0.023013084654963534,0.048593794843694124,-0.0032010163228003616,0.000738055586118101,-0.03072572540088256,0.0005450671189001111,-0.01635981274312663,0.0008317041192983535
0.212646,0.035434979118593266,0.01260449672784723,0.03543497911859317,0.012604496727847225,0.021751844600607393,-0.024619588611993464,0.023062440216837305,0.0486812429177368,-0.0032150713133022096,0.0007393264434310506,-0.030795195462270674,0.000553267211714912,-0.016383635667454103,0.0008268336028118414
0.213946,0.03547245189912007,0.012562681496612401,0.035472451899120024,0.012562681496612386,0.021798383870842042,-0.02467226357857756,0.023111783578617845,0.048768571136966754,-0.0032290891734579347,0.0007406037370689835,-0.030864750293643686,0.0005615546528869426,-0.016407322107365997,0.0008219058408048166
0.215897,0.03550966595876614,0.012520693167735297,0.03550966595876606,0.012520693167735297,0.021844911394567415,-0.024724925250002958,0.023161114486136558,0.04885577753730174,-0.003243068063035263,0.0007418873302282504,-0.030934389707299545,0.0005699302036188539,-0.016430870358622045,0.0008169200778279518
0.217952,0.035546430663434714,0.012481097344135631,0.03554643066343469,0.012481097344135626,0.021891426932058825,-0.024777573354939873,0.023210432685224817,0.04894286819964467,-0.003257009312676445,0.0007431772610418045,-0.031004112433659293,0.0005783901087247405,-0.016454286677960943,0.0008118783244832835
0.219559,0.03558274384857632,0.012444055592366892,0.03558274384857626,0.012444055592366911,0.0219379302435916,-0.02483020762205855,0.023259737921714034,0.049029849894473815,-0.0032709145716671956,0.0007444735893189332,-0.03107391713427893,0.0005869302570130245,-0.016477577973215456,0.000806782835715225
0.221424,0.03560231732603815,0.012628600266791648,0.03560231732603819,0.01262860026679166,0.02198442108944105,-0.0248828277800292,0.023309029941435577,0.049117269444973875,-0.003285058886190591,0.0007457915062696761,-0.031143710219621472,0.0005951587186291339,-0.016501433816609526,0.0008018729093626053
0.223138,0.035637781192462976,0.012610652800648551,0.03563778119246295,0.012610652800648544,0.022030899229882495,-0.02493543355752206,0.023358308490220844,0.049204640801657755,-0.0032991949648545934,0.0007471176013937302,-0.031213577637657974,0.0006034325648852309,-0.016525226437494562,0.0007969312174476528
0.225287,0.03567467961099975,0.012570638285691445,0.03567467961099983,0.012570638285691422,0.022077364425191273,-0.02498802468320738,0.023407573313901243,0.04929189517271547,-0.0033132949211384165,0.0007484503351295718,-0.031283528406024726,0.0006117904977082975,-0.016548887499932503,0.0007919339826650885
0.22698,0.035711326427768905,0.012530446249379575,0.035711326427768975,0.012530446249379571,0.022123816435642686,-0.025040600885755365,0.023456824158308145,0.0493790306844901,-0.0033273569782131716,0.0007497895762903716,-0.031353562340687466,0.0006202332553675978,-0.016572415357246625,0.0007868804829456498
0.228963,0.03574753963358803,0.012492542608678667,0.03574753963358812,0.01249254260867867,0.022170255021512066,-0.025093161893836258,0.023506060769272953,0.049466053214937786,-0.003341382429681681,0.0007511353633488454,-0.03142367821513197,0.0006287572093178293,-0.016595816056936167,0.0007817726739727598
0.230858,0.03576709468397506,0.012679873884306664,0.035767094683974994,0.012679873884306669,0.022216679943074732,-0.02514570743612029,0.023555282892627052,0.04955351531390487,-0.003355650668936879,0.0007525031585860436,-0.03149378144077011,0.000636964857576867,-0.016619788724251662,0.000776853595114
0.232298,0.03580247743125982,0.012661336357012942,0.03580247743125986,0.012661336357012967,0.022263090960605997,-0.02519823724127768,0.023604490274201834,0.04964092572104509,-0.003369910444060185,0.0007538793057837622,-0.03156395889847562,0.0006452184084984634,-0.01664369677391521,0.0007719024663457537
0.234247,0.035839280095985325,0.012620364612912341,0.03583928009598548,0.012620364612912348,0.02230948783438119,-0.02525075103797867,0.02365368265982869,0.0497282148571985,-0.003384133415301576,0.0007552622351337993,-0.03163421969858174,0.0006535571174863517,-0.01666747091194117,0.0007668951301427535
0.236175,0.035875823297892157,0.012579215243313471,0.03587582329789214,0.012579215243313489,0.022355870324675627,-0.02530324855489349,0.02370285979533901,0.04981538082392305,-0.0033983177700476447,0.0007566518108373569,-0.03170456364893597,0.0006619817298363093,-0.01669110947016568,0.0007618308501354034
0.238451,0.03591192607558047,0.012540395215354506,0.03591192607558041,0.012540395215354515,0.02240223819176464,-0.025355729520692368,0.023752021426564195,0.049902429563659374,-0.0034124648153566234,0.000758048069861208,-0.03177498950367116,0.0006704885613346491,-0.016714618582622912,0.0007567116102685017
0.240025,0.035947586961274695,0.012504063223663842,0.03594758696127468,0.012504063223663844,0.022448591195923538,-0.025408193664045536,0.023801167299335627,0.049989367689665984,-0.0034265761718932156,0.0007594510705735503,-0.031845495950128484,0.0006790735786175354,-0.01673800502133126,0.000751539634485769
0.241807,0.03596682394530526,0.012691790476064373,0.03596682394530535,0.012691790476064354,0.022494929097427636,-0.025460640713623212,0.02385029715948469,0.05007674558100717,-0.0034409317131103945,0.0007608763339712236,-0.03191598874396146,0.0006873393027316857,-0.016761967635912728,0.0007465583189412529
0.243347,0.036001704517723616,0.01267463754749979,0.03600170451772361,0.01267463754749981,0.022541251656552266,-0.025513070398095642,0.023899410752842784,0.05016407363444238,-0.00345527971653925,0.0007623101539349321,-0.031986554517808546,0.0006956481101513076,-0.016785869785668126,0.0007415464706295786
0.245432,0.036037995203293906,0.012635071651979139,0.03603799520329391,0.012635071651979168,0.02258755863357275,-0.025565482446133055,0.023948507825241303,0.05025128229864857,-0.003469591748772967,0.0007637509542584581,-0.03205720238842855,0.0007040393847143051,-0.016809641988400032,0.0007364798342197995
0.247274,0.03607403709501381,0.012595246349087671,0.03607403709501393,0.012595246349087676,0.02263384978876441,-0.02561787658640568,0.023997588122511637,0.05033836950323155,-0.0034838659500297346,0.0007651985979166935,-0.03212793219841632,0.0007125139900542139,-0.01683328238033401,0.0007313576151607255
0.249151,0.036109651143277306,0.012557662172749975,0.03610965114327726,0.012557662172749952,0.022680124882402553,-0.025670252547583736,0.02404665139048517,0.05042534100119881,-0.0034981035873137213,0.0007666531212390288,-0.03219874273833785,0.0007210683540617636,-0.01685679690709655,0.0007261817458829614
0.250707,0.036129334455596844,0.01274239275039522,0.036129334455596795,0.012742392750395213,0.02272638367476251,-0.025722610058337467,0.0240956973749933,0.05051273925861489,-0.003512581936658028,0.0007681299345744486,-0.032269541097739156,0.0007293092595732399,-0.01688087666513505,0.0007211933534306743
0.252894,0.036164179424896435,0.012723928456848168,0.036164179424896435,0.012723928456848178,0.0227726259261196,-0.0257749488473371,0.024144725821867413,0.05060008197433444,-0.0035270516535463813,0.000769615425644398,-0.032340412620313765,0.0007375950170028126,-0.01690489236157093,0.0007161733824870659
0.254964,0.03620037120316491,0.012683316773223067,0.03620037120316497,0.01268331677322307,0.02281885139674915,-0.025827268643252868,0.02419373647693891,0.05068730074615397,-0.0035414846080275104,0.0007711080283113817,-0.032411366248079554,0.0007459644604535144,-0.016928775492442247,0.0007110978664326696
0.256693,0.036236300484220156,0.012642521210260719,0.0362363004842202,0.012642521210260712,0.022865059846926473,-0.025879569174755,0.024242729086039173,0.05077439371081778,-0.003555878995304966,0.0007726076057737371,-0.03248240178349747,0.0007544183282865638,-0.01695252440467094,0.0007059660768293048
0.258369,0.03627179441206036,0.012604016656345756,0.03627179441206028,0.012604016656345758,0.02291125103692689,-0.025931850170513717,0.024291703394999593,0.050861366713244226,-0.0035702361067007065,0.0007741141934338695,-0.03255351799401594,0.0007629529769309986,-0.016976145158118697,0.0007007799841532117
0.259793,0.036306852188012426,0.012567960512519467,0.03630685218801249,0.012567960512519452,0.022957424727025718,-0.025984111359199258,0.02434065914965156,0.05094822625740986,-0.003584557544969885,0.0007756278480247421,-0.03262471358172623,0.0007715644173322724,-0.016999644443478405,0.0006955417968476668
0.261575,0.03632644678992471,0.012749565866567692,0.036326446789924714,0.012749565866567678,0.023003580677498286,-0.02603635246948185,0.024389596095826468,0.05103550419671317,-0.0035991166782662603,0.0007771637967151539,-0.03269589742573541,0.0007798656373719846,-0.017023702222097228,0.0006904892020495808
0.263371,0.03636078224690725,0.012732212261935046,0.0363607822469072,0.01273221226193503,0.023049718648619915,-0.02608857323003173,0.02443851397935571,0.05112272759116818,-0.0036136676871090755,0.0007787085927451593,-0.03276715325399555,0.0007882093599268914,-0.017047699239802403,0.0006854062482897622
0.265243,0.03639642868436651,0.012693127426651726,0.03639642868436642,0.01269312742665172,0.023095838400665925,-0.02614077336951913,0.024487412546070682,0.05120982924451325,-0.0036281828204052973,0.0007802606892245281,-0.032838489854562225,0.0007966338709698128,-0.01707156799209071,0.000680269285227957
0.267365,0.03643182149959257,0.012653815137344005,0.03643182149959257,0.01265381513734401,0.023141939693911637,-0.026192952616614272,0.024536291541802768,0.051296807244927606,-0.0036426602786012157,0.000781819951261115,-0.03290990704949013,0.0008051399588051108,-0.017095306752079972,0.000675077569538818
0.268713,0.03646679260035264,0.012616701749685837,0.03646679260035265,0.012616701749685847,0.023188022288632353,-0.02624511069998738,0.024585150712383347,0.05138366724536852,-0.0036571013151520536,0.000783386414049755,-0.032981403644741156,0.0008137240959297534,-0.01711892138609391,0.0006698330192554177
0.270941,0.036486294292346,0.012802624097656465,0.03648629429234596,0.012802624097656468,0.023234085945103424,-0.0262972473483087,0.024633989803643834,0.051470950504018086,-0.003671785644035467,0.0007849756965995809,-0.03305288689588513,0.0008219909310355573,-0.01714310625943782,0.0006647788055024833
0.27254,0.036520561173577444,0.012784617958593331,0.03652056117357748,0.012784617958593337,0.023280130423600155,-0.02634936229024846,0.024682808561415606,0.051558175559530024,-0.003686461676229523,0.0007865739985784906,-0.03312444204548972,0.0008303008692860139,-0.017167228844581345,0.0006596939253749286
0.274859,0.0365561323928524,0.012744331172960602,0.036556132392852415,0.012744331172960597,0.023326155484397863,-0.026401455254476878,0.02473160673153005,0.05164527393619234,-0.003701100997527558,0.0007881797299355007,-0.033196078038482485,0.0008386930367253035,-0.017191220174756404,0.0006545541660883593
