t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
0.07529,0.01749870823412345,-0.0198057224973643,0.018553043198464274,-0.09400759839828766,-0.012729532812423627,0.022760200702928796
0.077111,0.01754531294919553,-0.019858471536975484,0.018602455948275042,-0.0942579710131884,-0.012763435672096823,0.022820818472797936
0.078956,0.017591927732704144,-0.019911231972436997,0.018651879373167396,-0.09450839771834116,-0.01279734585611028,0.022881449338470108
0.080774,0.017638552344924598,-0.01996400353241905,0.018701313218972702,-0.09475887722588269,-0.012831263190074934,0.022942092988140452
0.082613,0.017685186546132232,-0.020016785945591902,0.018750757231522377,-0.09500940824794998,-0.012865187499601744,0.02300274911000416
0.084483,0.01773183009660235,-0.02006957894062576,0.018800211156647796,-0.09525998949667978,-0.012899118610301644,0.023063417392256383
0.086271,0.017778482756610276,-0.020122382246190854,0.018849674740180348,-0.09551061968420897,-0.012933056347785583,0.023124097523092288
0.088101,0.017825144286431338,-0.020175195590957425,0.018899147727951433,-0.09576129752267445,-0.012967000537664515,0.023184789190707048
0.089828,0.017871814446340846,-0.020228018703595696,0.018948629865792432,-0.09601202172421301,-0.013000951005549374,0.02324549208329581
0.09177,0.017918492996614136,-0.02028085131277591,0.018998120899534753,-0.09626279100096159,-0.013034907577051119,0.023306205889053775
0.093581,0.017965179697526514,-0.020333693147168284,0.019047620575009774,-0.096513604065057,-0.01306887007778069,0.02336693029617608
0.095378,0.018011874309353307,-0.020386543935443053,0.019097128638048882,-0.09676445962863608,-0.01310283833334903,0.0234276649928579
0.097291,0.018058576592369837,-0.02043940340627045,0.019146644834483483,-0.09701535640383574,-0.013136812169367093,0.023488409667294406
0.099122,0.018105286306851417,-0.020492271288320697,0.019196168910144952,-0.09726629310279278,-0.013170791411445816,0.023549164007680753
0.100946,0.018152003213073382,-0.020545147310264036,0.019245700610864693,-0.0975172684376441,-0.013204775885196154,0.023609927702212118
0.102775,0.018198727071311045,-0.02059803120077069,0.019295239682474097,-0.09776828112052656,-0.01323876541622905,0.023670700439083668
0.104608,0.018245457641839716,-0.020650922688510886,0.01934478587080454,-0.09801932986357695,-0.013272759830155446,0.02373148190649055
0.106535,0.018292194684934735,-0.020703821502154867,0.01939433892168743,-0.09827041337893222,-0.013306758952586296,0.023792271792627957
0.108234,0.01833893796087141,-0.020756727370372853,0.019443898580954144,-0.09852153037872917,-0.01334076260913254,0.023853069785691034
0.110066,0.01838568722992507,-0.02080964002183508,0.01949346459443609,-0.0987726795751047,-0.013374770625405132,0.023913875573874966
0.112017,0.01843244225237103,-0.02086255918521178,0.01954303670796465,-0.09902385968019564,-0.013408782827015011,0.02397468884537491
0.113772,0.018479202788484608,-0.02091548458917317,0.019592614667371205,-0.09927506940613881,-0.013442799039573121,0.02403550928838602
0.115564,0.018525968598541134,-0.0209684159623895,0.019642198218487162,-0.09952630746507116,-0.013476819088690419,0.024096336591103485
0.117457,0.018572739442815914,-0.021021353033530973,0.0196917871071439,-0.09977757256912943,-0.013510842799977836,0.024157170441722442
0.119112,0.018619515081584295,-0.021074295531267856,0.019741381079172827,-0.10002886343045063,-0.013544869999046336,0.024218010528438097
0.121143,0.018666295275121574,-0.021127243184270356,0.01979097988040532,-0.1002801787611715,-0.013578900511506857,0.024278856539445587
0.122886,0.01871307978370307,-0.0211801957212087,0.019840583256672765,-0.10053151727342889,-0.013612934162970337,0.024339708162940076
0.12478,0.018759868367604127,-0.021233152870753134,0.01989019095380657,-0.10078287767935974,-0.013646970779047737,0.02440056508711675
0.126597,0.018806660787100037,-0.021286114361573873,0.019939802717638108,-0.10103425869110083,-0.013681010185349991,0.024461427000170757
0.128507,0.01885345680246615,-0.02133907992234117,0.019989418293998792,-0.10128565902078909,-0.013715052207488058,0.02452229359029728
0.130236,0.018900256173977767,-0.02139204928172523,0.020039037428719996,-0.10153707738056134,-0.013749096671072873,0.024583164545691476
0.132124,0.018947058661910206,-0.02144502216839629,0.020088659867633106,-0.1017885124825544,-0.013783143401715383,0.024644039554548497
0.133904,0.01899386402653881,-0.021497998311024592,0.020138285356569537,-0.10203996303890521,-0.013817192225026543,0.02470491830506354
0.135782,0.01904067202813887,-0.021550977438280355,0.020187913641360654,-0.10229142776175054,-0.013851242966617288,0.02476580048543174
0.137607,0.019087482426985734,-0.02160395927883382,0.02023754446783787,-0.10254290536322733,-0.013885295452098576,0.024826685783848293
0.139442,0.01913429498335471,-0.021656943561355207,0.020287177581832565,-0.1027943945554724,-0.013919349507081348,0.02488757388850835
0.141265,0.019181109457521113,-0.021709930014514746,0.020336812729176125,-0.10304589405062257,-0.013953404957176544,0.024948464487607062
0.143118,0.019227925609760277,-0.02176291836698268,0.02038644965569995,-0.10329740256081478,-0.01398746162799512,0.025009357269339623
0.14491,0.01927474320034751,-0.02181590834742922,0.020436088107235423,-0.1035489187981858,-0.014021519345148012,0.025070251921901175
0.14677,0.019321561989558145,-0.021868899684524618,0.020485727829613953,-0.10380044147487257,-0.014055577934246182,0.02513114813348691
0.148654,0.019368381737667497,-0.021921892106939095,0.020535368568666914,-0.10405196930301192,-0.014089637220900564,0.02519204559229198
0.15041,0.019415202204950882,-0.02197488534334287,0.020585010070225694,-0.10430350099474063,-0.014123697030722103,0.02525294398651154
0.152278,0.01946202315168363,-0.022027879122406193,0.0206346520801217,-0.10455503526219569,-0.014157757189321754,0.025313843004340777
0.154243,0.01950884433814105,-0.02208087317279928,0.020684294344186307,-0.10480657081751384,-0.014191817522310453,0.025374742333974836
0.155947,0.01955566552459848,-0.022133867223192372,0.020733936608250923,-0.10505810637283203,-0.01422587785529916,0.02543564166360891
0.157782,0.019602486471331226,-0.022186861002255694,0.020783578618146926,-0.10530964064028707,-0.014259938013898807,0.025496540681438144
0.159473,0.019649306938614615,-0.022239854238659477,0.020833220119705717,-0.10556117233201583,-0.014293997823720352,0.025557439075657714
0.16145,0.019696126686723964,-0.022292846661073944,0.02088286085875867,-0.10581270016015512,-0.014328057110374728,0.02561833653446277
0.163255,0.019742945475934595,-0.02234583799816934,0.020932500581137194,-0.10606422283684189,-0.014362115699472894,0.0256792327460485
0.165099,0.01978976306652184,-0.022398827978615893,0.020982139032672677,-0.10631573907421295,-0.014396173416625795,0.02574012739861007
0.166945,0.019836579218760992,-0.022451816331083816,0.021031775959196496,-0.10656724758440511,-0.014430230087444365,0.025801020180342617
0.168763,0.019883393692927402,-0.022504802784243362,0.021081411106540066,-0.10681874707955533,-0.014464285537539567,0.025861910779441343
0.170599,0.019930206249296378,-0.02255778706676475,0.021131044220534755,-0.10707023627180037,-0.014498339592522336,0.025922798884101393
0.172434,0.019977016648143234,-0.022610768907318207,0.021180675047011967,-0.10732171387327714,-0.01453239207800362,0.025983684182517938
0.17429,0.020023824649743303,-0.022663748034573973,0.021230303331803087,-0.1075731785961225,-0.014566442819594369,0.026044566362886146
0.176117,0.020070630014371902,-0.022716724177202274,0.021279928820739515,-0.1078246291524733,-0.014600491642905528,0.026105445113401186
0.177977,0.02011743250230435,-0.02276969706387334,0.021329551259652635,-0.10807606425446639,-0.014634538373548042,0.026166320122258217
0.1797,0.02016423187381596,-0.022822666423257396,0.02137917039437383,-0.10832748261423861,-0.014668582837132854,0.026227191077652402
0.181579,0.020211027889182068,-0.02287563198402469,0.021428785970734516,-0.10857888294392687,-0.01470262485927092,0.026288057667778926
0.18341,0.020257820308677985,-0.02292859347484543,0.021478397734566057,-0.10883026395566797,-0.014736664265573175,0.026348919580832936
0.185303,0.020304608892579033,-0.02298155062438986,0.021528005431699856,-0.10908162436159881,-0.014770700881650571,0.026409776505009606
0.187152,0.02035139340116054,-0.023034503161328213,0.02157760880796731,-0.10933296287385624,-0.014804734533114058,0.026470628128504106
0.188927,0.020398173594697814,-0.023087450814330703,0.021627207609199794,-0.10958427820457707,-0.014838765045574572,0.026531474139511586
0.190777,0.020444949233466188,-0.023140393312067586,0.02167680158122872,-0.10983556906589824,-0.014872792244643072,0.026592314226227234
0.192611,0.020491720077740975,-0.023193330383209067,0.02172639046988546,-0.11008683416995654,-0.014906815955930493,0.0266531480768462
0.194462,0.0205384858877975,-0.023246261756425395,0.02177597402100142,-0.11033807222888889,-0.01494083600504779,0.026713975379563666
0.196325,0.02058524642391108,-0.02329918716038679,0.02182555198040798,-0.11058928195483207,-0.014974852217605902,0.02677479582257478
0.198103,0.02063200144635704,-0.023352106323763482,0.021875124093936535,-0.110840462059923,-0.01500886441921578,0.026835609094074717
0.200007,0.0206787507154107,-0.02340501897522571,0.021924690107418477,-0.11109161125629852,-0.015042872435488368,0.026896414882258645
0.201777,0.020725493991347377,-0.0234579248434437,0.0219742497666852,-0.1113427282560955,-0.015076876092034617,0.026957212875321733
0.203604,0.020772231034442392,-0.023510823657087676,0.022023802817568085,-0.11159381177145075,-0.015110875214465464,0.02701800276145913
0.205451,0.02081896160497107,-0.023563715144827878,0.022073349005898534,-0.11184486051450118,-0.015144869628391865,0.027078784228866025
0.207273,0.020865685463208723,-0.023616599035334526,0.022122888077507927,-0.11209587319738358,-0.015178859159424754,0.02713955696573756
0.20913,0.020912402369430684,-0.023669475057277862,0.022172419778227665,-0.11234684853223491,-0.015212843633175092,0.027200320660268926
0.210932,0.02095911208391227,-0.023722342939328116,0.02222194385388914,-0.11259778523119197,-0.01524682287525382,0.02726107500065528
0.212788,0.021005814366928797,-0.02377520241015551,0.022271460050323738,-0.1128486820063916,-0.01528079671127188,0.027321819675091782
0.214594,0.0210525089787556,-0.023828053198430284,0.022320968113362857,-0.11309953756997072,-0.015314764966840226,0.027382554371773612
0.216453,0.02109919567966797,-0.02388089503282265,0.022370467788837865,-0.11335035063406608,-0.015348727467569788,0.027443278778895904
0.218261,0.021145874229941256,-0.023933727642002862,0.022419958822580185,-0.11360111991081465,-0.015382684039071533,0.027503992584653865
0.220035,0.02119254438985077,-0.023986550754641137,0.02246944096042119,-0.11385184411235325,-0.015416634506956396,0.027564695477242638
0.221938,0.021239205919671832,-0.024039364099407715,0.02251891394819228,-0.11410252195081874,-0.015450578696835329,0.0276253871448574
0.223777,0.02128585857967976,-0.02409216740497281,0.02256837753172483,-0.11435315213834793,-0.015484516434319268,0.027686067275693303
0.225605,0.021332502130149877,-0.024144960400006663,0.022617831456850243,-0.11460373338707772,-0.015518447545019168,0.02774673555794552
0.227454,0.021379136331357507,-0.024197742813179508,0.022667275469399915,-0.11485426440914498,-0.015552371854545975,0.027807391679809227
0.229151,0.021425760943577964,-0.02425051437316157,0.022716709315205228,-0.11510474391668656,-0.015586289188510632,0.02786803532947958
0.231141,0.021472375727086577,-0.02430327480862308,0.02276613274009758,-0.1153551706218393,-0.015620199372524088,0.027928666195151747
0.232932,0.021518980442158664,-0.024356023848234272,0.022815545489908357,-0.11560554323674008,-0.01565410223219729,0.027989283965020897
0.234778,0.021565574849069534,-0.024408761220665365,0.022864947310468942,-0.1158558604735257,-0.015687997593141174,0.028049888327282183
0.236576,0.021612158708094523,-0.0244614866545866,0.02291433794761074,-0.11610612104433309,-0.0157218852809667,0.028110478970130786
0.238439,0.021658731779508947,-0.024514199878668208,0.02296371714716514,-0.11635632366129907,-0.015755765121284807,0.028171055581761868
0.240245,0.021705293823588132,-0.02456690062158042,0.023013084654963534,-0.11660646703656055,-0.015789636939706447,0.028231617850370604
0.242119,0.021751844600607393,-0.024619588611993464,0.023062440216837305,-0.11685654988225432,-0.015823500561842563,0.02829216546415215
0.24395,0.021798383870842042,-0.02467226357857756,0.023111783578617845,-0.11710657091051724,-0.015857355813304094,0.028352698111301658
0.245808,0.021844911394567415,-0.024724925250002958,0.023161114486136558,-0.11735652883348623,-0.015891202519701997,0.028413215480014326
0.24762,0.021891426932058825,-0.024777573354939873,0.023210432685224817,-0.11760642236329809,-0.015925040506647215,0.028473717258485298
0.24932,0.0219379302435916,-0.02483020762205855,0.023259737921714034,-0.11785625021208972,-0.015958869599750698,0.02853420313490975
0.251288,0.02198442108944105,-0.0248828277800292,0.023309029941435577,-0.11810601109199793,-0.015992689624623378,0.028594672797482838
0.25306,0.022030899229882495,-0.02493543355752206,0.023358308490220844,-0.11835570371515956,-0.016026500406876212,0.02865512593439973
0.254942,0.022077364425191273,-0.02498802468320738,0.023407573313901243,-0.1186053267937116,-0.01606030177212015,0.028715562233855612
0.256738,0.022123816435642686,-0.025040600885755365,0.023456824158308145,-0.11885487903979076,-0.016094093545966134,0.028775981384045624
0.258605,0.022170255021512066,-0.025093161893836258,0.023506060769272953,-0.119104359165534,-0.01612787555402511,0.02883638307316495
0.260393,0.022216679943074732,-0.02514570743612029,0.023555282892627052,-0.11935376588307811,-0.016161647621908026,0.028896766989408747
0.262284,0.022263090960605997,-0.02519823724127768,0.023604490274201834,-0.11960309790455996,-0.016195409575225823,0.02895713282097218
0.264123,0.02230948783438119,-0.02525075103797867,0.02365368265982869,-0.11985235394211644,-0.01622916123958945,0.029017480256050422
0.265933,0.022355870324675627,-0.02530324855489349,0.02370285979533901,-0.12010153270788436,-0.016262902440609853,0.029077808982838634
0.267762,0.02240223819176464,-0.025355729520692368,0.023752021426564195,-0.12035063291400065,-0.016296633003897987,0.02913811868953199
0.269485,0.022448591195923538,-0.025408193664045536,0.023801167299335627,-0.12059965327260212,-0.016330352755064788,0.02919840906432565
0.271448,0.022494929097427636,-0.025460640713623212,0.02385029715948469,-0.12084859249582558,-0.0163640615197212,0.029258679795414768
0.273265,0.022541251656552266,-0.025513070398095642,0.023899410752842784,-0.12109744929580796,-0.016397759123478177,0.029318930570994533
0.275106,0.02258755863357275,-0.025565482446133055,0.023948507825241303,-0.1213462223846861,-0.016431445391946662,0.0293791610792601
0.276989,0.02263384978876441,-0.02561787658640568,0.023997588122511637,-0.12159491047459689,-0.016465120150737606,0.02943937100840664
0.278854,0.022680124882402553,-0.025670252547583736,0.02404665139048517,-0.1218435122776771,-0.016498783225461947,0.02949956004662931
0.280633,0.02272638367476251,-0.025722610058337467,0.0240956973749933,-0.12209202650606366,-0.016532434441730633,0.029559727882123278
0.282407,0.0227726259261196,-0.0257749488473371,0.024144725821867413,-0.12234045187189341,-0.016566073625154616,0.029619874203083717
0.284302,0.02281885139674915,-0.025827268643252868,0.02419373647693891,-0.12258878708730321,-0.01659970060134484,0.029679998697705795
0.286041,0.022865059846926473,-0.025879569174755,0.024242729086039173,-0.12283703086442993,-0.016633315195912254,0.029740101054184676
0.287968,0.02291125103692689,-0.025931850170513717,0.024291703394999593,-0.12308518191541039,-0.016666917234467796,0.029800180960715517
0.289654,0.022957424727025718,-0.025984111359199258,0.02434065914965156,-0.12333323895238145,-0.016700506542622413,0.029860238105493486
0.291635,0.023003580677498286,-0.02603635246948185,0.024389596095826468,-0.12358120068747999,-0.01673408294598706,0.029920272176713756
0.293403,0.023049718648619915,-0.02608857323003173,0.02443851397935571,-0.12382906583284288,-0.016767646270172677,0.029980282862571494
0.295413,0.023095838400665925,-0.02614077336951913,0.024487412546070682,-0.12407683310060699,-0.016801196340790213,0.030040269851261868
0.297109,0.023141939693911637,-0.026192952616614272,0.024536291541802768,-0.12432450120290914,-0.016834732983450618,0.03010023283098004
0.298944,0.023188022288632353,-0.02624511069998738,0.024585150712383347,-0.12457206885188614,-0.016868256023764818,0.03016017148992116
0.300756,0.023234085945103424,-0.0262972473483087,0.024633989803643834,-0.12481953475967496,-0.016901765287343787,0.030220085516280422
0.3026,0.023280130423600155,-0.02634936229024846,0.024682808561415606,-0.1250668976384124,-0.016935260599798458,0.030279974598252976
0.30446,0.023326155484397863,-0.026401455254476878,0.02473160673153005,-0.12531415620023528,-0.016968741786739773,0.03033983842403399
0.306267,0.023372160887771887,-0.026453525969664205,0.02478038405981858,-0.12556130915728056,-0.01700220867377869,0.030399676681818644
0.308132,0.02341814639399752,-0.02650557416448065,0.024829140292112556,-0.125808355221685,-0.01703566108652614,0.03045948905980208
0.309837,0.023464111763350105,-0.026557599567596454,0.02487787517424339,-0.1260552931055855,-0.017069098850593087,0.03051927524617948
0.311782,0.023510056756104958,-0.02660960190768185,0.02492658845204247,-0.12630212152111892,-0.017102521791590466,0.03057903492914601
0.313569,0.023555981132537394,-0.026661580913407062,0.024975279871341183,-0.1265488391804221,-0.017135929735129223,0.030638767796896834
0.315662,0.02360188465292274,-0.026713536313442327,0.025023949177970923,-0.12679544479563193,-0.01716932250682031,0.030698473537627117
0.317306,0.023647767077536304,-0.026765467836457862,0.025072596117763073,-0.1270419370788852,-0.017202699932274662,0.030758151839532018
0.319103,0.023693628166653432,-0.026817375211123925,0.02512122043654904,-0.12728831474231886,-0.017236061837103245,0.030817802390806722
0.320934,0.02373946768054942,-0.026869258166110715,0.0251698218801602,-0.1275345764980697,-0.017269408046916988,0.030877424879646377
0.322881,0.0237852853794996,-0.02692111643008848,0.02521840019442795,-0.12778072105827462,-0.017302738387326842,0.03093701899424616
0.32459,0.023831081023779295,-0.026972949731727446,0.025266955125183684,-0.12802674713507042,-0.017336052683943757,0.030996584422801232
0.32645,0.023876854373663815,-0.027024757799697843,0.025315486418258783,-0.12827265344059402,-0.017369350762378673,0.031056120853506754
0.328265,0.023922605189428493,-0.027076540362669904,0.025363993819484655,-0.12851843868698223,-0.01740263244824254,0.031115627974557906
0.329994,0.023968333231348643,-0.02712829714931386,0.025412477074692675,-0.12876410158637197,-0.017435897567146308,0.03117510547414985
0.331951,0.02401403825969959,-0.02718002788829994,0.025460935929714247,-0.12900964085090003,-0.01746914594470092,0.031234553040477744
0.333775,0.024059720034756652,-0.027231732308298374,0.025509370130380755,-0.12925505519270333,-0.017502377406517323,0.03129397036173677
0.335607,0.02410537831679514,-0.027283410137979382,0.025557779422523578,-0.12950034332391863,-0.017535591778206454,0.03135335712612206
0.337525,0.024151012866090393,-0.027335061106013216,0.02560616355197413,-0.1297455039566829,-0.017568788885379272,0.031412713021828825
0.33932,0.024196623442917724,-0.027386684941070095,0.025654522264563794,-0.12999053580313294,-0.01760196855364672,0.031472037737052205
0.341198,0.02424220980755245,-0.027438281371820247,0.025702855306123956,-0.13023543757540562,-0.01763513060861974,0.03153133095998737
0.342928,0.0242877717202699,-0.027489850126933904,0.025751162422486013,-0.1304802079856378,-0.017668274875909284,0.03159059237882949
0.344776,0.024333308941345378,-0.027541390935081296,0.025799443359481342,-0.1307248457459663,-0.017701401181126293,0.031649821681773715
0.346542,0.024378821231054223,-0.02759290352493265,0.02584769786294135,-0.13096934956852802,-0.017734509349881713,0.03170901855701523
0.348447,0.024424308349671756,-0.02764438762515822,0.025895925678697435,-0.13121371816545985,-0.017767599207786502,0.03176818269274921
0.350285,0.024469770057473278,-0.0276958429644282,0.02594412655258096,-0.13145795024889856,-0.017800670580451587,0.031827313777170796
0.352103,0.02451520611473413,-0.02774726927141285,0.025992300230423343,-0.13170204453098108,-0.01783372329348793,0.03188641149847517
0.35396,0.024560616281729623,-0.02779866627478238,0.02604044645805596,-0.13194599972384422,-0.01786675717250647,0.031945475544857486
0.355761,0.024606000318735086,-0.027850033703207034,0.026088564981310212,-0.1321898145396249,-0.01789977204311816,0.03200450560451293
0.357635,0.02465135798602583,-0.027901371285357038,0.02613665554601748,-0.1324334876904599,-0.017932767730933937,0.03206350136563664
0.359266,0.02469668904387718,-0.027952678749902624,0.026184717898009163,-0.13267701788848613,-0.017965744061564752,0.03212246251642381
0.3613,0.024741993252564456,-0.02800395582551402,0.026232751783116647,-0.13292040384584045,-0.017998700860621553,0.032181388745069595
0.363058,0.024787270372362977,-0.02805520224086145,0.026280756947171323,-0.13316364427465965,-0.01803163795371528,0.03224027973976915
0.364947,0.02483252016354807,-0.028106417724615158,0.02632873313600459,-0.13340673788708066,-0.01806455516645689,0.032299135188717666
0.366765,0.024877742386395053,-0.02815760200544537,0.026376680095447833,-0.13364968339524036,-0.01809745232445732,0.03235795478011029
0.368672,0.02492293680117924,-0.02820875481202231,0.026424597571332437,-0.1338924795112755,-0.018130329253327516,0.032416738202142185
0.370393,0.024968103168175965,-0.028259875873016215,0.026472485309489806,-0.13413512494732305,-0.018163185778678433,0.032475485143008534
0.372286,0.025013241247660533,-0.028310964917097312,0.02652034305575132,-0.1343776184155198,-0.018196021726121007,0.03253419529090449
0.374079,0.025058350799908275,-0.02836202167293583,0.026568170555948373,-0.1346199586280026,-0.018228836921266187,0.03259286833402523
0.375924,0.025103431585194513,-0.02841304586920201,0.026615967555912362,-0.13486214429690838,-0.018261631189724927,0.03265150396056591
0.377777,0.025148483363794567,-0.028464037234566076,0.026663733801474677,-0.13510417413437395,-0.01829440435710817,0.0327101018587217
0.379494,0.02519350589598375,-0.028514995497698252,0.026711469038466704,-0.13534604685253615,-0.018327156249026855,0.03276866171668777
0.381452,0.025238498942037384,-0.028565920387268764,0.026759173012719826,-0.13558776116353183,-0.018359886691091926,0.03282718322265927
0.383232,0.025283462262230803,-0.028616811631947865,0.026806845470065455,-0.13582931577949792,-0.018392595508914346,0.03288566606483139
0.38511,0.02532839561683932,-0.028667668960405776,0.026854486156334973,-0.13607070941257127,-0.018425282528105054,0.03294410993139929
0.386889,0.025373298766138246,-0.028718492101312713,0.026902094817359765,-0.13631194077488862,-0.018457947574274988,0.03300251451055812
0.388779,0.025418171470402918,-0.028769280783338926,0.02694967119897123,-0.136553008578587,-0.018490590473035105,0.03306087949050307
0.390522,0.025463013489908638,-0.028820034735154626,0.026997215047000745,-0.1367939115358031,-0.018523211049996338,0.03311920455942927
0.392441,0.025507824584930748,-0.028870753685430066,0.027044726107279725,-0.13703464835867388,-0.01855580913076965,0.03317748940553194
0.394315,0.025552604515744554,-0.02892143736283546,0.027092204125639542,-0.13727521775933618,-0.01858838454096598,0.033235733717006194
0.396106,0.025597353042625386,-0.028972085496041047,0.027139648847911594,-0.13751561844992685,-0.01862093710619627,0.033293937182047234
0.398152,0.025642069925848554,-0.02902269781371705,0.02718706001992727,-0.13775584914258274,-0.01865346665207147,0.033352099488850206
0.399654,0.02568675492568938,-0.029073274044533696,0.027234437387517955,-0.1379959085494407,-0.018685973004202522,0.03341022032561027
0.401638,0.025731407802423202,-0.029123813917161234,0.02728178069651506,-0.13823579538263764,-0.01871845598820038,0.03346829938052263
0.403434,0.02577602831632532,-0.02917431716026988,0.027329089692749955,-0.13847550835431036,-0.01875091542967599,0.033526336341782405
0.40528,0.02582061622767107,-0.02922478350252987,0.027376364122054048,-0.13871504617659577,-0.018783351154240294,0.0335843308975848
0.407111,0.025865171296735764,-0.02927521267261143,0.027423603730258716,-0.1389544075616307,-0.018815762987504238,0.033642282736124955
0.408983,0.025909693283794714,-0.029325604399184784,0.02747080826319535,-0.13919359122155192,-0.018848150755078764,0.03370019154559804
0.410765,0.025954181949123262,-0.02937595841092018,0.027517977466695355,-0.13943259586849646,-0.01888051428257483,0.03375805701419924
0.412566,0.02599863705299672,-0.029426274436487838,0.02756511108659011,-0.13967142021460108,-0.018912853395603373,0.033815878830123706
0.414436,0.026043058355690405,-0.02947655220455799,0.027612208868711016,-0.13991006297200265,-0.018945167919775345,0.033873656681566604
0.416276,0.02608744561747963,-0.029526791443800864,0.02765927055888945,-0.140148522852838,-0.018977457680701686,0.03393139025672309
0.418077,0.026131798598639733,-0.02957699188288669,0.02770629590295681,-0.140386798569244,-0.019009722503993347,0.033989079243788356
0.419819,0.026176117059446027,-0.029627153250485705,0.027753284646744487,-0.14062488883335753,-0.019041962215261273,0.03404672333095755
0.421803,0.026220400760173835,-0.029677275275268138,0.02780023653608388,-0.14086279235731547,-0.019074176640116413,0.03410432220642585
0.423561,0.026264649461098476,-0.029727357685904218,0.027847151316806377,-0.14110050785325468,-0.01910636560416971,0.03416187555838841
0.425476,0.026308862922495273,-0.029777400211064176,0.02789402873474336,-0.14133803403331194,-0.019138528933032112,0.03421938307504041
0.427266,0.026353040904639535,-0.02982740257941823,0.027940868535726224,-0.14157536960962414,-0.01917066645231456,0.034276844444576994
0.429197,0.026397183167806596,-0.02987736451963663,0.027987670465586364,-0.14181251329432815,-0.019202777987628004,0.034334259355193346
0.430989,0.026441289472271777,-0.029927285760389596,0.028034434270155166,-0.14204946379956085,-0.019234863364583396,0.03439162749508463
0.432866,0.026485359578310396,-0.029977166030347363,0.028081159695264032,-0.1422862198374591,-0.019266922408791676,0.03444894855244601
0.434595,0.02652939324619777,-0.030027005058180158,0.028127846486744337,-0.1425227801201597,-0.019298954945863794,0.03450622221547266
0.436441,0.026573390236209218,-0.03007680257255821,0.028174494390427483,-0.14275914335979956,-0.01933096080141069,0.03456344817235973
0.438268,0.02661735030862007,-0.030126558302151753,0.028221103152144857,-0.1429953082685155,-0.019362939801043314,0.03462062611130239
0.440055,0.026661273223705637,-0.03017627197563101,0.02826767251772785,-0.1432312735584444,-0.01939489177037261,0.03467775572049581
0.441936,0.026705158741741248,-0.030225943321666227,0.02831420223300786,-0.14346703794172314,-0.019426816535009533,0.03473483668813517
0.44389,0.026749006623002225,-0.030275572068927625,0.02836069204381627,-0.14370260013048855,-0.01945871392056502,0.03479186870241562
0.445612,0.02679281662776387,-0.03032515794608542,0.028407141695984465,-0.14393795883687746,-0.019490583752650014,0.03484885145153232
0.447431,0.02683658851630153,-0.030374700681809873,0.028453550935343856,-0.14417311277302677,-0.019522425856875473,0.03490578462368046
0.449162,0.02688032204889051,-0.030424200004771192,0.02849991950772582,-0.14440806065107334,-0.019554240058852337,0.034962667907055184
0.451128,0.026924016985806137,-0.03047365564363962,0.02854624715896175,-0.14464280118315404,-0.019586026184191557,0.03501950098985167
0.452938,0.02696767308732373,-0.030523067327085377,0.02859253363488304,-0.14487733308140568,-0.019617784058504072,0.03507628356026508
0.454767,0.027011290113718604,-0.030572434783778694,0.028638778681321073,-0.14511165505796514,-0.01964951350740083,0.03513301530649057
0.456603,0.027054867825266084,-0.030621757742389805,0.02868498204410725,-0.14534576582496925,-0.01968121435649278,0.03518969591672332
0.458429,0.027098405982241495,-0.030671035931588948,0.028731143469072958,-0.14557966409455492,-0.019712886431390866,0.0352463250791585
0.460228,0.027141904344920156,-0.03072026908004634,0.02877726270204959,-0.145813348578859,-0.019744529557706038,0.03530290248199127
0.462101,0.027185362673577386,-0.030769456916432222,0.028823339488868536,-0.1460468179900183,-0.01977614356104924,0.0353594278134168
0.463951,0.0272287807284885,-0.030818599169416816,0.02886937357536118,-0.14628007104016974,-0.019807728267031414,0.03541590076163024
0.465809,0.02727215826992883,-0.03086769556767036,0.028915364707358927,-0.14651310644145013,-0.019839283501263516,0.03547232101482677
0.46761,0.027315495058173687,-0.030916745839863074,0.028961312630693153,-0.14674592290599633,-0.01987080908935648,0.03552868826120155
0.469309,0.0273587908534984,-0.030965749714665203,0.029007217091195265,-0.14697851914594523,-0.019902304856921266,0.03558500218894976
0.471252,0.02740204541617829,-0.03101470692074697,0.029053077834696645,-0.1472108938734337,-0.01993377062956881,0.03564126248626656
0.473058,0.027445258506488664,-0.031063617186778598,0.02909889460702868,-0.14744304580059853,-0.01996520623291006,0.0356974688413471
0.475021,0.027488429884704853,-0.03111248024143033,0.029144667154022766,-0.1476749736395766,-0.019996611492555962,0.03575362094238656
0.476836,0.027531559311102183,-0.03116129581337239,0.029190395221510297,-0.14790667610250482,-0.02002798623411747,0.03580971847758011
0.478668,0.027574646545955973,-0.031210063631275015,0.02923607855532267,-0.14813815190152002,-0.020059330283205522,0.035865761135122916
0.480371,0.027617691349541534,-0.031258783423808424,0.02928171690129126,-0.14836939974875904,-0.020090643465431067,0.03592174860321014
0.482264,0.027660693482134187,-0.03130745491964285,0.029327310005247458,-0.1486004183563587,-0.020121925606405047,0.03597768057003693
0.484106,0.027703652704009266,-0.03135607784744854,0.02937285761302267,-0.14883120643645595,-0.020153176531738416,0.03603355672379848
0.485932,0.02774656877544208,-0.0314046519358957,0.02941835947044828,-0.1490617627011876,-0.020184396067042115,0.03608937675268995
