t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
0.570195,0.0,0.4497041859007803,-0.45369324895149876,0.0,0.5187319127063387,0.0
0.571901,0.0,0.4497041859007803,-0.45369324895149876,0.0,0.5187319127063387,0.0
0.573864,0.0,0.45022683704615873,-0.4538301520987785,0.0,0.5188592653818633,0.0
0.575652,0.0,0.45022683704615873,-0.4538301520987785,0.0,0.5188592653818633,0.0
0.577562,0.0,0.45022683704615873,-0.4538301520987785,0.0,0.5188592653818633,0.0
0.57933,0.0,0.45022683704615873,-0.4538301520987785,0.0,0.5188592653818633,0.0
0.58129,0.0,0.45022683704615873,-0.4538301520987785,0.0,0.5188592653818633,0.0
0.583034,0.0,0.4507592330164594,-0.4539707122590494,0.0,0.5189889575274408,0.0
0.584843,0.0,0.4507592330164594,-0.4539707122590494,0.0,0.5189889575274408,0.0
0.586633,0.0,0.4507592330164594,-0.4539707122590494,0.0,0.5189889575274408,0.0
0.588513,0.0,0.4507592330164594,-0.4539707122590494,0.0,0.5189889575274408,0.0
0.590302,0.0,0.4507592330164594,-0.4539707122590494,0.0,0.5189889575274408,0.0
0.592155,0.0,0.4507592330164594,-0.4539707122590494,0.0,0.5189889575274408,0.0
0.593965,0.0,0.45128306737224766,-0.45411010833423965,0.0,0.5191165302803777,0.0
0.595815,0.0,0.45128306737224766,-0.45411010833423965,0.0,0.5191165302803777,0.0
0.597698,0.0,0.45128306737224766,-0.45411010833423965,0.0,0.5191165302803777,0.0
0.599594,0.0,0.45128306737224766,-0.45411010833423965,0.0,0.5191165302803777,0.0
0.601336,0.0,0.45128306737224766,-0.45411010833423965,0.0,0.5191165302803777,0.0
0.603095,0.0,0.4518000834184524,-0.45424876456029767,0.0,0.5192424103798426,0.0
0.605018,0.0,0.4518000834184524,-0.45424876456029767,0.0,0.5192424103798426,0.0
0.606821,0.0,0.4518000834184524,-0.45424876456029767,0.0,0.5192424103798426,0.0
0.608729,0.0,0.4518000834184524,-0.45424876456029767,0.0,0.5192424103798426,0.0
0.610476,0.0,0.4518000834184524,-0.45424876456029767,0.0,0.5192424103798426,0.0
0.612245,0.0,0.45231668786587415,-0.4543883849087782,0.0,0.5193681590659303,0.0
0.61418,0.0,0.45231668786587415,-0.4543883849087782,0.0,0.5193681590659303,0.0
0.615997,0.0,0.45231668786587415,-0.4543883849087782,0.0,0.5193681590659303,0.0
0.617835,0.0,0.45231668786587415,-0.4543883849087782,0.0,0.5193681590659303,0.0
0.619719,0.0,0.45231668786587415,-0.4543883849087782,0.0,0.5193681590659303,0.0
0.621506,0.0,0.45231668786587415,-0.4543883849087782,0.0,0.5193681590659303,0.0
0.623318,0.0,0.4528307176162847,-0.4545283837626679,0.0,0.5194932507759231,0.0
0.625176,0.0,0.4528307176162847,-0.4545283837626679,0.0,0.5194932507759231,0.0
0.627017,0.0,0.4528307176162847,-0.4545283837626679,0.0,0.5194932507759231,0.0
0.628844,0.0,0.4528307176162847,-0.4545283837626679,0.0,0.5194932507759231,0.0
0.630663,0.0,0.4528307176162847,-0.4545283837626679,0.0,0.5194932507759231,0.0
0.632433,0.0,0.45334645513730903,-0.4546699332095784,0.0,0.5196187284498879,0.0
0.634338,0.0,0.45334645513730903,-0.4546699332095784,0.0,0.5196187284498879,0.0
0.636234,0.0,0.45334645513730903,-0.4546699332095784,0.0,0.5196187284498879,0.0
0.63806,0.0,0.45334645513730903,-0.4546699332095784,0.0,0.5196187284498879,0.0
0.639836,0.0,0.45334645513730903,-0.4546699332095784,0.0,0.5196187284498879,0.0
0.641665,0.0,0.45334645513730903,-0.4546699332095784,0.0,0.5196187284498879,0.0
0.643506,0.0,0.4538611122811236,-0.454812278570913,0.0,0.5197439143931575,0.0
0.645333,0.0,0.4538611122811236,-0.454812278570913,0.0,0.5197439143931575,0.0
0.647214,0.0,0.4538611122811236,-0.454812278570913,0.0,0.5197439143931575,0.0
0.649076,0.0,0.4538611122811236,-0.454812278570913,0.0,0.5197439143931575,0.0
0.650918,0.0,0.4538611122811236,-0.454812278570913,0.0,0.5197439143931575,0.0
0.652569,0.0,0.4543743188855752,-0.4549553180949364,0.0,0.5198687194919192,0.0
0.654562,0.0,0.4543743188855752,-0.4549553180949364,0.0,0.5198687194919192,0.0
0.656322,0.0,0.4543743188855752,-0.4549553180949364,0.0,0.5198687194919192,0.0
0.658181,0.0,0.4543743188855752,-0.4549553180949364,0.0,0.5198687194919192,0.0
0.660015,0.0,0.4543743188855752,-0.4549553180949364,0.0,0.5198687194919192,0.0
0.66184,0.0,0.4543743188855752,-0.4549553180949364,0.0,0.5198687194919192,0.0
0.66366,0.0,0.4548894802807018,-0.45510001138625156,0.0,0.5199939725590106,0.0
0.665507,0.0,0.4548894802807018,-0.45510001138625156,0.0,0.5199939725590106,0.0
0.667338,0.0,0.4548894802807018,-0.45510001138625156,0.0,0.5199939725590106,0.0
0.669163,0.0,0.4548894802807018,-0.45510001138625156,0.0,0.5199939725590106,0.0
0.671026,0.0,0.4548894802807018,-0.45510001138625156,0.0,0.5199939725590106,0.0
0.672788,0.0,0.45539787234649626,-0.4552439014411233,0.0,0.5201175535647736,0.0
0.674685,0.0,0.45539787234649626,-0.4552439014411233,0.0,0.5201175535647736,0.0
0.676502,0.0,0.45539787234649626,-0.4552439014411233,0.0,0.5201175535647736,0.0
0.678325,0.0,0.45539787234649626,-0.4552439014411233,0.0,0.5201175535647736,0.0
0.680215,0.0,0.45539787234649626,-0.4552439014411233,0.0,0.5201175535647736,0.0
0.681961,0.0,0.45539787234649626,-0.4552439014411233,0.0,0.5201175535647736,0.0
0.68384,0.0,0.4559086298939657,-0.45538956839535616,0.0,0.5202416840800357,0.0
0.6857,0.0,0.4559086298939657,-0.45538956839535616,0.0,0.5202416840800357,0.0
0.687484,0.0,0.4559086298939657,-0.45538956839535616,0.0,0.5202416840800357,0.0
0.68934,0.0,0.4559086298939657,-0.45538956839535616,0.0,0.5202416840800357,0.0
0.691159,0.0,0.4559086298939657,-0.45538956839535616,0.0,0.5202416840800357,0.0
0.692984,0.0,0.4564165038388059,-0.4555355225701099,0.0,0.52036508916886,0.0
0.694787,0.0,0.4564165038388059,-0.4555355225701099,0.0,0.52036508916886,0.0
0.696687,0.0,0.4564165038388059,-0.4555355225701099,0.0,0.52036508916886,0.0
0.698456,0.0,0.4564165038388059,-0.4555355225701099,0.0,0.52036508916886,0.0
0.70035,0.0,0.4564165038388059,-0.4555355225701099,0.0,0.52036508916886,0.0
0.702024,0.0,0.45692667811243093,-0.45568326106553614,0.0,0.5204890292180562,0.0
0.704019,0.0,0.45692667811243093,-0.45568326106553614,0.0,0.5204890292180562,0.0
0.70578,0.0,0.45692667811243093,-0.45568326106553614,0.0,0.5204890292180562,0.0
0.707687,0.0,0.45692667811243093,-0.45568326106553614,0.0,0.5204890292180562,0.0
0.709451,0.0,0.45692667811243093,-0.45568326106553614,0.0,0.5204890292180562,0.0
0.711334,0.0,0.45692667811243093,-0.45568326106553614,0.0,0.5204890292180562,0.0
0.713165,0.0,0.45743155537035535,-0.4558305831855975,0.0,0.5206116594939127,0.0
0.71495,0.0,0.45743155537035535,-0.4558305831855975,0.0,0.5206116594939127,0.0
0.716853,0.0,0.45743155537035535,-0.4558305831855975,0.0,0.5206116594939127,0.0
0.718655,0.0,0.45743155537035535,-0.4558305831855975,0.0,0.5206116594939127,0.0
0.72051,0.0,0.45743155537035535,-0.4558305831855975,0.0,0.5206116594939127,0.0
0.722242,0.0,0.4579381432658697,-0.45597953125166835,0.0,0.5207346830754338,0.0
0.72419,0.0,0.4579381432658697,-0.45597953125166835,0.0,0.5207346830754338,0.0
0.725982,0.0,0.4579381432658697,-0.45597953125166835,0.0,0.5207346830754338,0.0
0.727844,0.0,0.4579381432658697,-0.45597953125166835,0.0,0.5207346830754338,0.0
0.729674,0.0,0.4579381432658697,-0.45597953125166835,0.0,0.5207346830754338,0.0
0.731502,0.0,0.4579381432658697,-0.45597953125166835,0.0,0.5207346830754338,0.0
0.733319,0.0,0.4584483803582058,-0.4561307028734891,0.0,0.520858571138646,0.0
0.735176,0.0,0.4584483803582058,-0.4561307028734891,0.0,0.520858571138646,0.0
0.736988,0.0,0.4584483803582058,-0.4561307028734891,0.0,0.520858571138646,0.0
0.738862,0.0,0.4584483803582058,-0.4561307028734891,0.0,0.520858571138646,0.0
0.740664,0.0,0.4584483803582058,-0.4561307028734891,0.0,0.520858571138646,0.0
0.74242,0.0,0.45894047229549917,-0.4562776016771417,0.0,0.520978033544116,0.0
0.744405,0.0,0.45894047229549917,-0.4562776016771417,0.0,0.520978033544116,0.0
0.746178,0.0,0.45894047229549917,-0.4562776016771417,0.0,0.520978033544116,0.0
0.74798,0.0,0.45894047229549917,-0.4562776016771417,0.0,0.520978033544116,0.0
0.749839,0.0,0.45894047229549917,-0.4562776016771417,0.0,0.520978033544116,0.0
0.751665,0.0,0.45894047229549917,-0.4562776016771417,0.0,0.520978033544116,0.0
0.7535,0.0,0.45944229663704256,-0.4564285308925159,0.0,0.5210998392169255,0.0
0.755333,0.0,0.45944229663704256,-0.4564285308925159,0.0,0.5210998392169255,0.0
0.75717,0.0,0.45944229663704256,-0.4564285308925159,0.0,0.5210998392169255,0.0
0.759009,0.0,0.45944229663704256,-0.4564285308925159,0.0,0.5210998392169255,0.0
0.760813,0.0,0.45944229663704256,-0.4564285308925159,0.0,0.5210998392169255,0.0
0.762617,0.0,0.45994195867915305,-0.4565799482486822,0.0,0.5212211013075222,0.0
0.764501,0.0,0.45994195867915305,-0.4565799482486822,0.0,0.5212211013075222,0.0
0.766353,0.0,0.45994195867915305,-0.4565799482486822,0.0,0.5212211013075222,0.0
0.768157,0.0,0.45994195867915305,-0.4565799482486822,0.0,0.5212211013075222,0.0
0.769956,0.0,0.45994195867915305,-0.4565799482486822,0.0,0.5212211013075222,0.0
0.771841,0.0,0.45994195867915305,-0.4565799482486822,0.0,0.5212211013075222,0.0
0.773664,0.0,0.4604413857832644,-0.4567324395113585,0.0,0.5213422884502108,0.0
0.775457,0.0,0.4604413857832644,-0.4567324395113585,0.0,0.5213422884502108,0.0
0.777341,0.0,0.4604413857832644,-0.4567324395113585,0.0,0.5213422884502108,0.0
0.77924,0.0,0.4604413857832644,-0.4567324395113585,0.0,0.5213422884502108,0.0
0.780997,0.0,0.4604413857832644,-0.4567324395113585,0.0,0.5213422884502108,0.0
0.782804,0.0,0.46093668465193594,-0.45688481086422195,0.0,0.5214624569099094,0.0
0.784692,0.0,0.46093668465193594,-0.45688481086422195,0.0,0.5214624569099094,0.0
0.786497,0.0,0.46093668465193594,-0.45688481086422195,0.0,0.5214624569099094,0.0
0.788327,0.0,0.46093668465193594,-0.45688481086422195,0.0,0.5214624569099094,0.0
0.790148,0.0,0.46093668465193594,-0.45688481086422195,0.0,0.5214624569099094,0.0
0.791999,0.0,0.46093668465193594,-0.45688481086422195,0.0,0.5214624569099094,0.0
0.793829,0.0,0.46143242751305114,-0.4570384661981849,0.0,0.5215827169343731,0.0
0.795677,0.0,0.46143242751305114,-0.4570384661981849,0.0,0.5215827169343731,0.0
0.797494,0.0,0.46143242751305114,-0.4570384661981849,0.0,0.5215827169343731,0.0
0.799333,0.0,0.46143242751305114,-0.4570384661981849,0.0,0.5215827169343731,0.0
0.801184,0.0,0.46143242751305114,-0.4570384661981849,0.0,0.5215827169343731,0.0
0.802922,0.0,0.4619256614719832,-0.4571924932026627,0.0,0.521702353049691,0.0
0.804824,0.0,0.4619256614719832,-0.4571924932026627,0.0,0.521702353049691,0.0
0.806668,0.0,0.4619256614719832,-0.4571924932026627,0.0,0.521702353049691,0.0
0.808499,0.0,0.4619256614719832,-0.4571924932026627,0.0,0.521702353049691,0.0
0.810326,0.0,0.4619256614719832,-0.4571924932026627,0.0,0.521702353049691,0.0
0.812036,0.0,0.4619256614719832,-0.4571924932026627,0.0,0.521702353049691,0.0
0.814009,0.0,0.46242172093356304,-0.45734856916375677,0.0,0.5218226598945379,0.0
0.815838,0.0,0.46242172093356304,-0.45734856916375677,0.0,0.5218226598945379,0.0
0.817665,0.0,0.46242172093356304,-0.45734856916375677,0.0,0.5218226598945379,0.0
0.81951,0.0,0.46242172093356304,-0.45734856916375677,0.0,0.5218226598945379,0.0
0.821335,0.0,0.46242172093356304,-0.45734856916375677,0.0,0.5218226598945379,0.0
0.823188,0.0,0.46290966927238486,-0.45750324477518567,0.0,0.5219409860545313,0.0
0.825012,0.0,0.46290966927238486,-0.45750324477518567,0.0,0.5219409860545313,0.0
0.826796,0.0,0.46290966927238486,-0.45750324477518567,0.0,0.5219409860545313,0.0
0.828607,0.0,0.46290966927238486,-0.45750324477518567,0.0,0.5219409860545313,0.0
0.830503,0.0,0.46290966927238486,-0.45750324477518567,0.0,0.5219409860545313,0.0
0.832236,0.0,0.4634004496158744,-0.4576599806860853,0.0,0.5220599861960178,0.0
0.834192,0.0,0.4634004496158744,-0.4576599806860853,0.0,0.5220599861960178,0.0
0.836003,0.0,0.4634004496158744,-0.4576599806860853,0.0,0.5220599861960178,0.0
0.837833,0.0,0.4634004496158744,-0.4576599806860853,0.0,0.5220599861960178,0.0
0.839665,0.0,0.4634004496158744,-0.4576599806860853,0.0,0.5220599861960178,0.0
0.841624,0.0,0.4634004496158744,-0.4576599806860853,0.0,0.5220599861960178,0.0
0.843316,0.0,0.4638896886038251,-0.4578173953732455,0.0,0.5221786006275806,0.0
0.845168,0.0,0.4638896886038251,-0.4578173953732455,0.0,0.5221786006275806,0.0
0.847001,0.0,0.4638896886038251,-0.4578173953732455,0.0,0.5221786006275806,0.0
0.848835,0.0,0.4638896886038251,-0.4578173953732455,0.0,0.5221786006275806,0.0
0.850656,0.0,0.4638896886038251,-0.4578173953732455,0.0,0.5221786006275806,0.0
0.852399,0.0,0.4643760760704533,-0.4579750621997664,0.0,0.5222965126394616,0.0
0.854379,0.0,0.4643760760704533,-0.4579750621997664,0.0,0.5222965126394616,0.0
0.856158,0.0,0.4643760760704533,-0.4579750621997664,0.0,0.5222965126394616,0.0
0.858003,0.0,0.4643760760704533,-0.4579750621997664,0.0,0.5222965126394616,0.0
0.859842,0.0,0.4643760760704533,-0.4579750621997664,0.0,0.5222965126394616,0.0
0.861582,0.0,0.4643760760704533,-0.4579750621997664,0.0,0.5222965126394616,0.0
0.863507,0.0,0.46486175406947994,-0.4581336734619237,0.0,0.5224142424172424,0.0
0.865347,0.0,0.46486175406947994,-0.4581336734619237,0.0,0.5224142424172424,0.0
0.867173,0.0,0.46486175406947994,-0.4581336734619237,0.0,0.5224142424172424,0.0
0.869015,0.0,0.46486175406947994,-0.4581336734619237,0.0,0.5224142424172424,0.0
0.87078,0.0,0.46486175406947994,-0.4581336734619237,0.0,0.5224142424172424,0.0
0.872579,0.0,0.46535030482994333,-0.4582944179393859,0.0,0.5225326590309766,0.0
0.8745,0.0,0.46535030482994333,-0.4582944179393859,0.0,0.5225326590309766,0.0
0.876344,0.0,0.46535030482994333,-0.4582944179393859,0.0,0.5225326590309766,0.0
0.878175,0.0,0.46535030482994333,-0.4582944179393859,0.0,0.5225326590309766,0.0
0.880008,0.0,0.46535030482994333,-0.4582944179393859,0.0,0.5225326590309766,0.0
0.881832,0.0,0.46535030482994333,-0.4582944179393859,0.0,0.5225326590309766,0.0
0.883666,0.0,0.4658288659663141,-0.4584530485381136,0.0,0.5226486458388819,0.0
0.885495,0.0,0.4658288659663141,-0.4584530485381136,0.0,0.5226486458388819,0.0
0.88733,0.0,0.4658288659663141,-0.4584530485381136,0.0,0.5226486458388819,0.0
0.889171,0.0,0.4658288659663141,-0.4584530485381136,0.0,0.5226486458388819,0.0
0.890994,0.0,0.4658288659663141,-0.4584530485381136,0.0,0.5226486458388819,0.0
0.89278,0.0,0.46631696340553475,-0.45861604725621763,0.0,0.5227669360764609,0.0
0.894617,0.0,0.46631696340553475,-0.45861604725621763,0.0,0.5227669360764609,0.0
0.89648,0.0,0.46631696340553475,-0.45861604725621763,0.0,0.5227669360764609,0.0
0.898392,0.0,0.46631696340553475,-0.45861604725621763,0.0,0.5227669360764609,0.0
0.900123,0.0,0.46631696340553475,-0.45861604725621763,0.0,0.5227669360764609,0.0
0.90197,0.0,0.46631696340553475,-0.45861604725621763,0.0,0.5227669360764609,0.0
0.903791,0.0,0.46679049252010063,-0.45877535691513366,0.0,0.5228816888996107,0.0
0.905672,0.0,0.46679049252010063,-0.45877535691513366,0.0,0.5228816888996107,0.0
0.907516,0.0,0.46679049252010063,-0.45877535691513366,0.0,0.5228816888996107,0.0
0.909312,0.0,0.46679049252010063,-0.45877535691513366,0.0,0.5228816888996107,0.0
0.911123,0.0,0.46679049252010063,-0.45877535691513366,0.0,0.5228816888996107,0.0
0.91293,0.0,0.4672694354177651,-0.45893767731627727,0.0,0.5229977476712608,0.0
0.914852,0.0,0.4672694354177651,-0.45893767731627727,0.0,0.5229977476712608,0.0
0.91665,0.0,0.4672694354177651,-0.45893767731627727,0.0,0.5229977476712608,0.0
0.918502,0.0,0.4672694354177651,-0.45893767731627727,0.0,0.5229977476712608,0.0
0.920282,0.0,0.4672694354177651,-0.45893767731627727,0.0,0.5229977476712608,0.0
0.922138,0.0,0.4672694354177651,-0.45893767731627727,0.0,0.5229977476712608,0.0
0.924002,0.0,0.4677545466049333,-0.45910331933673043,0.0,0.5231152958329941,0.0
0.925836,0.0,0.4677545466049333,-0.45910331933673043,0.0,0.5231152958329941,0.0
0.927621,0.0,0.4677545466049333,-0.45910331933673043,0.0,0.5231152958329941,0.0
0.929534,0.0,0.4677545466049333,-0.45910331933673043,0.0,0.5231152958329941,0.0
0.931333,0.0,0.4677545466049333,-0.45910331933673043,0.0,0.5231152958329941,0.0
0.933156,0.0,0.46822286004499436,-0.45926441250370875,0.0,0.5232287694146516,0.0
0.935012,0.0,0.46822286004499436,-0.45926441250370875,0.0,0.5232287694146516,0.0
0.93683,0.0,0.46822286004499436,-0.45926441250370875,0.0,0.5232287694146516,0.0
0.938664,0.0,0.46822286004499436,-0.45926441250370875,0.0,0.5232287694146516,0.0
0.940511,0.0,0.46822286004499436,-0.45926441250370875,0.0,0.5232287694146516,0.0
0.942237,0.0,0.4686961291429037,-0.45942840632544235,0.0,0.523343440290989,0.0
0.944253,0.0,0.4686961291429037,-0.45942840632544235,0.0,0.523343440290989,0.0
0.945946,0.0,0.4686961291429037,-0.45942840632544235,0.0,0.523343440290989,0.0
0.947823,0.0,0.4686961291429037,-0.45942840632544235,0.0,0.523343440290989,0.0
0.949684,0.0,0.4686961291429037,-0.45942840632544235,0.0,0.523343440290989,0.0
0.951487,0.0,0.4686961291429037,-0.45942840632544235,0.0,0.523343440290989,0.0
0.953338,0.0,0.4691684447067736,-0.45959328007686406,0.0,0.5234578774602818,0.0
0.955158,0.0,0.4691684447067736,-0.45959328007686406,0.0,0.5234578774602818,0.0
0.957018,0.0,0.4691684447067736,-0.45959328007686406,0.0,0.5234578774602818,0.0
0.958855,0.0,0.4691684447067736,-0.45959328007686406,0.0,0.5234578774602818,0.0
0.96068,0.0,0.4691684447067736,-0.45959328007686406,0.0,0.5234578774602818,0.0
0.962412,0.0,0.469640109224209,-0.4597591451065214,0.0,0.5235721550493287,0.0
0.964366,0.0,0.469640109224209,-0.4597591451065214,0.0,0.5235721550493287,0.0
0.966105,0.0,0.469640109224209,-0.4597591451065214,0.0,0.5235721550493287,0.0
0.968011,0.0,0.469640109224209,-0.4597591451065214,0.0,0.5235721550493287,0.0
0.969829,0.0,0.469640109224209,-0.4597591451065214,0.0,0.5235721550493287,0.0
0.971673,0.0,0.469640109224209,-0.4597591451065214,0.0,0.5235721550493287,0.0
0.973508,0.0,0.4701111848995767,-0.4599260305941604,0.0,0.523686288969509,0.0
0.975332,0.0,0.4701111848995767,-0.4599260305941604,0.0,0.523686288969509,0.0
0.977169,0.0,0.4701111848995767,-0.4599260305941604,0.0,0.523686288969509,0.0
0.979015,0.0,0.4701111848995767,-0.4599260305941604,0.0,0.523686288969509,0.0
0.980777,0.0,0.4701111848995767,-0.4599260305941604,0.0,0.523686288969509,0.0
0.982575,0.0,0.47057893466507594,-0.46009296380112363,0.0,0.5237996169203383,0.0
0.984512,0.0,0.47057893466507594,-0.46009296380112363,0.0,0.5237996169203383,0.0
0.986346,0.0,0.47057893466507594,-0.46009296380112363,0.0,0.5237996169203383,0.0
0.988266,0.0,0.47057893466507594,-0.46009296380112363,0.0,0.5237996169203383,0.0
0.989928,0.0,0.47057893466507594,-0.46009296380112363,0.0,0.5237996169203383,0.0
0.991859,0.0,0.47057893466507594,-0.46009296380112363,0.0,0.5237996169203383,0.0
0.993663,0.0,0.471045901115289,-0.4602608483132507,0.0,0.523912755771058,0.0
0.995578,0.0,0.471045901115289,-0.4602608483132507,0.0,0.523912755771058,0.0
0.997336,0.0,0.471045901115289,-0.4602608483132507,0.0,0.523912755771058,0.0
0.999152,0.0,0.471045901115289,-0.4602608483132507,0.0,0.523912755771058,0.0
1.000996,0.0,0.471045901115289,-0.4602608483132507,0.0,0.523912755771058,0.0
1.002739,0.0,0.47151161210957404,-0.4604295187701877,0.0,0.5240255919697361,0.0
1.004662,0.0,0.47151161210957404,-0.4604295187701877,0.0,0.5240255919697361,0.0
1.006461,0.0,0.47151161210957404,-0.4604295187701877,0.0,0.5240255919697361,0.0
1.008286,0.0,0.47151161210957404,-0.4604295187701877,0.0,0.5240255919697361,0.0
1.010198,0.0,0.47151161210957404,-0.4604295187701877,0.0,0.5240255919697361,0.0
1.011968,0.0,0.47151161210957404,-0.4604295187701877,0.0,0.5240255919697361,0.0
1.013854,0.0,0.471977019844179,-0.460599326465146,0.0,0.5241383570696826,0.0
1.015604,0.0,0.471977019844179,-0.460599326465146,0.0,0.5241383570696826,0.0
1.017516,0.0,0.471977019844179,-0.460599326465146,0.0,0.5241383570696826,0.0
1.019331,0.0,0.471977019844179,-0.460599326465146,0.0,0.5241383570696826,0.0
1.021296,0.0,0.471977019844179,-0.460599326465146,0.0,0.5241383570696826,0.0
1.022964,0.0,0.47244068727604693,-0.46076975166464107,0.0,0.5242507037315448,0.0
1.024871,0.0,0.47244068727604693,-0.46076975166464107,0.0,0.5242507037315448,0.0
