t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
0.487623,-1.1590068220786305,0.6588467227052164,0.08359531132805997,-0.053647668353697685,-0.3506215704651897,-0.07870892711432875,0.0
0.497589,-1.1650276269231346,0.6592642942654006,0.08029804801837548,-0.04810150905109616,-0.3369747463463508,-0.07054361828977754,0.0
0.507145,-1.1642646874700096,0.6588828245388381,0.07877216911212548,-0.046567047075998506,-0.3342901531456672,-0.06709131726438691,0.0
0.517044,-1.1714396842572292,0.6589306511458637,0.07748528670367227,-0.04293883002909035,-0.3206448866280439,-0.05739188795300787,0.0
0.526588,-1.1702952750775417,0.6570233025130512,0.07519646834429727,-0.041404368053992696,-0.31335595382775094,-0.049336201002324276,0.0
0.536573,-1.1778567967055844,0.656318319972254,0.07439416331446702,-0.03777863314621276,-0.2981840188831724,-0.0384863371721627,0.0
0.546157,-1.175949448072772,0.653266562159754,0.07134240550196702,-0.033175247220919794,-0.29319725588268414,-0.0358007902971627,0.0
0.556086,-1.1846557307973586,0.6521886031253731,0.07064407410914908,-0.028400390936043112,-0.2830260783128069,-0.03607934918148348,0.0
0.565652,-1.1846557307973586,0.6498997847659981,0.06873672547633658,-0.026865928960945456,-0.27919040021222097,-0.03723043408138582,0.0
0.575576,-1.1937391587389916,0.6488286449090978,0.06852453551143112,-0.024012228173604173,-0.2652036890465343,-0.035595254573560775,0.0
0.58509,-1.1937391587389916,0.6461583568231603,0.06776159605830612,-0.022094389123311204,-0.25829908699575305,-0.035595254573560775,0.0
0.595134,-1.2024321451221782,0.6450923308172289,0.06765460330290352,-0.01617353793608729,-0.24395522724720328,-0.033965403633045455,0.0
0.604641,-1.2024321451221782,0.6420405730047289,0.06612872439665352,-0.01041811343657557,-0.23704967152210563,-0.033965403633045455,0.0
0.614706,-1.2111115438382134,0.6402149905759753,0.06612727741619995,-0.005268028247321355,-0.22580696682846224,-0.03195871449389657,0.0
0.624732,-1.2095856649319634,0.6367817630369128,0.06460139850994995,-0.004884651172126043,-0.22504021267807162,-0.03195871449389657,0.0
0.634817,-1.2167210151935821,0.6345753897408941,0.06508713455354498,-0.0035736012758360025,-0.21690361567344374,-0.03034313109749694,0.0
0.644837,-1.2144321968342071,0.6315236319283941,0.06356125564729498,-0.0035736012758360025,-0.21652023859824843,-0.03034313109749694,0.0
0.654892,-1.2223077716553827,0.6308439594127871,0.06415268769109472,-0.00149942335194575,-0.20842852814717683,-0.027968734987223205,0.0
0.664931,-1.2203994693482538,0.6258848529674746,0.06186386933171972,-0.0018828004271410625,-0.2076617739967862,-0.027585357912027892,0.0
0.674981,-1.227866353460537,0.6240588671431875,0.061797852388066454,-0.00019586663700539575,-0.19885195916120196,-0.02522195095844396,0.0
0.685035,-1.2267219442808495,0.620625639604125,0.059509034028691454,-0.00019586663700539575,-0.1973174971861043,-0.02445424313373693,0.0
0.695054,-1.2353015526390652,0.6187959751566703,0.059166641029262834,0.001870361898218792,-0.1874117330417079,-0.021717652610082537,0.0
0.705094,-1.2349200829125027,0.6153627476176078,0.057259292396450334,0.001870361898218792,-0.18472713984102432,-0.0205675213844966,0.0
0.715179,-1.2438450573037374,0.6135276336915794,0.05740287214339901,0.0039323159487193796,-0.17449851508513403,-0.017075450771761893,0.0
0.725277,-1.2438450573037374,0.6100944061525169,0.05511405378402401,0.005466777923817036,-0.17181201453581763,-0.014774234646273612,0.0
0.735384,-1.2523480879420643,0.6082520812979175,0.05497988017954625,0.009443078434183003,-0.16280020858060928,-0.009761930567640674,0.0
0.745444,-1.2519666182155018,0.604818853758855,0.05230959209360875,0.012127671634866596,-0.16203345443021866,-0.0059252987927383306,0.0
0.755485,-1.2588989774325288,0.6033490413759992,0.052278150574418425,0.016482748636729112,-0.1542435098999848,-0.0009272810385273899,0.0
0.765659,-1.2558472196200288,0.6002972835634992,0.050370801941605925,0.020319380411631456,-0.1542435098999848,0.0006071809365702664,0.0
0.77556,-1.2612046443639644,0.5984353186564524,0.050440909432293735,0.025436471063117583,-0.14614486842251836,0.0029043915894612915,0.0
0.785496,-1.257771416824902,0.5961465002970774,0.048533560799481235,0.028121064263801177,-0.1446104064474207,0.004055476489363635,0.0
0.795582,-1.2638385215960652,0.5950350928768219,0.048703834831244075,0.031315446671127824,-0.1331407137161472,0.006720823144056337,0.0
0.805582,-1.2615497032366902,0.5931277442440094,0.046415016471869075,0.03169977742063954,-0.12585178091585422,0.008255285119153993,0.0
0.81564,-1.2679408775420347,0.5927652270267215,0.04706439117721273,0.032970377171634285,-0.10986345698218655,0.012437051785181799,0.0
0.825754,-1.2664149986357847,0.590857878393909,0.04553851227096273,0.033354707921146004,-0.10334127833228421,0.016273683560084143,0.0
0.83573,-1.2648891197295347,0.588569060034534,0.04363116363815023,0.033354707921146004,-0.0975877611814053,0.020492738735865393,0.0
0.845789,-1.2633632408232847,0.587043181128284,0.04172381500533773,0.03488916989624366,-0.09144991328101468,0.023561662686060705,0.0
0.85587,-1.2614558921904722,0.585517302222034,0.04019793609908773,0.03680700894653663,-0.08569544245581937,0.02471274758596305,0.0
0.865879,-1.2595485435576597,0.5832275301883426,0.03905352691940023,0.040259309971927254,-0.07917421748023343,0.025479501736353674,0.0
0.876025,-1.2568782554717222,0.5813201815555301,0.03790911773971273,0.04447931882202491,-0.07265203883033108,0.02701396371145133,0.0
0.886015,-1.2534450279326597,0.5797943026492801,0.03714617828658773,0.04831499692261085,-0.06919973780494046,0.029316133511256018,0.0
0.89624,-1.2500118003935972,0.5782684237430301,0.03714617828658773,0.05061621304809913,-0.06804865290503812,0.03276843453664664,0.0
0.906078,-1.2465785728545347,0.5763610751102176,0.03714617828658773,0.05061621304809913,-0.06728189875464749,0.03928965951223258,0.0
0.916124,-1.2431453453154722,0.5748351962039676,0.03714617828658773,0.05061621304809913,-0.06689852167945218,0.04772967721242789,0.0
0.926114,-1.2397121177764097,0.5740722567508426,0.03714617828658773,0.05061621304809913,-0.06689852167945218,0.05655307198781852,0.0
0.936201,-1.2374232994170347,0.5733093172977176,0.03714617828658773,0.05061621304809913,-0.06728189875464749,0.06575984383840446,0.0
0.946272,-1.2351344810576597,0.5717834383914676,0.03714617828658773,0.05061621304809913,-0.06689852167945218,0.06844443703908805,0.0
0.956321,-1.2336086021514097,0.5698760897586551,0.03714617828658773,0.05100054379761085,-0.06689852167945218,0.06729430581350211,0.0
0.966391,-1.2317012535185972,0.5683502108524051,0.03714617828658773,0.05061621304809913,-0.06651419092994046,0.06537551308889274,0.0
0.976491,-1.2294114814849058,0.5672058016727176,0.03714617828658773,0.05061621304809913,-0.06536405970435452,0.06460875893850211,0.0
0.986437,-1.2267411933989683,0.5656799227664676,0.03714617828658773,0.05061621304809913,-0.0649797289548428,0.06384105111379508,0.0
0.996473,-1.2244523750395933,0.5645355135867801,0.03714617828658773,0.05061621304809913,-0.06421297480445218,0.06384105111379508,0.0
1.00665,-1.2217820869536558,0.5630096346805301,0.03714617828658773,0.05061621304809913,-0.06267851282935452,0.06384105111379508,0.0
1.016574,-1.2194932685942808,0.5618652255008426,0.03714617828658773,0.05061621304809913,-0.06037729670386624,0.06345767403859977,0.0
1.026685,-1.2172044502349058,0.5607208163211551,0.03714617828658773,0.05061621304809913,-0.05538958002906155,0.06384105111379508,0.0
1.036684,-1.2149156318755308,0.5599578768680301,0.03714617828658773,0.05061621304809913,-0.049636062878182646,0.06345767403859977,0.0
1.046717,-1.2126268135161558,0.5584319979617801,0.03714617828658773,0.05061621304809913,-0.043881592052987334,0.06345767403859977,0.0
1.056763,-1.2095750557036558,0.5565246493289676,0.03714617828658773,0.05061621304809913,-0.037360367077401396,0.06307429696340446,0.0
1.066897,-1.2069047676177183,0.5546173006961551,0.03714617828658773,0.05061621304809913,-0.03122251917701077,0.06307429696340446,0.0
1.07697,-1.2046159492583433,0.5530914217899051,0.03714617828658773,0.05061621304809913,-0.027386841076424834,0.06269091988820914,0.0
1.086929,-1.2023271308989683,0.5511840731570926,0.03752764801315023,0.05061621304809913,-0.024701294201424834,0.06269091988820914,0.0
1.096989,-1.2004197822661558,0.5492767245242801,0.03752764801315023,0.05061621304809913,-0.020482239025643584,0.06269091988820914,0.0
1.107098,-1.1981309639067808,0.5477508456180301,0.03752764801315023,0.05061621304809913,-0.014344391125252959,0.062306589138697424,0.0
1.117037,-1.1954606758208433,0.5458434969852176,0.03752764801315023,0.05061621304809913,-0.007822212475350615,0.062306589138697424,0.0
1.127201,-1.1939347969145933,0.5435546786258426,0.03752764801315023,0.05061621304809913,-0.0013009874997646775,0.062306589138697424,0.0
1.137179,-1.1920274482817808,0.5416473299930301,0.03752764801315023,0.05061621304809913,0.005987945300528291,0.06192321206350211,0.0
1.147208,-1.1893571601958433,0.5397399813602176,0.03752764801315023,0.05061621304809913,0.011358085376211885,0.06192321206350211,0.0
1.157257,-1.1870683418364683,0.5374511630008426,0.03752764801315023,0.05061621304809913,0.01327687810082126,0.06192321206350211,0.0
1.167288,-1.1843980537505308,0.5351623446414676,0.03752764801315023,0.050232835972903817,0.013660255176016572,0.0615398349883068,0.0
1.177539,-1.1817277656645933,0.5328735262820926,0.03752764801315023,0.050232835972903817,0.014043632251211885,0.06115645791311149,0.0
1.187415,-1.1790574775786558,0.5305847079227176,0.03752764801315023,0.05061621304809913,0.013660255176016572,0.06115645791311149,0.0
1.197501,-1.1763871894927183,0.5282958895633426,0.03752764801315023,0.050232835972903817,0.01327687810082126,0.06077212716359977,0.0
1.207565,-1.1744798408599058,0.5263885409305301,0.03752764801315023,0.050232835972903817,0.01327687810082126,0.060388750088404455,0.0
1.217564,-1.1729539619536558,0.5237182528445926,0.03752764801315023,0.050232835972903817,0.013660255176016572,0.060388750088404455,0.0
1.227651,-1.1710466133208433,0.5214294344852176,0.03752764801315023,0.050232835972903817,0.014427009326407197,0.060388750088404455,0.0
1.237617,-1.1691392646880308,0.5191396624515262,0.03752764801315023,0.050232835972903817,0.016344848376700166,0.06000537301320914,0.0
1.247757,-1.1672309623809018,0.5164693743655887,0.03752764801315023,0.050232835972903817,0.018647018176504854,0.05962199593801383,0.0
1.257807,-1.1649421440215268,0.5141805560062137,0.03752764801315023,0.049849458897708504,0.021332565051504854,0.05962199593801383,0.0
1.267787,-1.1626533256621518,0.5118917376468387,0.03752764801315023,0.049849458897708504,0.024017158252188447,0.05962199593801383,0.0
1.277837,-1.1607459770293393,0.5092214495609012,0.03752764801315023,0.04946608182251319,0.02708608220238376,0.05923766518850211,0.0
1.28787,-1.1588386283965268,0.5073141009280887,0.03752764801315023,0.04908175107300147,0.02977162907738376,0.05923766518850211,0.0
1.298074,-1.1565498100371518,0.5046438128421512,0.03752764801315023,0.04908175107300147,0.0336073071779697,0.0588542881133068,0.0
1.307938,-1.1546424614043393,0.5023549944827762,0.03752764801315023,0.04869837399780616,0.03859407017845798,0.05847091103811149,0.0
1.318092,-1.1527351127715268,0.5004476458499637,0.03752764801315023,0.04869837399780616,0.044731918078848604,0.05847091103811149,0.0
1.328014,-1.1508277641387143,0.4981588274905887,0.03752764801315023,0.04831499692261085,0.050103011828848604,0.058087533962916174,0.0
1.33811,-1.157920404049924,0.49701769159021275,0.04018212878279692,0.04996482137785494,0.05948206248028175,0.059183390899917566,0.0
1.348095,-1.1567759948702365,0.49511034295740025,0.04018212878279692,0.04958144430265963,0.06063314738018409,0.05879906015040585,0.0
1.358191,-1.155631585690549,0.49320299432458775,0.04018212878279692,0.04958144430265963,0.06178327860577003,0.05879906015040585,0.0
1.368197,-1.1537242370577365,0.49091417596521275,0.04018212878279692,0.04958144430265963,0.0637020713303794,0.058415683075210535,0.0
1.378308,-1.1514354186983615,0.48862535760583775,0.04018212878279692,0.04958144430265963,0.066386664531063,0.05803230600001522,0.0
1.388282,-1.1499095397921115,0.48633653924646275,0.04018212878279692,0.04958144430265963,0.07060667338116065,0.05764892892481991,0.0
1.398502,-1.148765130612424,0.48404772088708775,0.04018212878279692,0.04958144430265963,0.07636114420635597,0.05726459817530819,0.0
1.408517,-1.147239251706174,0.48214037225427525,0.04018212878279692,0.04958144430265963,0.08326574625713722,0.05688122110011288,0.0
1.418468,-1.145713372799924,0.48023302362146275,0.04018212878279692,0.04958144430265963,0.09208818735821143,0.056497844024917566,0.0
1.428694,-1.1445689636202365,0.47832567498865025,0.04018212878279692,0.04919711355314791,0.09976049723369972,0.056114466949722254,0.0
1.438561,-1.142661614987424,0.47641832635583775,0.04018212878279692,0.04958144430265963,0.10282942118389503,0.05534675912501522,0.0
1.448714,-1.140372796628049,0.47489244744958775,0.04018212878279692,0.04919711355314791,0.10359712900860206,0.0545800049746246,0.0
1.458744,-1.138083978268674,0.47298509881677525,0.04018212878279692,0.04958144430265963,0.10321279825909034,0.053812297149917566,0.0
1.468669,-1.1361766296358615,0.47107775018396275,0.04018212878279692,0.04919711355314791,0.10321279825909034,0.05227783517481991,0.0
1.478819,-1.134269281003049,0.46955187127771275,0.04018212878279692,0.04919711355314791,0.10321279825909034,0.050743373199722254,0.0
1.488859,-1.133506341549924,0.46840746209802525,0.04018212878279692,0.04919711355314791,0.10282942118389503,0.049593241974136316,0.0
1.498813,-1.133506341549924,0.46840746209802525,0.04018212878279692,0.04919711355314791,0.10282942118389503,0.049593241974136316,0.0
1.512167,-1.132743402096799,0.46764452264490025,0.04018212878279692,0.04919711355314791,0.10321279825909034,0.048825534149429285,0.0
1.51893,-1.130454583737424,0.46382982537927525,0.04018212878279692,0.04958144430265963,0.10398050608379737,0.04460457162501522,0.0
1.529047,-1.126639886471799,0.46039659784021275,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.042686732574722254,0.0
1.539037,-1.1254954772921115,0.45925123498620884,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.042686732574722254,0.0
1.549089,-1.1224437194796115,0.45696241662683384,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.04230335549952694,0.0
1.559144,-1.119773431393674,0.45505506799402134,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.04230335549952694,0.0
1.569185,-1.117484613034299,0.45314771936120884,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.04191997842433163,0.0
1.579239,-1.117484613034299,0.45314771936120884,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.04191997842433163,0.0
1.589438,-1.1125245529146701,0.45009596154870884,0.04018212878279692,0.04919711355314791,0.10436388315899268,0.04191997842433163,0.0
1.599312,-1.1106172042818576,0.44857008264245884,0.04018212878279692,0.0488137364779526,0.10398050608379737,0.04191997842433163,0.0
1.609407,-1.1083283859224826,0.44704420373620884,0.04018212878279692,0.04919711355314791,0.10359712900860206,0.04191997842433163,0.0
1.619365,-1.1060395675631076,0.44513685510339634,0.04018212878279692,0.04919711355314791,0.1020626670335044,0.04153564767481991,0.0
1.629398,-1.1041322189302951,0.44361097619714634,0.04018212878279692,0.0488137364779526,0.10014387430889503,0.0411522705996246,0.0
1.639456,-1.1014619308443576,0.44170362756433384,0.04018212878279692,0.0488137364779526,0.09822603525860206,0.04038551644923397,0.0
1.649624,-1.0991731124849826,0.43941480920495884,0.04018212878279692,0.0488137364779526,0.0966915732835044,0.03923443154933163,0.0
1.659538,-1.0968842941256076,0.43750746057214634,0.04018212878279692,0.0488137364779526,0.0966915732835044,0.03769996957423397,0.0
1.669613,-1.0942140060396701,0.43598158166589634,0.04018212878279692,0.048430359402757285,0.09707590403301612,0.035782130523941004,0.0
1.679716,-1.0919251876802951,0.43407423303308384,0.04018212878279692,0.048430359402757285,0.0966915732835044,0.033096583648941004,0.0
1.689669,-1.0896363693209201,0.43178541467370884,0.04018212878279692,0.048430359402757285,0.0966915732835044,0.028877528473159754,0.0
1.699839,-1.0869660812349826,0.43064100549402134,0.04018212878279692,0.047662651578050254,0.0966915732835044,0.02235534982325741,0.0
1.709738,-1.0842957931490451,0.42873365686120884,0.04018212878279692,0.04727927450285494,0.09592481913311378,0.01813629464747616,0.0
1.719805,-1.0820069747896701,0.42682630822839634,0.04018212878279692,0.04689589742765963,0.09554144205791847,0.015834124847671473,0.0
1.729892,-1.0797181564302951,0.42453748986902134,0.04018212878279692,0.046512520352464316,0.09554144205791847,0.013532908722183191,0.0
1.739947,-1.0774293380709201,0.42263014123620884,0.04018212878279692,0.046512520352464316,0.09554144205791847,0.010847361847183191,0.0
1.749993,-1.0747590499849826,0.42034132287683384,0.04018212878279692,0.046512520352464316,0.09515711130840675,0.0066283066714019415,0.0
1.760026,-1.0720887618990451,0.41843397424402134,0.04018212878279692,0.046129143277269004,0.09439035715801612,0.0016415436709136602,0.0
1.770049,-1.0694184738131076,0.41652662561120884,0.04018212878279692,0.04536143545256197,0.09400698008282081,-0.002578465179183996,0.0
1.780106,-1.0671296554537326,0.41423780725183384,0.04018212878279692,0.04459468130217135,0.09362264933330909,-0.0056473891293793085,0.0
1.790144,-1.0648408370943576,0.41194898889245884,0.04018212878279692,0.04421035055265963,0.09323927225811378,-0.008332936004379309,0.0
2.814253,-1.3507662460652954,0.4329917592262824,0.21121851909659817,0.11052430920013752,0.2980050772674972,0.03228630476055401,0.0
2.824244,-1.3480959579793579,0.4307029408669074,0.21121851909659817,0.1101409321249422,0.2976217001923019,0.029601711559870417,0.0
2.834384,-1.350227700650758,0.42911484704485553,0.21361645033452797,0.11052839638082085,0.2990713435634737,0.028772300548998056,0.0
2.844301,-1.353279458463258,0.42911484704485553,0.21399792006109047,0.11052839638082085,0.30060580553857136,0.028772300548998056,0.0
2.854383,-1.3590822549156805,0.4294306648935838,0.21627740178368304,0.11164349191525488,0.3031163269727434,0.02945791135188791,0.0
2.864406,-1.363278421907868,0.4294306648935838,0.21627740178368304,0.11164349191525488,0.30273294989754806,0.02945791135188791,0.0
2.874454,-1.3697005757821823,0.4293627237496579,0.21843533835786605,0.11233529256011758,0.3028541417911323,0.02974089664369846,0.0
2.884525,-1.3735152730478073,0.4293627237496579,0.21843533835786605,0.11195191548492227,0.30170401056554635,0.03012427371889377,0.0
2.894578,-1.3790309755084689,0.42929359530295985,0.2204687977118256,0.11145195431091989,0.30135479598108716,0.030388192747932058,0.0
2.904618,-1.3824642030475314,0.42929359530295985,0.2204687977118256,0.11106857723572458,0.30135479598108716,0.030004815672736745,0.0
2.914662,-1.388599409278104,0.42922433154609635,0.2223750155257857,0.11129397216235491,0.30360417091624164,0.030633217727336987,0.0
2.924651,-1.392414106543729,0.42922433154609635,0.2223750155257857,0.11129397216235491,0.3051386328913393,0.030249840652141674,0.0
2.934829,-1.3991688968433655,0.4291559304776888,0.22415139925060845,0.11186161868164902,0.30883838491634275,0.03047613347244632,0.0
2.944694,-1.4037465335621155,0.4291559304776888,0.22415139925060845,0.11186161868164902,0.3103728468914404,0.03047613347244632,0.0
2.954857,-1.4111209902253092,0.4290893323077889,0.22579553188149637,0.11238654689745843,0.31130291589161335,0.0306838453733162,0.0
2.964858,-1.4176069292511881,0.4290893323077889,0.22579553188149637,0.11238654689745843,0.310151830991711,0.0306838453733162,0.0
2.974947,-1.4262636394888388,0.4290298654336279,0.22720421638160987,0.11283598513692833,0.30940790990100964,0.0308605395880361,0.0
2.984983,-1.4335115642935263,0.4290298654336279,0.22720421638160987,0.11283598513692833,0.308641155750619,0.0308605395880361,0.0
2.995121,-1.4447928701650563,0.4289697732872673,0.22857378190034777,0.11327262650813533,0.30863620195630787,0.030647777738704432,0.0
3.005076,-1.4505149160634938,0.4289697732872673,0.22857378190034777,0.11327262650813533,0.30825282488111255,0.030647777738704432,0.0
3.015229,-1.4540359259634092,0.4289133150486138,0.2294358391605441,0.11366883498649774,0.3089404971969478,0.030801710317103576,0.0
3.02516,-1.4586135626821592,0.4289133150486138,0.2294358391605441,0.11328545791130243,0.3081737430465572,0.030801710317103576,0.0
3.035234,-1.4616116562641424,0.42886165345654936,0.229396521361712,0.1140207466625739,0.3083966894300057,0.030937735650860776,0.0
3.045266,-1.4619931259907049,0.42886165345654936,0.228633581908587,0.11363736958737859,0.3080133123548104,0.030937735650860776,0.0
3.055329,-1.46332263920466,0.42881546236490614,0.2292159156505824,0.11394414834373832,0.3085400253015825,0.03105578348126503,0.0
3.065398,-1.46332263920466,0.42881546236490614,0.2284529761974574,0.11394414834373832,0.3085400253015825,0.03067240640606972,0.0
3.07545,-1.464127877006943,0.4287752839949468,0.22889253905051826,0.11420538267618506,0.30898658037162413,0.030772539331433507,0.0
3.085407,-1.464127877006943,0.4287752839949468,0.22774812987083076,0.11420538267618506,0.30898658037162413,0.030772539331433507,0.0
3.095477,-1.4646957721993497,0.42836499591020866,0.22642104819887066,0.11400658729844944,0.3081499897695682,0.030843086224447022,0.0
3.105515,-1.4646957721993497,0.42836499591020866,0.22375076011293316,0.11323887947374241,0.30661552779447054,0.030843086224447022,0.0
3.115606,-1.464830781121593,0.4275754420829958,0.22199069826177653,0.11225689891641807,0.30383324911748555,0.030522862199847095,0.0
3.125632,-1.464830781121593,0.4268125026298708,0.22008334962896403,0.10957135204141807,0.2996132402673879,0.030139485124651783,0.0
3.135648,-1.464845887697678,0.42564739010511965,0.217819742012745,0.10471388914731264,0.2940779157529335,0.030188673560269927,0.0
3.145682,-1.464082948244553,0.42412151119886965,0.21553092365337,0.09780928709653139,0.2875566907773476,0.030188673560269927,0.0
3.155756,-1.4631116260631343,0.4222050647737273,0.21303828996642304,0.08865899347035451,0.27997996970072175,0.029826755332594213,0.0
3.165812,-1.4615857471568843,0.4210606555940398,0.21036800188048554,0.07945126794545217,0.2726910369004288,0.0294433782573989,0.0
3.175911,-1.461326466869615,0.42029125917088894,0.20934909223872283,0.0760388603351512,0.2696895679663035,0.02945852298124961,0.0
3.18605,-1.4586561787836776,0.41952736604344754,0.20591586469966033,0.06644871140936995,0.2647028049658152,0.02907419223173789,0.0
3.195997,-1.4571302998774276,0.41800148713719754,0.20362704634028533,0.05992748643378401,0.2620172580908152,0.02907419223173789,0.0
3.206057,-1.4563673604243026,0.41647560823094754,0.20171969770747283,0.0541730156085887,0.2585649570654246,0.02907419223173789,0.0
3.216159,-1.45598589069774,0.41456825959813504,0.19943087934809783,0.04841949845770979,0.25472927896483866,0.028689861482226173,0.0
3.226191,-1.45598589069774,0.41304238069188504,0.19714206098872283,0.044199489607612136,0.25166035501464334,0.028689861482226173,0.0
3.236238,-1.4555960507708845,0.411155499040909,0.19445315679478736,0.042537818188939425,0.24875958017191402,0.028641542741241977,0.0
3.246211,-1.4548331113177595,0.4084852109549715,0.19216433843541236,0.042537818188939425,0.2453072791465234,0.028641542741241977,0.0
3.256224,-1.4543611192982002,0.40583943913575504,0.18939180286573015,0.042383988211575324,0.24005971393592546,0.028583006452527315,0.0
3.266398,-1.4539796495716377,0.40278768132325504,0.18748445423291765,0.042383988211575324,0.23353848896033952,0.028583006452527315,0.0
3.276293,-1.4522356689004141,0.3997666423297008,0.18458224829110081,0.04218887291720225,0.22898683967807393,0.02812521551331637,0.0
3.286472,-1.4510912597207266,0.3963334147906383,0.18267489965828831,0.04218887291720225,0.22860346260287862,0.02812521551331637,0.0
3.296424,-1.449085063989255,0.3933248886804071,0.17912435855083098,0.04190906010890137,0.22889282389209137,0.028018143805872225,0.0
3.306442,-1.44832212453613,0.3898916611413446,0.17683554019145598,0.04190906010890137,0.23042728586718902,0.028018143805872225,0.0
3.316484,-1.4474025548850833,0.38688495327956646,0.17361121450675127,0.04199461943654295,0.23106805706923822,0.02752036811756471,0.0
3.326549,-1.4474025548850833,0.38345172574050396,0.17170386587393877,0.04161124236134764,0.23106805706923822,0.02752036811756471,0.0
3.336597,-1.4463507287057498,0.3800686531456132,0.1683484963680582,0.041271549432791044,0.23009982903655624,0.027389331609196918,0.0
3.346662,-1.4463507287057498,0.3766354256065507,0.1660596780086832,0.041271549432791044,0.2293321212118492,0.027389331609196918,0.0
3.356688,-1.4451572530417371,0.3736387936054725,0.16218376662692968,0.0408873523404306,0.22828365276159657,0.026857032327980562,0.0
3.366838,-1.4447757833151746,0.3698240963398475,0.15989494826755468,0.0408873523404306,0.22790027568640125,0.026472701578468844,0.0
3.376761,-1.44153206367016,0.36645035637094114,0.1566433664816259,0.04045871543894257,0.22676935549399874,0.026305646772678715,0.0
3.38681,-1.439243245310785,0.36301712883187864,0.1543545481222509,0.04045871543894257,0.22715368624351046,0.026305646772678715,0.0
3.396855,-1.4353690338917275,0.3600327859980325,0.15047913744727764,0.04033577699565963,0.2262653711267099,0.02610704173292437,0.0
3.406911,-1.433461685258915,0.3569800745112161,0.14819031908790264,0.039952399920464315,0.22664874820190523,0.02610704173292437,0.0
3.416958,-1.4295332389252289,0.3543761476864152,0.14426930855451436,0.03943112681682606,0.2261104935995077,0.02590116491530782,0.0
3.427014,-1.4280073600189789,0.3517058596004777,0.14236195992170186,0.03943112681682606,0.2261104935995077,0.025517787840112507,0.0
3.437102,-1.42508558126807,0.3494850818543991,0.1386954007517331,0.038868789783971666,0.224724714711787,0.025294070997484847,0.0
3.447153,-1.4239411720883826,0.3471962634950241,0.1364065823923581,0.038868789783971666,0.22395700688707998,0.025294070997484847,0.0
3.457156,-1.4212577977528174,0.34459496551342467,0.13222873625269665,0.0382643580502314,0.22171988146662774,0.02505170983652466,0.0
3.467267,-1.4189689793934424,0.34192467742748717,0.12993991789332165,0.0382643580502314,0.21980204241633478,0.02505170983652466,0.0
3.477343,-1.4146162454258229,0.33970481747215064,0.12601597161232486,0.037618401195579035,0.21632715340965758,0.024790504319811224,0.0
3.487297,-1.4115644876133229,0.33703452938621314,0.12410862297951236,0.037618401195579035,0.21364160653465758,0.02440712724461591,0.0
3.497321,-1.4063042760105775,0.3351950610263848,0.12005982871246929,0.0369316261213718,0.2100809260541464,0.02412690565537337,0.0
3.507386,-1.4032525181980775,0.3329062426670098,0.11777101035309429,0.0369316261213718,0.20777970992865813,0.023743528580178058,0.0
3.517506,-1.3974681273823448,0.33106459871013627,0.11321880725550959,0.03620478409087684,0.20413026271789275,0.023444111613543442,0.0
3.527448,-1.3940348998432823,0.32953871980388627,0.11169292834925959,0.03620478409087684,0.20144376216857635,0.023444111613543442,0.0
3.537512,-1.388106776529499,0.32845669598220956,0.1074033299336361,0.03543866293350122,0.19655524721356776,0.023125310482933786,0.0
3.547742,-1.3854364884435615,0.32693081707595956,0.1054959813008236,0.03543866293350122,0.19348632326337245,0.023125310482933786,0.0
3.557669,-1.3797460436654996,0.3250813489691656,0.1010907515082568,0.03463408445080925,0.1892754026242815,0.022786927202888108,0.0
3.567649,-1.377075755579562,0.3235554700629156,0.0995648726020068,0.034250707375613934,0.18543877084937915,0.022786927202888108,0.0
3.57782,-1.3712414741119594,0.3224632139002367,0.09466593019917291,0.033408524980446636,0.17921771631015865,0.022428755045780444,0.0
3.587862,-1.367808246572897,0.3213188047205492,0.09314005129292291,0.033408524980446636,0.1753820382095727,0.022044424296268725,0.0
3.597807,-1.361448629153525,0.31945662656772267,0.08889439015304312,0.03214624419130359,0.17060282924189196,0.021666248298724447,0.0
3.607844,-1.358396871341025,0.31793074766147267,0.08736851124679312,0.030995159291401245,0.1690683672667943,0.021282871223529135,0.0
3.618034,-1.351893377047161,0.31682324402662626,0.082637312606884,0.030080443521126987,0.16611306150934857,0.020884468736744155,0.0
3.628051,-1.3484601495080986,0.31529736512037626,0.080348494247509,0.030080443521126987,0.16496293028376263,0.020884468736744155,0.0
3.638082,-1.3417052187020415,0.3141807999116518,0.07580079938356321,0.02909933749639186,0.16223185023704312,0.020068170174222646,0.0
3.648134,-1.3386534608895415,0.3122734512788393,0.07427492047731321,0.02909933749639186,0.16069738826194546,0.020068170174222646,0.0
3.65812,-1.3318540935228833,0.31114510071580503,0.06933912115906493,0.027730366931695297,0.15677796927027304,0.019627461454899284,0.0
3.66824,-1.3288023357103833,0.31000069153611753,0.06781324225281493,0.027730366931695297,0.15332566824488242,0.019627461454899284,0.0
