t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
0.084654,0.01950884433814105,-0.02208087317279928,0.020684294344186307,-0.10480657081751384,-0.014191817522310453,0.025374742333974836
0.086478,0.01955566552459848,-0.022133867223192372,0.020733936608250923,-0.10505810637283203,-0.01422587785529916,0.02543564166360891
0.088311,0.019602486471331226,-0.022186861002255694,0.020783578618146926,-0.10530964064028707,-0.014259938013898807,0.025496540681438144
0.090147,0.019649306938614615,-0.022239854238659477,0.020833220119705717,-0.10556117233201583,-0.014293997823720352,0.025557439075657714
0.091992,0.019696126686723964,-0.022292846661073944,0.02088286085875867,-0.10581270016015512,-0.014328057110374728,0.02561833653446277
0.093814,0.019742945475934595,-0.02234583799816934,0.020932500581137194,-0.10606422283684189,-0.014362115699472894,0.0256792327460485
0.095645,0.01978976306652184,-0.022398827978615893,0.020982139032672677,-0.10631573907421295,-0.014396173416625795,0.02574012739861007
0.097493,0.019836579218760992,-0.022451816331083816,0.021031775959196496,-0.10656724758440511,-0.014430230087444365,0.025801020180342617
0.099299,0.019883393692927402,-0.022504802784243362,0.021081411106540066,-0.10681874707955533,-0.014464285537539567,0.025861910779441343
0.101171,0.019930206249296378,-0.02255778706676475,0.021131044220534755,-0.10707023627180037,-0.014498339592522336,0.025922798884101393
0.102991,0.019977016648143234,-0.022610768907318207,0.021180675047011967,-0.10732171387327714,-0.01453239207800362,0.025983684182517938
0.104823,0.020023824649743303,-0.022663748034573973,0.021230303331803087,-0.1075731785961225,-0.014566442819594369,0.026044566362886146
0.10659,0.020070630014371902,-0.022716724177202274,0.021279928820739515,-0.1078246291524733,-0.014600491642905528,0.026105445113401186
0.108489,0.02011743250230435,-0.02276969706387334,0.021329551259652635,-0.10807606425446639,-0.014634538373548042,0.026166320122258217
0.110323,0.02016423187381596,-0.022822666423257396,0.02137917039437383,-0.10832748261423861,-0.014668582837132854,0.026227191077652402
0.112147,0.020211027889182068,-0.02287563198402469,0.021428785970734516,-0.10857888294392687,-0.01470262485927092,0.026288057667778926
0.114,0.020257820308677985,-0.02292859347484543,0.021478397734566057,-0.10883026395566797,-0.014736664265573175,0.026348919580832936
0.11582,0.020304608892579033,-0.02298155062438986,0.021528005431699856,-0.10908162436159881,-0.014770700881650571,0.026409776505009606
0.117581,0.02035139340116054,-0.023034503161328213,0.02157760880796731,-0.10933296287385624,-0.014804734533114058,0.026470628128504106
0.119572,0.020398173594697814,-0.023087450814330703,0.021627207609199794,-0.10958427820457707,-0.014838765045574572,0.026531474139511586
0.121273,0.020444949233466188,-0.023140393312067586,0.02167680158122872,-0.10983556906589824,-0.014872792244643072,0.026592314226227234
0.123144,0.020491720077740975,-0.023193330383209067,0.02172639046988546,-0.11008683416995654,-0.014906815955930493,0.0266531480768462
0.125001,0.0205384858877975,-0.023246261756425395,0.02177597402100142,-0.11033807222888889,-0.01494083600504779,0.026713975379563666
0.126812,0.02058524642391108,-0.02329918716038679,0.02182555198040798,-0.11058928195483207,-0.014974852217605902,0.02677479582257478
0.12865,0.02063200144635704,-0.023352106323763482,0.021875124093936535,-0.110840462059923,-0.01500886441921578,0.026835609094074717
0.130478,0.0206787507154107,-0.02340501897522571,0.021924690107418477,-0.11109161125629852,-0.015042872435488368,0.026896414882258645
0.132315,0.020725493991347377,-0.0234579248434437,0.0219742497666852,-0.1113427282560955,-0.015076876092034617,0.026957212875321733
0.134152,0.020772231034442392,-0.023510823657087676,0.022023802817568085,-0.11159381177145075,-0.015110875214465464,0.02701800276145913
0.136154,0.02081896160497107,-0.023563715144827878,0.022073349005898534,-0.11184486051450118,-0.015144869628391865,0.027078784228866025
0.137934,0.020865685463208723,-0.023616599035334526,0.022122888077507927,-0.11209587319738358,-0.015178859159424754,0.02713955696573756
0.139829,0.020912402369430684,-0.023669475057277862,0.022172419778227665,-0.11234684853223491,-0.015212843633175092,0.027200320660268926
0.141683,0.02095911208391227,-0.023722342939328116,0.02222194385388914,-0.11259778523119197,-0.01524682287525382,0.02726107500065528
0.143423,0.021005814366928797,-0.02377520241015551,0.022271460050323738,-0.1128486820063916,-0.01528079671127188,0.027321819675091782
0.145148,0.0210525089787556,-0.023828053198430284,0.022320968113362857,-0.11309953756997072,-0.015314764966840226,0.027382554371773612
0.146988,0.02109919567966797,-0.02388089503282265,0.022370467788837865,-0.11335035063406608,-0.015348727467569788,0.027443278778895904
0.148871,0.021145874229941256,-0.023933727642002862,0.022419958822580185,-0.11360111991081465,-0.015382684039071533,0.027503992584653865
0.150592,0.02119254438985077,-0.023986550754641137,0.02246944096042119,-0.11385184411235325,-0.015416634506956396,0.027564695477242638
0.15249,0.021239205919671832,-0.024039364099407715,0.02251891394819228,-0.11410252195081874,-0.015450578696835329,0.0276253871448574
0.154313,0.02128585857967976,-0.02409216740497281,0.02256837753172483,-0.11435315213834793,-0.015484516434319268,0.027686067275693303
0.156146,0.021332502130149877,-0.024144960400006663,0.022617831456850243,-0.11460373338707772,-0.015518447545019168,0.02774673555794552
0.15799,0.021379136331357507,-0.024197742813179508,0.022667275469399915,-0.11485426440914498,-0.015552371854545975,0.027807391679809227
0.159824,0.021425760943577964,-0.02425051437316157,0.022716709315205228,-0.11510474391668656,-0.015586289188510632,0.02786803532947958
0.161602,0.021472375727086577,-0.02430327480862308,0.02276613274009758,-0.1153551706218393,-0.015620199372524088,0.027928666195151747
0.163484,0.021518980442158664,-0.024356023848234272,0.022815545489908357,-0.11560554323674008,-0.01565410223219729,0.027989283965020897
0.165323,0.021565574849069534,-0.024408761220665365,0.022864947310468942,-0.1158558604735257,-0.015687997593141174,0.028049888327282183
0.167339,0.021612158708094523,-0.0244614866545866,0.02291433794761074,-0.11610612104433309,-0.0157218852809667,0.028110478970130786
0.16912,0.021658731779508947,-0.024514199878668208,0.02296371714716514,-0.11635632366129907,-0.015755765121284807,0.028171055581761868
0.170867,0.021705293823588132,-0.02456690062158042,0.023013084654963534,-0.11660646703656055,-0.015789636939706447,0.028231617850370604
0.172616,0.021751844600607393,-0.024619588611993464,0.023062440216837305,-0.11685654988225432,-0.015823500561842563,0.02829216546415215
0.174527,0.021798383870842042,-0.02467226357857756,0.023111783578617845,-0.11710657091051724,-0.015857355813304094,0.028352698111301658
0.176311,0.021844911394567415,-0.024724925250002958,0.023161114486136558,-0.11735652883348623,-0.015891202519701997,0.028413215480014326
0.178148,0.021891426932058825,-0.024777573354939873,0.023210432685224817,-0.11760642236329809,-0.015925040506647215,0.028473717258485298
0.180048,0.0219379302435916,-0.02483020762205855,0.023259737921714034,-0.11785625021208972,-0.015958869599750698,0.02853420313490975
0.181825,0.02198442108944105,-0.0248828277800292,0.023309029941435577,-0.11810601109199793,-0.015992689624623378,0.028594672797482838
0.183655,0.022030899229882495,-0.02493543355752206,0.023358308490220844,-0.11835570371515956,-0.016026500406876212,0.02865512593439973
0.185541,0.022077364425191273,-0.02498802468320738,0.023407573313901243,-0.1186053267937116,-0.01606030177212015,0.028715562233855612
0.187363,0.022123816435642686,-0.025040600885755365,0.023456824158308145,-0.11885487903979076,-0.016094093545966134,0.028775981384045624
0.189151,0.022170255021512066,-0.025093161893836258,0.023506060769272953,-0.119104359165534,-0.01612787555402511,0.02883638307316495
0.190991,0.022216679943074732,-0.02514570743612029,0.023555282892627052,-0.11935376588307811,-0.016161647621908026,0.028896766989408747
0.192819,0.022263090960605997,-0.02519823724127768,0.023604490274201834,-0.11960309790455996,-0.016195409575225823,0.02895713282097218
0.194658,0.02230948783438119,-0.02525075103797867,0.02365368265982869,-0.11985235394211644,-0.01622916123958945,0.029017480256050422
0.196487,0.022355870324675627,-0.02530324855489349,0.02370285979533901,-0.12010153270788436,-0.016262902440609853,0.029077808982838634
0.198323,0.02240223819176464,-0.025355729520692368,0.023752021426564195,-0.12035063291400065,-0.016296633003897987,0.02913811868953199
0.200148,0.022448591195923538,-0.025408193664045536,0.023801167299335627,-0.12059965327260212,-0.016330352755064788,0.02919840906432565
0.201977,0.022494929097427636,-0.025460640713623212,0.02385029715948469,-0.12084859249582558,-0.0163640615197212,0.029258679795414768
0.203847,0.022541251656552266,-0.025513070398095642,0.023899410752842784,-0.12109744929580796,-0.016397759123478177,0.029318930570994533
0.205863,0.02258755863357275,-0.025565482446133055,0.023948507825241303,-0.1213462223846861,-0.016431445391946662,0.0293791610792601
0.207849,0.02263384978876441,-0.02561787658640568,0.023997588122511637,-0.12159491047459689,-0.016465120150737606,0.02943937100840664
0.209619,0.022680124882402553,-0.025670252547583736,0.02404665139048517,-0.1218435122776771,-0.016498783225461947,0.02949956004662931
0.211365,0.02272638367476251,-0.025722610058337467,0.0240956973749933,-0.12209202650606366,-0.016532434441730633,0.029559727882123278
0.213155,0.0227726259261196,-0.0257749488473371,0.024144725821867413,-0.12234045187189341,-0.016566073625154616,0.029619874203083717
0.214823,0.02281885139674915,-0.025827268643252868,0.02419373647693891,-0.12258878708730321,-0.01659970060134484,0.029679998697705795
0.216694,0.022865059846926473,-0.025879569174755,0.024242729086039173,-0.12283703086442993,-0.016633315195912254,0.029740101054184676
0.218706,0.02291125103692689,-0.025931850170513717,0.024291703394999593,-0.12308518191541039,-0.016666917234467796,0.029800180960715517
0.220668,0.022957424727025718,-0.025984111359199258,0.02434065914965156,-0.12333323895238145,-0.016700506542622413,0.029860238105493486
0.222517,0.023003580677498286,-0.02603635246948185,0.024389596095826468,-0.12358120068747999,-0.01673408294598706,0.029920272176713756
0.224568,0.023049718648619915,-0.02608857323003173,0.02443851397935571,-0.12382906583284288,-0.016767646270172677,0.029980282862571494
0.226261,0.023095838400665925,-0.02614077336951913,0.024487412546070682,-0.12407683310060699,-0.016801196340790213,0.030040269851261868
0.228136,0.023141939693911637,-0.026192952616614272,0.024536291541802768,-0.12432450120290914,-0.016834732983450618,0.03010023283098004
0.229903,0.023188022288632353,-0.02624511069998738,0.024585150712383347,-0.12457206885188614,-0.016868256023764818,0.03016017148992116
0.23188,0.023234085945103424,-0.0262972473483087,0.024633989803643834,-0.12481953475967496,-0.016901765287343787,0.030220085516280422
0.233401,0.023280130423600155,-0.02634936229024846,0.024682808561415606,-0.1250668976384124,-0.016935260599798458,0.030279974598252976
0.23499,0.023326155484397863,-0.026401455254476878,0.02473160673153005,-0.12531415620023528,-0.016968741786739773,0.03033983842403399
0.23685,0.023372160887771887,-0.026453525969664205,0.02478038405981858,-0.12556130915728056,-0.01700220867377869,0.030399676681818644
0.238678,0.02341814639399752,-0.02650557416448065,0.024829140292112556,-0.125808355221685,-0.01703566108652614,0.03045948905980208
0.240513,0.023464111763350105,-0.026557599567596454,0.02487787517424339,-0.1260552931055855,-0.017069098850593087,0.03051927524617948
0.242317,0.023510056756104958,-0.02660960190768185,0.02492658845204247,-0.12630212152111892,-0.017102521791590466,0.03057903492914601
0.244157,0.023555981132537394,-0.026661580913407062,0.024975279871341183,-0.1265488391804221,-0.017135929735129223,0.030638767796896834
0.245991,0.02360188465292274,-0.026713536313442327,0.025023949177970923,-0.12679544479563193,-0.01716932250682031,0.030698473537627117
0.247814,0.023647767077536304,-0.026765467836457862,0.025072596117763073,-0.1270419370788852,-0.017202699932274662,0.030758151839532018
0.24966,0.023693628166653432,-0.026817375211123925,0.02512122043654904,-0.12728831474231886,-0.017236061837103245,0.030817802390806722
0.251479,0.02373946768054942,-0.026869258166110715,0.0251698218801602,-0.1275345764980697,-0.017269408046916988,0.030877424879646377
0.253372,0.0237852853794996,-0.02692111643008848,0.02521840019442795,-0.12778072105827462,-0.017302738387326842,0.03093701899424616
0.255257,0.023831081023779295,-0.026972949731727446,0.025266955125183684,-0.12802674713507042,-0.017336052683943757,0.030996584422801232
0.25704,0.023876854373663815,-0.027024757799697843,0.025315486418258783,-0.12827265344059402,-0.017369350762378673,0.031056120853506754
0.258933,0.023922605189428493,-0.027076540362669904,0.025363993819484655,-0.12851843868698223,-0.01740263244824254,0.031115627974557906
0.260595,0.023968333231348643,-0.02712829714931386,0.025412477074692675,-0.12876410158637197,-0.017435897567146308,0.03117510547414985
0.262494,0.02401403825969959,-0.02718002788829994,0.025460935929714247,-0.12900964085090003,-0.01746914594470092,0.031234553040477744
0.264313,0.024059720034756652,-0.027231732308298374,0.025509370130380755,-0.12925505519270333,-0.017502377406517323,0.03129397036173677
0.26616,0.02410537831679514,-0.027283410137979382,0.025557779422523578,-0.12950034332391863,-0.017535591778206454,0.03135335712612206
0.267938,0.024151012866090393,-0.027335061106013216,0.02560616355197413,-0.1297455039566829,-0.017568788885379272,0.031412713021828825
0.269824,0.024196623442917724,-0.027386684941070095,0.025654522264563794,-0.12999053580313294,-0.01760196855364672,0.031472037737052205
0.271695,0.02424220980755245,-0.027438281371820247,0.025702855306123956,-0.13023543757540562,-0.01763513060861974,0.03153133095998737
0.273641,0.0242877717202699,-0.027489850126933904,0.025751162422486013,-0.1304802079856378,-0.017668274875909284,0.03159059237882949
0.275502,0.024333308941345378,-0.027541390935081296,0.025799443359481342,-0.1307248457459663,-0.017701401181126293,0.031649821681773715
0.277487,0.024378821231054223,-0.02759290352493265,0.02584769786294135,-0.13096934956852802,-0.017734509349881713,0.03170901855701523
0.279129,0.024424308349671756,-0.02764438762515822,0.025895925678697435,-0.13121371816545985,-0.017767599207786502,0.03176818269274921
0.28103,0.024469770057473278,-0.0276958429644282,0.02594412655258096,-0.13145795024889856,-0.017800670580451587,0.031827313777170796
0.282603,0.02451520611473413,-0.02774726927141285,0.025992300230423343,-0.13170204453098108,-0.01783372329348793,0.03188641149847517
0.284492,0.024560616281729623,-0.02779866627478238,0.02604044645805596,-0.13194599972384422,-0.01786675717250647,0.031945475544857486
0.286355,0.024606000318735086,-0.027850033703207034,0.026088564981310212,-0.1321898145396249,-0.01789977204311816,0.03200450560451293
0.288159,0.02465135798602583,-0.027901371285357038,0.02613665554601748,-0.1324334876904599,-0.017932767730933937,0.03206350136563664
0.289961,0.02469668904387718,-0.027952678749902624,0.026184717898009163,-0.13267701788848613,-0.017965744061564752,0.03212246251642381
0.291825,0.024741993252564456,-0.02800395582551402,0.026232751783116647,-0.13292040384584045,-0.017998700860621553,0.032181388745069595
0.293658,0.024787270372362977,-0.02805520224086145,0.026280756947171323,-0.13316364427465965,-0.01803163795371528,0.03224027973976915
0.295488,0.02483252016354807,-0.028106417724615158,0.02632873313600459,-0.13340673788708066,-0.01806455516645689,0.032299135188717666
0.297323,0.024877742386395053,-0.02815760200544537,0.026376680095447833,-0.13364968339524036,-0.01809745232445732,0.03235795478011029
0.299156,0.02492293680117924,-0.02820875481202231,0.026424597571332437,-0.1338924795112755,-0.018130329253327516,0.032416738202142185
0.301089,0.024968103168175965,-0.028259875873016215,0.026472485309489806,-0.13413512494732305,-0.018163185778678433,0.032475485143008534
0.302822,0.025013241247660533,-0.028310964917097312,0.02652034305575132,-0.1343776184155198,-0.018196021726121007,0.03253419529090449
0.304659,0.025058350799908275,-0.02836202167293583,0.026568170555948373,-0.1346199586280026,-0.018228836921266187,0.03259286833402523
0.306421,0.025103431585194513,-0.02841304586920201,0.026615967555912362,-0.13486214429690838,-0.018261631189724927,0.03265150396056591
0.308363,0.025148483363794567,-0.028464037234566076,0.026663733801474677,-0.13510417413437395,-0.01829440435710817,0.0327101018587217
0.310149,0.02519350589598375,-0.028514995497698252,0.026711469038466704,-0.13534604685253615,-0.018327156249026855,0.03276866171668777
0.311995,0.025238498942037384,-0.028565920387268764,0.026759173012719826,-0.13558776116353183,-0.018359886691091926,0.03282718322265927
0.313763,0.025283462262230803,-0.028616811631947865,0.026806845470065455,-0.13582931577949792,-0.018392595508914346,0.03288566606483139
0.315649,0.02532839561683932,-0.028667668960405776,0.026854486156334973,-0.13607070941257127,-0.018425282528105054,0.03294410993139929
0.317479,0.025373298766138246,-0.028718492101312713,0.026902094817359765,-0.13631194077488862,-0.018457947574274988,0.03300251451055812
0.319324,0.025418171470402918,-0.028769280783338926,0.02694967119897123,-0.136553008578587,-0.018490590473035105,0.03306087949050307
0.321222,0.025463013489908638,-0.028820034735154626,0.026997215047000745,-0.1367939115358031,-0.018523211049996338,0.03311920455942927
0.323043,0.025507824584930748,-0.028870753685430066,0.027044726107279725,-0.13703464835867388,-0.01855580913076965,0.03317748940553194
0.324754,0.025552604515744554,-0.02892143736283546,0.027092204125639542,-0.13727521775933618,-0.01858838454096598,0.033235733717006194
0.326662,0.025597353042625386,-0.028972085496041047,0.027139648847911594,-0.13751561844992685,-0.01862093710619627,0.033293937182047234
0.328451,0.025642069925848554,-0.02902269781371705,0.02718706001992727,-0.13775584914258274,-0.01865346665207147,0.033352099488850206
0.330391,0.02568675492568938,-0.029073274044533696,0.027234437387517955,-0.1379959085494407,-0.018685973004202522,0.03341022032561027
0.332147,0.025731407802423202,-0.029123813917161234,0.02728178069651506,-0.13823579538263764,-0.01871845598820038,0.03346829938052263
0.333997,0.02577602831632532,-0.02917431716026988,0.027329089692749955,-0.13847550835431036,-0.01875091542967599,0.033526336341782405
0.335824,0.02582061622767107,-0.02922478350252987,0.027376364122054048,-0.13871504617659577,-0.018783351154240294,0.0335843308975848
0.337654,0.025865171296735764,-0.02927521267261143,0.027423603730258716,-0.1389544075616307,-0.018815762987504238,0.033642282736124955
0.339484,0.025909693283794714,-0.029325604399184784,0.02747080826319535,-0.13919359122155192,-0.018848150755078764,0.03370019154559804
0.34138,0.025954181949123262,-0.02937595841092018,0.027517977466695355,-0.13943259586849646,-0.01888051428257483,0.03375805701419924
0.343462,0.02599863705299672,-0.029426274436487838,0.02756511108659011,-0.13967142021460108,-0.018912853395603373,0.033815878830123706
0.345,0.026043058355690405,-0.02947655220455799,0.027612208868711016,-0.13991006297200265,-0.018945167919775345,0.033873656681566604
0.346821,0.02608744561747963,-0.029526791443800864,0.02765927055888945,-0.140148522852838,-0.018977457680701686,0.03393139025672309
0.348656,0.026131798598639733,-0.02957699188288669,0.02770629590295681,-0.140386798569244,-0.019009722503993347,0.033989079243788356
0.35048,0.026176117059446027,-0.029627153250485705,0.027753284646744487,-0.14062488883335753,-0.019041962215261273,0.03404672333095755
0.35232,0.026220400760173835,-0.029677275275268138,0.02780023653608388,-0.14086279235731547,-0.019074176640116413,0.03410432220642585
0.354158,0.026264649461098476,-0.029727357685904218,0.027847151316806377,-0.14110050785325468,-0.01910636560416971,0.03416187555838841
0.355989,0.026308862922495273,-0.029777400211064176,0.02789402873474336,-0.14133803403331194,-0.019138528933032112,0.03421938307504041
0.357829,0.026353040904639535,-0.02982740257941823,0.027940868535726224,-0.14157536960962414,-0.01917066645231456,0.034276844444576994
0.359644,0.026397183167806596,-0.02987736451963663,0.027987670465586364,-0.14181251329432815,-0.019202777987628004,0.034334259355193346
0.361624,0.026441289472271777,-0.029927285760389596,0.028034434270155166,-0.14204946379956085,-0.019234863364583396,0.03439162749508463
0.363466,0.026485359578310396,-0.029977166030347363,0.028081159695264032,-0.1422862198374591,-0.019266922408791676,0.03444894855244601
0.365153,0.02652939324619777,-0.030027005058180158,0.028127846486744337,-0.1425227801201597,-0.019298954945863794,0.03450622221547266
0.36698,0.026573390236209218,-0.03007680257255821,0.028174494390427483,-0.14275914335979956,-0.01933096080141069,0.03456344817235973
0.368827,0.02661735030862007,-0.030126558302151753,0.028221103152144857,-0.1429953082685155,-0.019362939801043314,0.03462062611130239
0.370657,0.026661273223705637,-0.03017627197563101,0.02826767251772785,-0.1432312735584444,-0.01939489177037261,0.03467775572049581
0.372489,0.026705158741741248,-0.030225943321666227,0.02831420223300786,-0.14346703794172314,-0.019426816535009533,0.03473483668813517
0.374315,0.026749006623002225,-0.030275572068927625,0.02836069204381627,-0.14370260013048855,-0.01945871392056502,0.03479186870241562
0.376156,0.02679281662776387,-0.03032515794608542,0.028407141695984465,-0.14393795883687746,-0.019490583752650014,0.03484885145153232
0.377988,0.02683658851630153,-0.030374700681809873,0.028453550935343856,-0.14417311277302677,-0.019522425856875473,0.03490578462368046
0.379859,0.02688032204889051,-0.030424200004771192,0.02849991950772582,-0.14440806065107334,-0.019554240058852337,0.034962667907055184
0.381592,0.026924016985806137,-0.03047365564363962,0.02854624715896175,-0.14464280118315404,-0.019586026184191557,0.03501950098985167
0.38348,0.02696767308732373,-0.030523067327085377,0.02859253363488304,-0.14487733308140568,-0.019617784058504072,0.03507628356026508
0.38531,0.027011290113718604,-0.030572434783778694,0.028638778681321073,-0.14511165505796514,-0.01964951350740083,0.03513301530649057
0.387168,0.027054867825266084,-0.030621757742389805,0.02868498204410725,-0.14534576582496925,-0.01968121435649278,0.03518969591672332
0.389004,0.027098405982241495,-0.030671035931588948,0.028731143469072958,-0.14557966409455492,-0.019712886431390866,0.0352463250791585
0.390824,0.027141904344920156,-0.03072026908004634,0.02877726270204959,-0.145813348578859,-0.019744529557706038,0.03530290248199127
0.392654,0.027185362673577386,-0.030769456916432222,0.028823339488868536,-0.1460468179900183,-0.01977614356104924,0.0353594278134168
0.394533,0.0272287807284885,-0.030818599169416816,0.02886937357536118,-0.14628007104016974,-0.019807728267031414,0.03541590076163024
0.396348,0.02727215826992883,-0.03086769556767036,0.028915364707358927,-0.14651310644145013,-0.019839283501263516,0.03547232101482677
0.398143,0.027315495058173687,-0.030916745839863074,0.028961312630693153,-0.14674592290599633,-0.01987080908935648,0.03552868826120155
0.399998,0.0273587908534984,-0.030965749714665203,0.029007217091195265,-0.14697851914594523,-0.019902304856921266,0.03558500218894976
0.401822,0.02740204541617829,-0.03101470692074697,0.029053077834696645,-0.1472108938734337,-0.01993377062956881,0.03564126248626656
0.403654,0.027445258506488664,-0.031063617186778598,0.02909889460702868,-0.14744304580059853,-0.01996520623291006,0.0356974688413471
0.405476,0.027488429884704853,-0.03111248024143033,0.029144667154022766,-0.1476749736395766,-0.019996611492555962,0.03575362094238656
0.407398,0.027531559311102183,-0.03116129581337239,0.029190395221510297,-0.14790667610250482,-0.02002798623411747,0.03580971847758011
0.409142,0.027574646545955973,-0.031210063631275015,0.02923607855532267,-0.14813815190152002,-0.020059330283205522,0.035865761135122916
0.410977,0.027617691349541534,-0.031258783423808424,0.02928171690129126,-0.14836939974875904,-0.020090643465431067,0.03592174860321014
0.412838,0.027660693482134187,-0.03130745491964285,0.029327310005247458,-0.1486004183563587,-0.020121925606405047,0.03597768057003693
0.414658,0.027703652704009266,-0.03135607784744854,0.02937285761302267,-0.14883120643645595,-0.020153176531738416,0.03603355672379848
0.41649,0.02774656877544208,-0.0314046519358957,0.02941835947044828,-0.1490617627011876,-0.020184396067042115,0.03608937675268995
0.418327,0.027789441456707965,-0.03145317691365458,0.029463815323355683,-0.14929208586269055,-0.020215584037927094,0.036145140344906505
0.420155,0.02783227050808222,-0.0315016525093954,0.029509224917576262,-0.14952217463310158,-0.020246740270004296,0.036200847188643304
0.421979,0.02787505568984017,-0.03155007845178838,0.0295545879989414,-0.1497520277245575,-0.02027786458888466,0.03625649697209551
0.423838,0.02791779676225715,-0.031598454469503774,0.029599904313282514,-0.14998164384919538,-0.02030895682017915,0.0363120893834583
0.425659,0.027960493485608476,-0.031646780291211804,0.02964517360643098,-0.1502110217191519,-0.0203400167894987,0.036367624110926845
0.427478,0.028003145620169468,-0.0316950556455827,0.02969039562421819,-0.150440160046564,-0.020371044322454263,0.0364231008426963
0.429339,0.02804575292621544,-0.03174328026128669,0.02973557011247554,-0.1506690575435685,-0.02040203924465678,0.036478519266961835
0.431157,0.028088315164021712,-0.031791453866993995,0.0297806968170344,-0.15089771292230222,-0.020433001381717192,0.03653387907191861
0.432992,0.028130832093863616,-0.03183957619137486,0.02982577548372619,-0.1511261248949021,-0.02046393055924646,0.036589179945761795
0.434824,0.028173303476016466,-0.031887646963099515,0.02987080585838229,-0.15135429217350496,-0.02049482660285552,0.03664442157668657
0.43685,0.028215729070755587,-0.031935665910838185,0.02991578768683409,-0.15158221347024767,-0.02052568933815532,0.03669960365288808
0.438891,0.028258108638356292,-0.031983632763261105,0.029960720714912976,-0.15180988749726704,-0.020556518590756807,0.0367547258625615
0.440743,0.028300441939093902,-0.03203154724903849,0.03000560468845034,-0.15203731296669995,-0.020587314186270925,0.036809787893902
0.442515,0.028342728733243748,-0.032079409096840594,0.030050439353277586,-0.15226448859068334,-0.020618075950308623,0.03686478943510474
0.444207,0.028384968781081148,-0.032127218035337635,0.030095224455226093,-0.15249141308135397,-0.02064880370848085,0.036919730174364895
0.445924,0.028427161842881413,-0.03217497379319985,0.030139959740127256,-0.15271808515084873,-0.02067949728639855,0.03697460979987762
0.447667,0.028469307678919874,-0.03222267609909746,0.03018464495381247,-0.15294450351130448,-0.020710156509672666,0.0370294279998381
0.449461,0.028511406049471846,-0.03227032468170069,0.030229279842113113,-0.15317066687485803,-0.020740781203914146,0.037084184462441466
0.451256,0.028553456714812655,-0.03231791926967979,0.03027386415086059,-0.15339657395364634,-0.020771371194733938,0.037138878875882915
0.453354,0.028595459435217612,-0.032365459591704976,0.03031839762588628,-0.15362222345980617,-0.020801926307742982,0.037193510928357605
0.455101,0.028637413970962054,-0.03241294537644649,0.030362880013021593,-0.15384761410547446,-0.02083244636855224,0.037248080308060705
0.457193,0.028679320082321283,-0.032460376352574545,0.030407311058097897,-0.15407274460278797,-0.02086293120277264,0.037302586703187375
0.458844,0.02872117752957063,-0.03250775224875939,0.030451690506946596,-0.15429761366388361,-0.020893380636015136,0.03735702980193278
0.460431,0.028762986072985417,-0.032555072793671244,0.030496018105399078,-0.15452222000089827,-0.020923794493890674,0.037411409292492086
0.462326,0.028804745472840967,-0.032602337715980347,0.030540293599286745,-0.1547465623259688,-0.020954172602010206,0.037465724863060476
0.464164,0.02884645548941259,-0.03264954674435691,0.03058451673444097,-0.154970639351232,-0.02098451478598467,0.037519976201833095
0.465989,0.02888811588297562,-0.032696699607471194,0.030628687256693158,-0.1551944497888248,-0.021014820871425016,0.037574162997005126
0.467828,0.028929726413805357,-0.03274379603399339,0.03067280491187468,-0.15541799235088397,-0.021045090683942183,0.03762828493677171
0.469606,0.028971286842177143,-0.03279083575259376,0.030716869445816954,-0.15564126574954643,-0.021075324049147127,0.037682341709328035
0.471431,0.029012796928366297,-0.03283781849194253,0.030760880604351358,-0.15586426869694905,-0.021105520792650795,0.03773633300286927
0.473313,0.029054256432648133,-0.03288474398070993,0.030804838133309285,-0.15608699990522867,-0.02113568074006413,0.03779025850559057
0.475204,0.02909566511529797,-0.032931611947566185,0.030848741778522124,-0.15630945808652214,-0.021165803716998076,0.037844117905687105
0.476993,0.02913702273659112,-0.03297842212118151,0.030892591285821256,-0.15653164195296626,-0.02119588954906357,0.037897910891354025
0.478811,0.02917832905680293,-0.03302517423022617,0.0309363864010381,-0.156753550216698,-0.021225938061871584,0.03795163715078653
0.480644,0.029219583836208707,-0.03307186800337037,0.03098012687000402,-0.15697518158985418,-0.021255949081033045,0.03800529637217977
0.482486,0.029260786835083766,-0.03311850316928435,0.031023812438550423,-0.15719653478457163,-0.021285922432158905,0.038058888243728904
0.484763,0.029301937813703435,-0.03316507945663834,0.031067442852508693,-0.15741760851298722,-0.021315857940860106,0.038112412453629105
0.48673,0.029343036532343027,-0.03321159659410256,0.031111017857710217,-0.1576384014872378,-0.021345755432747596,0.03816586869007553
0.488623,0.029384082751277872,-0.03325805431034725,0.031154537199986395,-0.15785891241946023,-0.021375614733432326,0.03821925664126336
0.490804,0.029425076230783283,-0.033304452334042646,0.03119800062516861,-0.15807914002179138,-0.021405435668525236,0.03827257599538775
0.492789,0.029466016731134595,-0.03335079039385897,0.031241407879088273,-0.15829908300636814,-0.021435218063637282,0.038325826440643876
0.494588,0.029506904012607114,-0.03339706821846646,0.03128475870757675,-0.15851874008532732,-0.0214649617443794,0.0383790076652269
0.496474,0.029547737835476158,-0.033443285536535326,0.031328052856465435,-0.15873810997080573,-0.021494666536362533,0.03843211935733197
