t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
22.047235,-0.32213363638698683,0.5918249868088785,-0.5784937781418157,0.20265342996518415,0.39977040670284897,-0.045855484552282416
22.049203,-0.32272849161077816,0.5922314739851019,-0.5787924362981905,0.20267453285961978,0.3999172232825962,-0.04558488798605936
22.051174,-0.3232423919639015,0.5926156691881768,-0.5790585778270869,0.2020236921462706,0.40015879684099365,-0.04476860773786413
22.053343,-0.32382856254168085,0.5930138297072944,-0.579352862389585,0.201981802307346,0.4003183207152282,-0.04444634246373204
22.055328,-0.3244212130158064,0.5934145554477982,-0.5796494038856715,0.20200636630298488,0.40046697478024174,-0.04417874378462432
22.057617,-0.3250125161816588,0.5938163822327565,-0.5799450703496244,0.20203258373026284,0.4006133358094111,-0.04391329936719398
22.059717,-0.3256015949326128,0.5942190512551943,-0.5802394703216817,0.20205293063161459,0.4007584584113602,-0.04364387246126693
22.061862,-0.32618840204518884,0.5946224534719982,-0.5805325436255822,0.20206674242679945,0.4009024934487705,-0.04336988238481263
22.063949,-0.3266955460299255,0.5950036501680374,-0.5807929826037983,0.20141274713929375,0.40113961890860106,-0.042553046459728995
22.066044,-0.3272738197071799,0.5953985937101325,-0.5810816530730314,0.2013642495053863,0.40129621046698116,-0.04222788228137755
22.068093,-0.3278584704493896,0.5957960072663369,-0.5813725687557751,0.2013819617976366,0.40144212357314835,-0.04195721546537211
22.070254,-0.32844179237128324,0.5961944443315198,-0.5816625880126475,0.20140146221525243,0.401585775870233,-0.04168879201885814
22.072354,-0.3289448916858116,0.5965705493690364,-0.5819192315596181,0.20074195378831813,0.40182283715772,-0.04086778823020684
22.074885,-0.3295196144233551,0.596960564540646,-0.5822048964888319,0.20069880421201414,0.40197894672887774,-0.04054796581691967
22.077148,-0.33010069432268146,0.597353154639935,-0.5824929030945437,0.20072286205890658,0.40212428864323785,-0.04028357931043678
22.079483,-0.3306803678273058,0.5977468604093681,-0.5827800245777245,0.20074853655889716,0.4022673218093087,-0.04002135542800396
22.081535,-0.3312577662332364,0.5981414209059437,-0.5830658584841834,0.2007682168306802,0.40240908789572427,-0.03975507262249959
22.083543,-0.3317544132416833,0.598513368871043,-0.5833175106258778,0.2000976227160613,0.40264467537113907,-0.038926462157453545
22.085481,-0.33232305323442995,0.598899303750512,-0.5835988955869583,0.2000528557944335,0.4027991247608986,-0.038607281434732944
22.087744,-0.3328980791604466,0.5992878228919416,-0.5838826928882987,0.2000763813959771,0.402942771036373,-0.03834448847276338
22.090355,-0.33347168653704906,0.5996774578611276,-0.5841655992517706,0.2001016065013828,0.4030840921404069,-0.03808393797891701
22.092367,-0.3339645553671313,0.6000445125894507,-0.5844137962489857,0.19943011132891167,0.4033188736260857,-0.03725518594518548
22.094528,-0.3345293790223591,0.6004256056518883,-0.5846922960143967,0.19939086511458587,0.4034726902750735,-0.036941765329490305
22.096931,-0.33510051607151387,0.6008093632037688,-0.5849732713059425,0.19942040163584443,0.4036156880944189,-0.036685249030724176
22.099536,-0.3356701611902995,0.6011943152538418,-0.5852533567079719,0.19945142925213982,0.40375632396297595,-0.03643085408885299
22.101602,-0.3362374437734356,0.6015801939481816,-0.5855321325259182,0.19947614869366664,0.40389564124953403,-0.036172188910398945
22.103408,-0.3367240305995661,0.6019433634376443,-0.585775617995583,0.19879776608889427,0.4041281643886845,-0.03533955460396182
22.10542,-0.3372824270190425,0.6023205336980504,-0.5860498896382071,0.19875663201605115,0.40428010838393025,-0.0350268484009366
22.107182,-0.33784711732870415,0.6027003475822703,-0.586326674419885,0.19878487351465307,0.4044212716194777,-0.034771585839370366
22.108901,-0.33841031044556186,0.6030813370418956,-0.586602554505186,0.1988146715728795,0.40456006988080984,-0.03451849937493731
22.110885,-0.3389711367017223,0.6034632344154371,-0.586877104949503,0.19883816502113208,0.40469754195999974,-0.03426114144890614
22.112751,-0.3394518205556307,0.603822441452991,-0.5871160185363847,0.19815680857732934,0.40492736774087223,-0.033427848906699226
22.11491,-0.3400037963854418,0.6041955512491881,-0.5873860379785947,0.19811439969698322,0.4050773833585124,-0.03311638320334891
22.116812,-0.34056199954461014,0.6045712786631694,-0.587658591366257,0.19814156252947915,0.405216702486882,-0.032862578991546675
22.118497,-0.3411186923736591,0.604948164162872,-0.5879302259892485,0.1981702989577747,0.4053536592566962,-0.03261096893614658
22.120199,-0.3416730109812042,0.6053259409490674,-0.5882005136083299,0.1981927277506104,0.40548928301106285,-0.03235508357326157
22.122196,-0.34214722873907577,0.6056808960652805,-0.5884346038692722,0.19750407192280933,0.405717030444385,-0.031517641287154834
22.124151,-0.3426927014725243,0.6060497441646938,-0.5887003284028106,0.19746021235852299,0.40586521244645934,-0.03120729951960941
22.12604,-0.34324438888213216,0.6064211988183231,-0.5889686353158626,0.19748660916089633,0.40600271835211804,-0.030955237601283707
22.128008,-0.34379455576019546,0.6067937998854308,-0.5892360150095306,0.19751464649978742,0.40613785604262786,-0.030705431938297088
22.129978,-0.34434233809248177,0.607167280096881,-0.5895020331364261,0.19753637086977346,0.4062716520938252,-0.030451348536575655
22.131965,-0.3448097769957696,0.6075177274504848,-0.5897311693329006,0.1968382074773735,0.4064976832073361,-0.02960798698354905
22.13392,-0.3453486967284703,0.6078821080763642,-0.5899925909354657,0.19679305077967624,0.40664410475650675,-0.02929892899478465
22.135906,-0.34589384614455404,0.6082490949554445,-0.5902566599410276,0.1968191061935765,0.40677983465391354,-0.029048993707095558
22.137864,-0.3464374645016069,0.6086172223056924,-0.5905197969075638,0.19684689000617991,0.40691318500121393,-0.02880139709739389
22.139944,-0.34697868452673924,0.608986221527288,-0.5907815596735623,0.19686834694390518,0.4070451833096706,-0.02854951638045942
22.141757,-0.34751746194449573,0.6093559732901732,-0.5910418849485325,0.19688277804627402,0.4071759816375101,-0.02829273802830056
22.143904,-0.3479758123965405,0.6097023672300835,-0.5912646687723637,0.19616976280488022,0.40739907765962224,-0.027440036346529115
22.145803,-0.34850582112560635,0.6100626804011917,-0.5915203511311607,0.19611723000381784,0.40754263285867576,-0.027128122567120806
22.147649,-0.3490421152786011,0.6104255222134203,-0.5917787374264668,0.1961370035149111,0.4076755185492425,-0.026876246229034707
22.149708,-0.3495769163131873,0.6107894222941295,-0.5920361834236236,0.19615882691266204,0.40780604120494324,-0.026626952156051646
22.151685,-0.3501093518344583,0.6111541144228428,-0.5922922411014323,0.19617454548211957,0.407935227185512,-0.026373534206382367
22.153637,-0.35056122313814647,0.611495307570379,-0.5925101389816861,0.1954550496675107,0.40815667711173964,-0.025517337388083813
22.155528,-0.3510848481254857,0.6118504659537853,-0.5927615520763223,0.19540327225760892,0.4082986342390937,-0.025208354871832185
22.157584,-0.3516147397652977,0.6122081760387407,-0.5930157377804373,0.19542458036308438,0.4084299111236181,-0.024960124791066747
22.159489,-0.3521431066706833,0.612566962655675,-0.5932689858544937,0.19544794795944503,0.40855880816555884,-0.024714510487416286
22.161577,-0.3525916576006619,0.612902541870374,-0.59348392475177,0.1947368472753741,0.40877875358298166,-0.023866206821433592
22.163614,-0.35311120308135857,0.6132520276604598,-0.593732605728533,0.1946931902066385,0.40892008147121833,-0.02356550619323954
22.165425,-0.35363684931886413,0.6136041448009346,-0.59398408350083,0.19472227345723692,0.40905079403591005,-0.023325391572640908
22.167525,-0.35416087980966465,0.6139574291215242,-0.5942346220469578,0.19475307660008898,0.40917909594261503,-0.023087668481461113
22.169397,-0.35468243395624793,0.6143116079009442,-0.5944837608233965,0.19477737194525602,0.4093060035555903,-0.022845554526440336
22.171388,-0.3551237695096005,0.6146423339513157,-0.5946938273374656,0.19405689527591824,0.40952426819290394,-0.021991810412757894
22.173345,-0.3556363633134077,0.6149870021955649,-0.5949383005602518,0.19401240233344355,0.4096638209057596,-0.02169312896508444
22.175309,-0.3561550798028047,0.6153342974565994,-0.5951856347489599,0.19404164933348,0.40979273747262024,-0.02145590860486133
22.17747,-0.35667217308713844,0.6156827501943896,-0.5954320224769982,0.19407271341370883,0.4099192321575034,-0.021221167411652038
22.179827,-0.3571867787189476,0.6160320865800694,-0.5956769953647814,0.19409726075459127,0.4100443228733079,-0.02098203090313918
22.182116,-0.3576988537539642,0.6163821821191725,-0.595920488115081,0.19411457253680897,0.4101681625732328,-0.02073786692624775
22.18452,-0.3581310860295109,0.616708644626281,-0.5961244799536115,0.1933839763638063,0.4103828989420023,-0.01987908038109115
22.186465,-0.358634325006856,0.6170489405571631,-0.5963632706442203,0.1933327760189459,0.41051943329441637,-0.01957849193257029
22.188363,-0.35914369535754487,0.6173917653733847,-0.5966049514078952,0.19335594608758305,0.41064541012459316,-0.01933989494675928
22.190195,-0.359651478960599,0.6177356544407538,-0.5968456735266761,0.19338122155347065,0.4107689916328662,-0.019103991003109423
22.192125,-0.36007887888968243,0.6180558052598099,-0.5970461300795028,0.19264718703053482,0.4109838079131351,-0.018243577653077245
22.194523,-0.3605777630685303,0.6183899527029575,-0.5972822090380965,0.192603662334309,0.41111998217527856,-0.01795107505282856
22.196747,-0.36108275579212346,0.6187267449905854,-0.5975212744003333,0.19263550030523902,0.4112455023086099,-0.01772149502515915
22.198876,-0.3615860829156257,0.6190647054653028,-0.597759388285432,0.19266923741998299,0.4113685737369108,-0.017494495826976677
22.201037,-0.36208687719545724,0.6194035569815743,-0.5979960672194117,0.1926963622764386,0.4114902143845713,-0.017263045948784285
22.203098,-0.36250717444038755,0.6197185298739271,-0.5981918568643022,0.1919565651225871,0.41170305446997346,-0.016400361369965984
22.204973,-0.36299893748691414,0.6200474837393651,-0.5984238023535283,0.1919132740178326,0.41183743983066806,-0.016110964958923085
22.206965,-0.36349679440536814,0.620379075292761,-0.5986587833411048,0.19194602989210544,0.4119611832472597,-0.015885110144782524
22.20887,-0.3639929712926874,0.6207118281828267,-0.5988928044383123,0.19198073441968766,0.41208246983414276,-0.015661886846502906
22.210747,-0.36448660076929523,0.6210454646610013,-0.5991253759213901,0.19200880258603878,0.41220231550385034,-0.015434197948316858
22.212675,-0.3649000352406073,0.6213552038881186,-0.5993166503889265,0.19126640298304354,0.4124128499613664,-0.014571903874663977
22.214663,-0.36538463811843175,0.6216788595713686,-0.5995444702517626,0.1912238193715319,0.41254540044053706,-0.014286063976718727
22.216623,-0.36587528619550275,0.6220051402407335,-0.5997753584712056,0.1912576461298537,0.4126673555259061,-0.014064121341623777
22.218659,-0.3663642352359918,0.6223325750814088,-0.6000052774774158,0.1912934337199049,0.41278685001998355,-0.013844831014182508
22.220637,-0.3668506212864448,0.6226608863507641,-0.6002337330873291,0.19132255748636315,0.41290489421081705,-0.013621058195338034
22.222951,-0.367255996296359,0.6229649295589953,-0.6004199084864802,0.19056662210192313,0.4131144429504856,-0.012750194679746295
22.22501,-0.3677333034437461,0.623283012816491,-0.6006435720160056,0.19052404902227776,0.41324537242286585,-0.01246737466936378
22.226891,-0.36821672944530043,0.6236037382295839,-0.6008704045964017,0.19055945667154506,0.413365617688891,-0.012249803967031665
22.228733,-0.36869844737919855,0.623925620925075,-0.6010962678118259,0.19059696239305854,0.4134833801783965,-0.012035012781978478
22.230539,-0.36917758352197283,0.6242483804276728,-0.6013206558118901,0.19062777297087205,0.41359967867579794,-0.011815722369587556
22.232452,-0.3695780098336244,0.6245475072270613,-0.6015034205980728,0.18989008173233193,0.413804608106466,-0.010962591085702064
22.234593,-0.370048161560547,0.6248602708593458,-0.6017230468558878,0.18985039780471988,0.4139333521171712,-0.010685290595443254
22.236699,-0.37052415862894716,0.6251756160370344,-0.6019457533275195,0.1898868435827034,0.414051697674954,-0.010471768790631724
22.238848,-0.3709984056648217,0.6254920990814549,-0.6021674672858349,0.18992515687138048,0.4141675882143247,-0.010260845168587263
22.240928,-0.37147005635402525,0.6258094441852611,-0.6023876914563733,0.1899567403260365,0.4142820118504867,-0.01004539744135798
22.242998,-0.37186162906813214,0.6261026034745989,-0.6025650237566764,0.18919976088756635,0.4144865516160074,-0.009179116002110046
22.244925,-0.3723242230654246,0.6264096103996774,-0.6027804364634779,0.18915944549573757,0.4146137177360067,-0.00890445007391274
22.246889,-0.3727928007361038,0.6267192248650979,-0.6029990645323474,0.1891974514033264,0.41473033117230146,-0.008695424882478266
22.248817,-0.3732596278781853,0.6270299797245085,-0.6032167052404933,0.1892375445645121,0.4148444606333876,-0.008489192915052606
22.250782,-0.37372384162840233,0.6273415953973303,-0.6034328461268961,0.18927089410449818,0.41495710972390676,-0.008278434632488504
22.252718,-0.37410744356544673,0.6276287570757265,-0.6036052589133692,0.18850384404003773,0.4151603584087422,-0.007406633325178156
22.255026,-0.3745625558443929,0.6279298389978984,-0.6038165594670302,0.18846443350902464,0.4152858723471883,-0.007135925280431402
22.256975,-0.37502369059491175,0.6282335417678221,-0.6040311611397496,0.188504601832452,0.4154007774986633,-0.006931954864526496
22.258989,-0.375483059818957,0.628538389760261,-0.6042447747689619,0.18854695276611697,0.41551318012674565,-0.006730872293017675
22.260955,-0.37593979445987424,0.6288441012130316,-0.6044568778629861,0.18858251955116395,0.41562408884724933,-0.00652524081420054
22.262916,-0.37631674388700864,0.6291255380485793,-0.6046251583333688,0.1878197505854573,0.4158244747049803,-0.0056598608371853255
22.264848,-0.37676439422896557,0.6294207366649086,-0.6048324219997686,0.1877826853262458,0.4159480970685984,-0.0053944001114767616
22.266643,-0.3772179537293694,0.6297185358302135,-0.6050429863115818,0.1878249251909289,0.4160612169565102,-0.005195508524575476
22.268752,-0.3776697179370243,0.6300174757157259,-0.6052525511746156,0.187869275674293,0.41617183721553747,-0.0049994589550104085
22.270838,-0.37811882787177126,0.6303172756025062,-0.6054605932417989,0.187906797023692,0.4162809544711238,-0.004798831927965343
22.272808,-0.3784882917011657,0.6305927545267205,-0.6056243511596483,0.18714111222802268,0.41647924667522307,-0.00393402058239094
22.274652,-0.3789283069439088,0.6308819479501023,-0.6058275394863021,0.1871056516118618,0.4166010675783719,-0.0036732703848304502
22.276527,-0.379374197056008,0.6311737352301453,-0.6060340705359921,0.1871499966274524,0.416712410641572,-0.0034795583776497684
22.278515,-0.3798182714349787,0.6314666604890367,-0.6062395960086436,0.18719647309762408,0.41682124722450575,-0.0032887191553462405
22.280427,-0.3802596728249962,0.6317604426186676,-0.6064435872162192,0.18723608653341345,0.4169285705916956,-0.003093283226135075
22.282307,-0.38062020339756814,0.6320294169511548,-0.6066020668775686,0.18645339421320567,0.4171263690476854,-0.0022174310507312406
22.284203,-0.38105243333588773,0.6323122856700232,-0.6068011609969357,0.1864186410611671,0.41724665867187305,-0.001960690233699331
22.286031,-0.38149065367078405,0.6325977781078944,-0.607003729005201,0.18646574807430563,0.41735633177995957,-0.0017727447376120204
22.288099,-0.38192705027912455,0.6328844186926388,-0.6072052961735612,0.1865151666509456,0.41746346884773405,-0.0015878381330279433
