t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
21.139965,-0.060470632565872665,-0.01139929481251941,0.009860073687726031,-0.01696045491214994,0.0376568997003423,0.2068009626155421
21.142761,-0.06043557824653857,-0.011423028906430157,0.009781871082029532,-0.016736416369806842,0.03768026949890964,0.2066714071418861
21.145597,-0.06040046031893951,-0.011446806067345565,0.009703526572791372,-0.01651197129545188,0.037703681703444854,0.2065416165816829
21.148429,-0.06036527900863672,-0.011470626142545758,0.009625040663215614,-0.01628712113068797,0.03772713616357216,0.20641159176857285
21.151597,-0.0603300345411914,-0.01149448897931086,0.009546413856506288,-0.016061867317117944,0.037750632728915795,0.20628133353619604
21.154876,-0.0602947271421648,-0.011518394424920999,0.009467646655867457,-0.015836211296344715,0.03777417124909998,0.2061508427181928
21.15783,-0.06025935703711813,-0.011542342326656298,0.00938873956450316,-0.015610154509971136,0.03779775157374894,0.20602012014820337
21.160785,-0.060223924451612613,-0.011566332531796883,0.009309693085617451,-0.015383698399600111,0.037821373552486916,0.20588916665986795
21.16402,-0.060188429611209474,-0.01159036488762288,0.009230507722414377,-0.015156844406834506,0.03784503703493812,0.20575798308682677
21.166966,-0.06015287274146993,-0.011614439241414417,0.009151183978097981,-0.014929593973277179,0.03786874187072679,0.2056265702627201
21.16991,-0.06011725406795522,-0.011638555440451613,0.009071722355872325,-0.014701948540531057,0.03789248790947714,0.20549492902118818
21.172751,-0.06008157381622655,-0.011662713332014598,0.00899212335894144,-0.014473909550198977,0.03791627500081342,0.20536306019587122
21.175772,-0.06004583221184515,-0.011686912763383496,0.008912387490509387,-0.014245478443883831,0.037940102994359834,0.2052309646204095
21.178617,-0.06001002948037225,-0.01171115358183843,0.008832515253780215,-0.01401665666318852,0.03796397173974062,0.2050986431284432
21.181672,-0.05997416584736907,-0.011735435634659529,0.00875250715195796,-0.01378744564971588,0.03798788108658001,0.2049660965536126
21.184494,-0.05993824153839682,-0.011759758769126917,0.008672363688246684,-0.013557846845068833,0.03801183088450222,0.20483332572955792
21.18729,-0.05990225677901674,-0.01178412283252072,0.008592085365850426,-0.01332786169085022,0.038035820983131484,0.20470033148991945
21.190075,-0.05986621179479005,-0.011808527672121061,0.008511672687973239,-0.013097491628662944,0.03805985123209203,0.20456711466833732
21.193014,-0.05983010681127796,-0.011832973135208067,0.008431126157819175,-0.012866738100109881,0.03808392148100809,0.2044336760984519
21.195807,-0.05979394205404171,-0.011857459069061865,0.008350446278592275,-0.012635602546793898,0.038108031579503876,0.20430001661390332
21.19898,-0.059757717748642525,-0.011881985320962577,0.00826963355349659,-0.012404086410317892,0.03813218137720363,0.20416613704833186
21.201928,-0.05972143412064161,-0.01190655173819033,0.008188688485736166,-0.012172191132284717,0.03815637072373158,0.20403203823537777
21.204811,-0.0596850913956002,-0.011931158168025249,0.00810761157851506,-0.011939918154297277,0.03818059946871194,0.20389772100868125
21.207645,-0.059648689799079516,-0.011955804457747458,0.008026403335037315,-0.011707268917958452,0.038204867461768946,0.2037631862018826
21.210673,-0.059612229556640785,-0.011980490454637087,0.007945064258506974,-0.011474244864871093,0.03822917455252683,0.20362843464862201
21.213653,-0.059575710893845224,-0.012005216005974255,0.007863594852128095,-0.011240847436638099,0.03825352059060981,0.20349346718253972
21.216635,-0.05953913403625406,-0.012029980959039094,0.007781995619104722,-0.011007078074862356,0.03827790542564212,0.203358284637276
21.22017,-0.059502499209428523,-0.012054785161111723,0.007700267062640903,-0.010772938221146722,0.03830232890724798,0.20322288784647105
21.223008,-0.05946580663892983,-0.01207962845947227,0.007618409685940686,-0.010538429317094096,0.03832679088505163,0.20308727764376514
21.225822,-0.059429056550319194,-0.012104510701400862,0.007536423992208118,-0.01030355280430733,0.038351291208677286,0.20295145486279847
21.228755,-0.05939224916915785,-0.012129431734177621,0.007454310484647255,-0.010068310124389336,0.03837582972774918,0.2028154203372113
21.231626,-0.059355384721007015,-0.012154391405082675,0.007372069666462137,-0.009832702718942973,0.03840040629189154,0.20267917490064388
21.234533,-0.05931846343142792,-0.012179389561396147,0.0072897020408568165,-0.00959673202957112,0.03842502075072859,0.20254271938673646
21.23758,-0.059281485525981795,-0.012204426050398164,0.007207208111035344,-0.009360399497876676,0.03844967295388456,0.20240605462912922
21.240431,-0.05924445123022984,-0.012229500719368853,0.00712458838020176,-0.009123706565462485,0.038474362750983676,0.20226918146146244
21.243273,-0.05920736076973329,-0.012254613415588336,0.00704184335156012,-0.008886654673931453,0.038499089991650165,0.20213210071737636
21.246247,-0.059170214370053376,-0.01227976398633674,0.006958973528314469,-0.008649245264886446,0.03852385452550826,0.20199481323051122
21.249606,-0.05913301225675131,-0.012304952278894188,0.00687597941366886,-0.008411479779930356,0.03854865620218218,0.20185731983450725
21.252839,-0.05909575465538833,-0.012330178140540809,0.0067928615108273395,-0.008173359660666055,0.03857349487129616,0.20171962136300467
21.255964,-0.05905844179152564,-0.012355441418556726,0.006709620322993947,-0.007934886348696407,0.03859837038247442,0.20158171864964375
21.258879,-0.059021073890724474,-0.012380741960222066,0.006626256353372745,-0.007696061285624313,0.038623282585341194,0.2014436125280647
21.261711,-0.05898365117854605,-0.012406079612816952,0.006542770105167774,-0.007456885913052651,0.03864823132952071,0.20130530383190778
21.264889,-0.058946173880551594,-0.012431454223621512,0.006459162081583085,-0.007217361672584285,0.038673216464637186,0.20116679339481322
21.268273,-0.05890864222230234,-0.012456865639915866,0.006375432785822727,-0.0069774900058221095,0.038698237840314856,0.20102808205042125
21.271688,-0.05887105642935949,-0.012482313708980147,0.006291582721090736,-0.006737272354368967,0.03872329530617795,0.2008891706323721
21.274557,-0.05883341672728429,-0.012507798278094475,0.006207612390591186,-0.0064967101598278,0.03874838871185069,0.20075005997430606
21.2774,-0.05879572334163794,-0.012533319194538976,0.006123522297528102,-0.00625580486380143,0.03877351790695731,0.20061075090986333
21.280347,-0.05875797649798169,-0.01255887630559378,0.0060393129451055405,-0.006014557907892765,0.03879868274112203,0.20047124427268412
21.283329,-0.058720176421876734,-0.012584469458539005,0.0059549848365275555,-0.005772970733704683,0.038823883063969084,0.20033154089640873
21.286702,-0.05868232333888432,-0.012610098500654782,0.005870538474998185,-0.005531044782840042,0.03884911872512269,0.20019164161467734
21.289439,-0.058644417474565655,-0.01263576327922123,0.00578597436372149,-0.005288781496901748,0.03887438957420709,0.20005154726113022
21.292242,-0.05860645905448197,-0.012661463641518482,0.005701293005901505,-0.00504618231749266,0.0388996954608465,0.19991125866940762
21.295172,-0.058568448304194484,-0.012687199434826659,0.005616494904742288,-0.004803248686215664,0.038925036234665145,0.19977077667314974
21.298033,-0.05853038544926443,-0.012712970506425884,0.005531580563447887,-0.004559982044673658,0.03895041174528727,0.19963010210599685
21.300952,-0.058492270715253016,-0.012738776703596291,0.005446550485222339,-0.004316383834469473,0.038975821842337076,0.1994892358015892
21.303897,-0.058454104327721475,-0.012764617873617996,0.005361405173269711,-0.004072455497206036,0.03900126637543881,0.19934817859356696
21.30675,-0.058415886512231036,-0.012790493863771128,0.005276145130794042,-0.003828198474486205,0.03902674519421669,0.19920693131557046
21.309798,-0.05837761749434291,-0.012816404521335815,0.005190770860999373,-0.0035836142079128525,0.03905225814829496,0.19906549480123986
21.312637,-0.058339297499618324,-0.012842349693592176,0.005105282867089767,-0.003338704139088884,0.03907780508729782,0.19892386988421545
21.31575,-0.0583009267536185,-0.012868329227820344,0.0050196816522692575,-0.0030934697096171304,0.03910338586084952,0.19878205739813742
21.319026,-0.05826250548190467,-0.012894342971300436,0.004933967719741909,-0.0028479123611005325,0.03912900031857428,0.19864005817664607
21.321885,-0.058224033910038046,-0.012920390771312584,0.004848141572711757,-0.0026020335351419205,0.039154648310096324,0.1984978730533816
21.324669,-0.058185512263579854,-0.012946472475136911,0.004762203714382851,-0.002355834673344187,0.039180329685039886,0.19835550286198422
21.327496,-0.05814694076809133,-0.012972587930053542,0.0046761546479592506,-0.002109317217310225,0.03920604429302919,0.19821294843609424
21.330682,-0.058108319649133676,-0.012998736983342602,0.004589994876644989,-0.0018624826086428917,0.03923179198368846,0.19807021060935184
21.333556,-0.058069649132268135,-0.013024919482284217,0.004503724903644129,-0.0016153322889450941,0.03925757260664193,0.1979272902153973
21.336376,-0.05803092944305591,-0.013051135274158514,0.004417345232160707,-0.0013678676998196693,0.03928338601151382,0.19778418808787082
21.339168,-0.05799216080705825,-0.013077384206245615,0.004330856365398782,-0.0011200902828695375,0.03930923204792836,0.19764090506041265
21.342066,-0.05795334344983635,-0.013103666125825645,0.004244258806562394,-0.0008720014796975567,0.039335110565509784,0.19749744196666302
21.345558,-0.05791447759695145,-0.013129980880178735,0.004157553058855588,-0.0006236027319066056,0.03936102141388231,0.1973537996402622
21.348871,-0.05787556347396478,-0.013156328316585003,0.00407073962548243,-0.00037489548109957693,0.039386964442670175,0.19720997891485043
21.351804,-0.05783660130643755,-0.01318270828232458,0.003983819009646953,-0.00012588116887933543,0.0394129395014976,0.19706598062406788
21.354596,-0.05779759131993098,-0.013209120624677589,0.0038967917145532084,0.00012343876315124014,0.03943894643998881,0.19692180560155487
21.357497,-0.05775853374000631,-0.013235565190924154,0.003809658243405248,0.00037306287338925714,0.03946498510776804,0.1967774546809516
21.360427,-0.05771942879222475,-0.013262041828344406,0.003722419099407112,0.0006229897202318646,0.039491055354459514,0.19663292869589827
21.363641,-0.05768027670214752,-0.01328855038421846,0.0036350747857628596,0.0008732178620761422,0.03951715702968746,0.19648822848003522
21.366445,-0.05764107769533586,-0.013315090705826451,0.003547625805676538,0.0011237458573192388,0.039543289983076095,0.1963433548670026
21.369306,-0.05760183199735097,-0.0133416626404485,0.0034600726623521885,0.0013745722643582758,0.039569454064249665,0.19619830869044066
21.372112,-0.0575625398337541,-0.013368266035364732,0.0033724158589938623,0.0016256956415903606,0.03959564912283238,0.1960530907839897
21.375367,-0.05752320143010645,-0.013394900737855275,0.0032846558988056107,0.0018771145474126352,0.039621875008448486,0.19590770198128984
21.378639,-0.057483817011969265,-0.013421566595200253,0.003196793284991478,0.0021288275402222,0.039648131570722195,0.19576214311598145
21.381839,-0.05744438680490375,-0.013448263454679789,0.003108828520755523,0.0023808331784161765,0.03967441865927773,0.19561641502170468
21.38471,-0.05740491103447113,-0.013474991163574012,0.0030207621093017722,0.0026331300203917135,0.03970073612373934,0.19547051853209982
21.387635,-0.05736538992623264,-0.013501749569163043,0.0029325945538343015,0.0028857166245458837,0.03972708381373124,0.19532445448080707
21.390494,-0.05732582370574949,-0.013528538518727016,0.002844326357557131,0.003138591549275871,0.03975346157887765,0.19517822370146667
21.393364,-0.057286212598582915,-0.013555357859546042,0.0027559580236743396,0.003391753352978727,0.03977986926880281,0.1950318270277189
21.396431,-0.05724655683029413,-0.01358220743890026,0.002667490055389951,0.0036452005940516286,0.039806306733130944,0.19488526529320396
21.399249,-0.05720685662644436,-0.01360908710406979,0.0025789229559080203,0.0038989318308916693,0.03983277382148627,0.1947385393315621
21.402224,-0.05716711221259484,-0.013635996702334756,0.0024902572284326054,0.00415294562189597,0.03985927038349303,0.19459164997643355
21.404932,-0.05712732381430676,-0.013662936080975286,0.0024014933761677404,0.004407240525461681,0.03988579626877545,0.19444459806145853
21.407659,-0.05708749165714139,-0.013689905087271501,0.002312631902317487,0.00466181509998588,0.03991235132695774,0.19429738442027733
21.410429,-0.057047615966659915,-0.013716903568503531,0.0022236733100858865,0.004916667903865704,0.03993893540766414,0.19415000988653017
21.41344,-0.057007696968423574,-0.013743931371951498,0.0021346181026769863,0.005171797495498301,0.03996554836051888,0.19400247529385728
21.416491,-0.05696773488799359,-0.01377098834489553,0.002045466783294838,0.005427202433280751,0.03999219003514619,0.19385478147589888
21.419344,-0.056927729950931184,-0.013798074334615754,0.0019562198551434824,0.005682881275610216,0.040018860281170285,0.1937069292662952
21.422137,-0.05688768238279758,-0.01382518918839229,0.001866877821426978,0.005938832580883777,0.040045558948215404,0.19355891949868653
21.425562,-0.056847592409154005,-0.013852332753505264,0.0017774411853493724,0.006195054907498582,0.040072285885905765,0.19341075300671312
21.429065,-0.05680746025556167,-0.013879504877234806,0.0016879104501147102,0.0064515468138517384,0.0400990409438656,0.1932624306240151
21.432284,-0.05676728614758182,-0.013906705406861036,0.0015982861189270427,0.006708306858340368,0.040125823971719134,0.19311395318423283
21.435173,-0.05672707031077565,-0.013933934189664085,0.0015085686949904108,0.006965333599361606,0.04015263481909061,0.19296532152100648
21.438013,-0.05668681297070441,-0.01396119107292407,0.0014187586815088728,0.0072226255953125595,0.040179473335604225,0.1928165364679763
21.440976,-0.05664651435292931,-0.013988475903921126,0.001328856581686473,0.00748018140459035,0.040206339370884234,0.19266759885878254
21.444041,-0.05660617468301157,-0.014015788529935373,0.0012388628987272596,0.007737999585592098,0.040233232774554845,0.1925185095270654
21.447044,-0.056565794186512426,-0.014043128798246936,0.0011487781358352801,0.00799607869671494,0.040260153396240304,0.1923692693064652
21.450057,-0.05652537308899309,-0.014070496556135945,0.0010586027962145757,0.00825441729635601,0.040287101085564825,0.19221987903062207
21.452917,-0.05648491161601479,-0.014097891650882516,0.0009683373830692218,0.00851301394291236,0.04031407569215264,0.19207033953317634
21.456127,-0.056444409993138746,-0.014125313929766781,0.0008779823996032318,0.00877186719478118,0.04034107706562798,0.19192065164776823
21.459354,-0.05640386844592618,-0.014152763240068866,0.0007875383490206778,0.009030975610359565,0.040368105055615056,0.19177081620803793
21.462753,-0.05636328719993833,-0.014180239429068896,0.0006970057345256006,0.009290337748044622,0.04039515951173812,0.1916208340476257
21.465574,-0.056322666480736396,-0.014207742344046995,0.0006063850593220413,0.009549952166233527,0.040422240283621375,0.1914707060001718
21.468559,-0.05628200651388161,-0.014235271832283285,0.0005156768266140685,0.00980981742332332,0.04044934722088907,0.1913204328993165
21.471424,-0.05624130752493521,-0.014262827741057894,0.00042488153960571276,0.010069932077711174,0.040476480173165415,0.19117001557869995
21.474708,-0.0562005697394584,-0.014290409917650952,0.0003339997015010254,0.010330294687794214,0.040503638990074656,0.19101945487196242
21.478167,-0.05615979338301242,-0.014318018209342578,0.00024303181550405784,0.010590903811969546,0.040530823521241,0.1908687516127442
21.481108,-0.05611897868115848,-0.014345652463412902,0.0001519783848188544,0.010851758008634305,0.04055803361628869,0.19071790663468544
21.484025,-0.0560781258594578,-0.014373312527142043,6.083991264947686e-05,0.01111285583618557,0.040585269124841936,0.19056692077142648
21.487153,-0.05603723514347162,-0.014400998247810132,-3.038309780004425e-05,0.011374195853020519,0.04061252989652499,0.19041579485660748
21.490216,-0.055996306758761154,-0.014428709472697296,-0.00012169014332565412,0.011635776617536245,0.04063981578096206,0.19026452972386868
21.493719,-0.05595534093088762,-0.014456446049083652,-0.00021308072072329792,0.011897596688129855,0.040667126627777384,0.19011312620685036
21.496717,-0.05591433788541225,-0.014484207824249331,-0.00030455432678893474,0.012159654623198499,0.04069446228659518,0.18996158513919276
21.499637,-0.05587329784789626,-0.014511994645474459,-0.00039611045831850974,0.01242194898113927,0.04072182260703968,0.18980990735453607
21.502541,-0.055832221043900884,-0.014539806360039157,-0.00048774861210797507,0.012684478320349288,0.04074920743873511,0.1896580936865206
21.506134,-0.05579110769898733,-0.014567642815223558,-0.0005794682849532967,0.012947241199225731,0.040776616631305704,0.18950614496878648
21.509295,-0.055749958038716844,-0.014595503858307778,-0.0006712689736504025,0.013210236176165652,0.040804050034375684,0.18935406203497407
21.512807,-0.05570877228865062,-0.01462338933657195,-0.0007631501749952689,0.013473461809566212,0.04083150749756928,0.1892018457187235
21.515692,-0.055667550674349905,-0.014651299097296193,-0.0008551113857838237,0.013736916657824505,0.04085898887051071,0.18904949685367511
21.518603,-0.05562629342137591,-0.014679232987760638,-0.0009471521028120364,0.01400059927933768,0.04088649400282422,0.18889701627346905
21.521704,-0.05558500075528986,-0.014707190855245406,-0.0010392718228758487,0.014264508232502845,0.04091402274413402,0.1887444048117456
21.524894,-0.055543672901652984,-0.014735172547030623,-0.0011314700427712127,0.014528642075717094,0.04094157494406434,0.18859166330214502
21.527742,-0.0555023100860265,-0.01476317791039642,-0.0012237462592940944,0.014792999367377616,0.040969150452239415,0.18843879257830748
21.530597,-0.05546091253397163,-0.014791206792622913,-0.0013160999692404217,0.015057578665881463,0.04099674911828347,0.18828579347387328
21.533499,-0.0554194804710496,-0.014819259040990233,-0.001408530669406164,0.015322378529625785,0.04102437079182073,0.18813266682248264
21.536337,-0.05537801412282163,-0.014847334502778508,-0.00150103785658727,0.015587397517007717,0.041052015322475426,0.1879794134577758
21.539787,-0.055336513714848955,-0.014875433025267856,-0.0015936210275796815,0.015852634186424353,0.04107968255987178,0.187826034213393
21.542896,-0.05529497947269278,-0.014903554455738408,-0.001686279679179361,0.016118087096272826,0.04110737235363402,0.18767252992297445
21.545784,-0.05525341162191435,-0.014931698641470285,-0.00177901330818225,0.016383754804950246,0.041135084553386374,0.18751890142016042
21.548977,-0.05521181038807487,-0.014959865429743617,-0.0018718214113843147,0.016649635870853774,0.04116281900875308,0.18736514953859112
21.552052,-0.05517017599673557,-0.014988054667838525,-0.00196470348558149,0.016915728852380477,0.041190575569358345,0.18721127511190686
21.555324,-0.05512850867345767,-0.015016266203035136,-0.0020576590275697415,0.017182032307927503,0.041218354084826415,0.1870572789737478
21.559328,-0.0550868086438024,-0.015044499882613577,-0.0021506875341450148,0.017448544795891988,0.04124615440478151,0.1869031619577542
21.562331,-0.05504507613333098,-0.015072755553853972,-0.002243788502103255,0.01771526487467101,0.04127397637884785,0.18674892489756628
21.565276,-0.055003311367604626,-0.015101033064036444,-0.0023369614282404243,0.017982191102661735,0.04130181985664968,0.18659456862682433
21.568288,-0.054961514572184574,-0.015129332260441122,-0.0024302058093524717,0.018249322038261268,0.041329684687811216,0.18644009397916853
21.571227,-0.05491968597263204,-0.01515765299034813,-0.0025235211422353424,0.018516656239866716,0.041357570721956685,0.18628550178823916
21.574453,-0.05487782579450824,-0.015185995101037596,-0.0026169069236849987,0.01878419226587523,0.04138547780871031,0.18613079288767645
21.577987,-0.054835934263374415,-0.01521435843978964,-0.002710362650497386,0.0190519286746839,0.04141340579769633,0.18597596811112063
21.58199,-0.054794011604791776,-0.015242742853884389,-0.0028038878194684494,0.019319864024689853,0.04144135453853897,0.18582102829221192
21.585722,-0.05475205804432155,-0.015271148190601968,-0.0028974819273941514,0.01958799687429022,0.041469323880862455,0.1856659742645906
21.589782,-0.05471007380752496,-0.015299574297222503,-0.0029911444710704303,0.019856325781882095,0.041497313674291006,0.18551080686189692
21.593401,-0.054668059119963225,-0.015328021021026126,-0.003084874947293266,0.020124849305862683,0.04152532376844886,0.18535552691777102
21.596758,-0.05462601420719758,-0.01535648820929295,-0.0031786728528585793,0.020393566004629007,0.041553354012960245,0.18520013526585324
21.599818,-0.05458393929478923,-0.01538497570930311,-0.0032725376845623363,0.020662474436578246,0.04158140425744938,0.18504463273978378
21.603045,-0.054541834608299415,-0.015413483368336726,-0.0033664689392004787,0.020931573160107478,0.04160947435154049,0.18488902017320286
21.606124,-0.05449970037328935,-0.015442011033673925,-0.003460466113568969,0.021200860733613852,0.041637564144857815,0.18473329839975078
21.609184,-0.05445753681532026,-0.015470558552594832,-0.003554528704463756,0.02147033571549449,0.04166567348702557,0.1845774682530677
21.6123,-0.05441534415995337,-0.015499125772379574,-0.0036486562086807915,0.021739996664146513,0.041693802227668005,0.1844215305667939
21.615343,-0.0543731226327499,-0.015527712540308275,-0.003742848123016021,0.02200984213796703,0.041721950216409315,0.18426548617456961
21.618331,-0.05433087245927107,-0.01555631870366106,-0.0038371039442654034,0.022279870695353157,0.04175011730287376,0.1841093359100351
21.621276,-0.054288593865078116,-0.01558494410971805,-0.0039314231692248736,0.022550080894702007,0.04177830333668553,0.18395308060683055
21.624571,-0.05424628707573225,-0.015613588605759381,-0.004025805294690418,0.02282047129441077,0.041806508167468885,0.18379672109859624
21.627871,-0.0542039523167947,-0.01564225203906517,-0.004120249817457965,0.02309104045287652,0.04183473164484804,0.18364025821897237
21.631082,-0.05416158981382669,-0.015670934256915545,-0.004214756234323453,0.02336178692849633,0.04186297361844722,0.18348369280159924
21.63405,-0.05411919979238943,-0.015699635106590636,-0.004309324042082868,0.02363270927966743,0.04189123393789067,0.183327025680117
21.636977,-0.05407678247804417,-0.015728354435370552,-0.004403952737532121,0.0239038060647868,0.041919512452802586,0.183170257688166
21.640187,-0.05403433809635211,-0.01575709209053544,-0.004498641817467203,0.024175075842251703,0.04194780901280722,0.18301338965938638
21.643574,-0.053991866872874474,-0.015785847919365412,-0.0045933907786840505,0.024446517170459203,0.0419761234675288,0.1828564224274184
21.646605,-0.0539493690331725,-0.015814621769140592,-0.004688199117978593,0.024718128607806353,0.04200445566659153,0.18269935682590238
21.649572,-0.0539068448028074,-0.015843413487141116,-0.0047830663321468195,0.024989908712690398,0.04203280545961966,0.18254219368847843
21.652618,-0.05386429440734041,-0.0158722229206471,-0.004877991917984645,0.025261856043508335,0.04206117269623741,0.1823849338487869
21.655751,-0.053821718072332735,-0.01590104991693867,-0.004972975372288059,0.025533969158657396,0.042089557226069,0.18222757814046792
21.658943,-0.053779116023345605,-0.01592989432329596,-0.00506801619185299,0.02580624661653466,0.04211795889873868,0.18207012739716183
21.661881,-0.05373648848594026,-0.015958755986999078,-0.005163113873475376,0.026078686975537183,0.04214637756387065,0.18191258245250883
21.664879,-0.0536938356856779,-0.01598763475532817,-0.005258267913951207,0.026351288794062205,0.042174813071089154,0.18175494414014912
21.668006,-0.05365115784811976,-0.016016530475563343,-0.00535347781007639,0.026624050630506726,0.042203265270018414,0.181597213293723
21.671721,-0.05360845519882705,-0.01604544299498474,-0.0054487430586469265,0.026896971043267992,0.04223173401028266,0.18143939074687065
21.674747,-0.05356572796336101,-0.01607437216087247,-0.00554406315645873,0.02717004859074304,0.04226021914150612,0.18128147733323235
21.678144,-0.05352297636728286,-0.01610331782050667,-0.0056394376003077555,0.027443281831328978,0.04228872051331302,0.18112347388644837
21.681205,-0.053480200636153816,-0.01613227982116746,-0.005734865886989977,0.027716669323422996,0.04231723797532758,0.18096538124015885
21.684249,-0.05343740099553511,-0.01616125801013496,-0.005830347513301314,0.027990209625422147,0.04234577137717404,0.18080720022800412
21.687542,-0.05339457767098796,-0.01619025223468931,-0.0059258819760377515,0.02826390129572362,0.04237432056847662,0.18064893168362434
21.690527,-0.05335173088807358,-0.016219262342110623,-0.006021468771995227,0.028537742892724496,0.04240288539885955,0.1804905764406598
21.693746,-0.05330886087235322,-0.016248288179679025,-0.006117107397969671,0.028811732974821855,0.04243146571794705,0.18033213533275075
21.696853,-0.05326596784938807,-0.01627732959467465,-0.006212797350757072,0.0290858701004129,0.042460061375363366,0.1801736091935374
21.699864,-0.05322305204473938,-0.016306386434377613,-0.006308538127153353,0.029360152827894698,0.0424886722207327,0.18001499885665997
21.703142,-0.053180113683968355,-0.01633545854606805,-0.006404329223954487,0.029634579715664425,0.04251729810367931,0.17985630515575873
21.70676,-0.05313715299263624,-0.016364545777026077,-0.006500170137956417,0.029909149322119133,0.04254593887382739,0.17969752892447394
21.709852,-0.05309417019630423,-0.016393647974531817,-0.0065960603659550796,0.030183860205655957,0.04257459438080119,0.17953867099644577
21.712974,-0.05305116552053357,-0.01642276498586541,-0.006691999404746449,0.030458710924672075,0.04260326447422493,0.1793797322053145
21.71605,-0.053008139190885484,-0.01645189665830696,-0.0067879867511264486,0.03073370003756451,0.042631949003722844,0.1792207133847204
21.719162,-0.05296509143292118,-0.016481042839136616,-0.006884021901891073,0.031008826102730508,0.04266064781891915,0.17906161536830364
21.722759,-0.05292202247220188,-0.016510203375634493,-0.006980104353836253,0.03128408767856712,0.04268936076943808,0.17890243898970448
21.726793,-0.052878932534288825,-0.01653937811508071,-0.007076233603757913,0.03155948332347143,0.04271808770490385,0.1787431850825632
21.729941,-0.052835821844743225,-0.016568566904755395,-0.00717240914845204,0.03183501159584062,0.04274682847494071,0.17858385448052
21.732952,-0.05279269062912632,-0.01659776959193868,-0.007268630484714572,0.03211067105407178,0.04277558292917287,0.17842444801721513
21.735988,-0.0527495391129993,-0.01662698602391069,-0.007364897109341469,0.032386460256562055,0.04280435091722457,0.17826496652628882
21.739153,-0.052706367521923425,-0.01665621604795154,-0.0074612085191286745,0.03266237776170858,0.04283313228872003,0.17810541084138126
21.742316,-0.0526631760814599,-0.01668545951134136,-0.007557564210872128,0.03293842212790839,0.04286192689328347,0.17794578179613282
21.745474,-0.05261996501716995,-0.016714716261360285,-0.007653963681367809,0.0332145919135587,0.04289073458053913,0.17778608022418363
21.748388,-0.0525767345546148,-0.016743986145288423,-0.007750406427411642,0.03349088567705656,0.04291955520011123,0.17762630695917395
21.75141,-0.052533484919355666,-0.01677326901040592,-0.0078468919457996,0.03376730197679918,0.042948388601624005,0.17746646283474402
21.754983,-0.05249021633695378,-0.016802564703992884,-0.007943419733327635,0.03404383937118363,0.04297723463470167,0.17730654868453405
21.758102,-0.052446929032970366,-0.016831873073329444,-0.008039989286791664,0.034320496418606974,0.04300609314896846,0.17714656534218437
21.761544,-0.052403623232966635,-0.01686119396569573,-0.008136600102987689,0.03459727167746644,0.04303496399404861,0.17698651364133514
21.764598,-0.052360299162503836,-0.016890527228371865,-0.008233251678711612,0.03487416370615905,0.04306384701956633,0.17682639441562664
21.767687,-0.05231695704714316,-0.016919872708637977,-0.008329943510759434,0.03515117106308201,0.043092742075145865,0.17666620849869902
21.770669,-0.05227359711244585,-0.01694923025377419,-0.00842667509592708,0.03542829230663243,0.043121649010411434,0.17650595672419261
21.774153,-0.05223021958397313,-0.01697859971106062,-0.008523445931010482,0.035705525995207335,0.04315056767498726,0.17634563992574764
21.777474,-0.05218682468728621,-0.01700798092777741,-0.008620255512805632,0.035982870687203974,0.04317949791849758,0.17618525893700432
21.780507,-0.05214341264794633,-0.017037373751204662,-0.008717103338108441,0.036260324941019356,0.04320843959056661,0.17602481459160293
21.783449,-0.052099983691514695,-0.01706677802862253,-0.00881398890371491,0.03653788731505071,0.04323739254081859,0.17586430772318362
21.786865,-0.05205653804355254,-0.01709619360731112,-0.00891091170642095,0.036815556367695096,0.04326635661887774,0.17570373916538673
21.789824,-0.052013075929621094,-0.017125620334550555,-0.009007871243022512,0.0370933306573496,0.04329533167436829,0.17554310975185244
21.793426,-0.051969597575281565,-0.01715505805762097,-0.009104867010315584,0.03737120874241144,0.04332431755691446,0.17538242031622098
21.797396,-0.0519261032060952,-0.01718450662380249,-0.009201898505096076,0.03764918918127763,0.04335331411614049,0.17522167169213265
21.800475,-0.05188259304762319,-0.01721396588037524,-0.009298965224159968,0.03792727053234539,0.0433823212016706,0.1750608647132276
21.803744,-0.05183906732542677,-0.01724343567461934,-0.009396066664303204,0.03820545135401178,0.043411338663129025,0.17490000021314614
21.807269,-0.05179552626506718,-0.017272915853814914,-0.009493202322321717,0.038483730204673924,0.043440366350139974,0.1747390790255285
21.810729,-0.05175197009210562,-0.0173024062652421,-0.009590371695011493,0.03876210564272897,0.04346940411232769,0.17457810198401486
21.813678,-0.05170839903210334,-0.017331906756181004,-0.009687574279168443,0.03904057622657399,0.0434984517993164,0.17441706992224554
21.816598,-0.05166481331062153,-0.01736141717391177,-0.009784809571588567,0.03931914051460619,0.04352750926073033,0.1742559836738607
21.819674,-0.05162121315322144,-0.017390937365714516,-0.009882077069067775,0.03959779706522262,0.0435565763461937,0.17409484407250064
21.823079,-0.05157759878546429,-0.017420467178869362,-0.009979376268402028,0.0398765444368204,0.04358565290533074,0.17393365195180557
21.82639,-0.05153397043291129,-0.01745000646065644,-0.010076706666387297,0.0401553811877967,0.04361473878776569,0.17377240814541572
