t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
2.315297,0.033192746054072755,0.009610352608705993
2.317515,0.03318974159606916,0.009610065939151289
2.32004,0.03318679165085286,0.009609685586526603
2.322216,0.03318389840150537,0.009609204195269831
2.324805,0.033215797190093335,0.00957830485810287
2.327149,0.033212464709199745,0.009578339460404333
2.329627,0.033209190970058935,0.00957826003151853
2.332192,0.033205978115321784,0.009578060133559876
2.334004,0.03323673213120629,0.009546490810578552
2.335954,0.03323310170968677,0.009546793844713325
2.338362,0.0332295002854393,0.009547048149814339
2.340707,0.0332259602286027,0.009547170050485974
2.343432,0.033257734976740914,0.0095132833207925
2.345005,0.03325377017823259,0.009513939479998706
2.347479,0.03324983711703099,0.009514533053334004
2.349271,0.03324596983688226,0.009514973397066239
2.35183,0.033242171328185424,0.009515253505829093
2.353937,0.03327327453898934,0.009480867731698974
2.355597,0.03326900517675136,0.009481810117509263
2.358757,0.033264806485049946,0.009482578037549493
2.36035,0.03326068079685588,0.009483164649004505
2.363055,0.03329187178055796,0.009447326381211773
2.365999,0.03328726896146935,0.009448611650795214
2.368477,0.033282741582061286,0.00944970145541768
2.370244,0.033278291794358004,0.009450588950075781
2.372549,0.03327391772378602,0.009451279031145723
2.374993,0.03330545708749898,0.009413471800791724
2.376899,0.03330058935641598,0.00941492881804266
2.379357,0.033295799549280185,0.00941617479353374
2.381676,0.03329109040739342,0.009417202784258798
2.384208,0.03332232308860143,0.009378381460829702
2.386216,0.0333171029377897,0.009380235700043841
2.38874,0.033311965131299345,0.009381855896793578
2.390272,0.033306912993138926,0.009383235027010283
2.393147,0.033337812915233044,0.009343416056138866
2.395329,0.033332272156048864,0.00934559646990307
2.397599,0.03332681891287382,0.009347521851531855
2.399744,0.0333214551397275,0.009349185874686423
2.401959,0.03331617868700228,0.009350596401400884
2.404207,0.033347292733255436,0.009308906002085707
2.405751,0.033341494172742174,0.009311226290536512
2.408248,0.03333578500072182,0.00931327842130941
2.410454,0.03333016741398449,0.009315055378171141
2.412708,0.03332399634610598,0.009318029305566402
2.414843,0.03335507346933123,0.009274817559463053
2.417339,0.03334902300415087,0.009277244608332133
2.419591,0.03334306964786121,0.009279373490933374
2.421388,0.033337210347681986,0.009281213659092903
2.423666,0.03336829914804659,0.0092365745367145
2.425883,0.03336189596341845,0.009239428142643247
2.428661,0.03335558885622114,0.009241977903307549
2.431241,0.03334938051146297,0.009244216033145673
2.433094,0.03338130184106155,0.009197155115903266
2.43562,0.03337453547692869,0.009200454703234589
2.437316,0.03336787075225654,0.00920342482731041
2.439759,0.033361309742487626,0.009206058859038746
2.441905,0.03335415412558995,0.00921008335470869
2.444408,0.03338445419151426,0.009163557565312636
2.446473,0.0333774408717308,0.00916692645633199
2.449537,0.03337053712369576,0.009169934957668274
2.451752,0.03336373943666344,0.009172595106388955
2.454087,0.0333950567689941,0.009123253232087002
2.456836,0.03338769008382844,0.009127055736518284
2.459058,0.03338043236387221,0.009130494420483295
2.461587,0.033373285201717395,0.009133562104767444
2.462684,0.03336551863442582,0.009138146738715333
2.465155,0.03339678957765103,0.009087239261991635
2.467616,0.03338917683859238,0.009091103552161962
2.470068,0.03338168021593591,0.009094571798029376
2.473243,0.03341344049379807,0.009040990881914
2.475085,0.03340540300535939,0.009045542485389801
2.47738,0.03339742488980426,0.009049887212764724
2.480064,0.033389562109176464,0.009053832693349645
2.482478,0.03338181692920992,0.009057371437234667
2.485186,0.033412673037754026,0.00900429365750355
2.486785,0.03340432724298956,0.00900912223683423
2.489382,0.03339610238533768,0.009013524852131088
2.491338,0.033388001242583544,0.009017494461974343
2.493727,0.03341975643906464,0.008960770162097838
2.496652,0.03341107693574601,0.008965963924883
2.498823,0.03340245933907932,0.008970934331085645
2.501268,0.033393964349035216,0.0089754674556733
2.503921,0.03342562206638703,0.008917550653410124
2.505679,0.03341657764420348,0.008923234157887223
2.508382,0.03340760256379906,0.00892866558650385
2.510117,0.0333987561526595,0.008933633040414486
2.512898,0.03339004044229142,0.008938129383225284
2.514867,0.033421025050921205,0.008880447858645339
2.516831,0.03341167441433822,0.008886385226973327
2.520017,0.03340245867201442,0.008891831125891748
2.522577,0.033393379494702634,0.008896779946168217
2.524415,0.03342549022786373,0.008834861793228191
2.527284,0.03341582086714047,0.008841113051711752
2.529378,0.03340622276525751,0.008847100867000175
2.531194,0.03339675997801578,0.0088525905251519
2.533953,0.03342799599018253,0.008790722377052685
2.535736,0.03341794234899587,0.00879752915410895
2.538862,0.03340796497972322,0.008804050579209763
2.540617,0.033398129278193786,0.008810045257206278
2.542441,0.033388438070045524,0.008815505519489291
2.544958,0.03341935875336617,0.008753392408606802
2.546738,0.033409012668669344,0.008760405238324368
2.549149,0.033398814762617364,0.008766864820965016
2.551508,0.033388766617811184,0.008772763533758684
2.553921,0.033419811313032614,0.008709022450384634
2.556696,0.03340909826034608,0.00871651998952368
2.558795,0.03339853857721601,0.008723438308563959
2.560799,0.03338813442140834,0.0087297698415821
2.563563,0.033418580666025745,0.008665630568578605
2.565486,0.03340750550339838,0.008673596871020086
2.568169,0.03339658934988057,0.008680958694619455
2.570529,0.03338583447863098,0.008687708593355081
2.573388,0.03341754774193617,0.008618711109152797
2.57547,0.033406168927151515,0.008626940709447736
2.578371,0.03339487603103017,0.008634839286353904
2.580604,0.0333837420393213,0.008642131902510536
2.582489,0.03337276871361262,0.008648809966422486
2.584355,0.03340507874625219,0.008577991703340795
2.586744,0.033393397894620945,0.00858645641639223
2.589157,0.03338188177162599,0.008594285768671689
2.591865,0.03337053304678452,0.008601471505843502
2.593854,0.0333997654519746,0.00853482424453857
2.596437,0.03338772426838774,0.008543776239762676
2.598794,0.033375853690380305,0.008552066311046201
2.600781,0.033364156186961036,0.00855968703642706
2.603129,0.03339617093986792,0.008485186742257135
2.605595,0.033383821937651714,0.00849442541275213
2.607404,0.033371565310716715,0.008503302969721065
2.610351,0.0333594782721456,0.008511518307618218
2.612846,0.033347563149488536,0.00851906201341207
2.614831,0.03337826504390403,0.008446363444852733
2.617336,0.03336561548405166,0.008455849638538569
2.619356,0.033353142378414836,0.008464642573589453
2.621917,0.03334084874646611,0.008472733446291517
2.624762,0.03337147889291439,0.008398731730952933
2.626593,0.03335845919625705,0.008408746829168302
2.62973,0.03334562249818694,0.008418041121402767
2.631773,0.03333297093411404,0.008426605812459131
2.633336,0.0333634783870931,0.00835138688887056
2.636057,0.03335008380632362,0.008361944216222496
2.637878,0.03333687859384356,0.008371752552134607
2.639791,0.033323864571344994,0.008380803534863689
2.642318,0.03331103465048629,0.00838912606273387
2.645226,0.033341688800804015,0.008311610152440122
2.64698,0.03332805559314716,0.008322164000378886
2.649481,0.03331461107179461,0.008331968033744691
2.651957,0.03330135773328349,0.008341010169257227
2.653684,0.03333217185820287,0.008261691785862026
2.656152,0.033318191787852246,0.008272714255018264
2.658569,0.03330440609603568,0.008282958632144394
2.6612,0.033290816675798855,0.008292416764906092
2.663384,0.03332242605663559,0.008208588340896904
2.665176,0.03330812098041767,0.008219978991843013
2.668791,0.03329392063154546,0.008230950546056819
2.670015,0.03327991297021755,0.008241144978685607
2.672033,0.033266101607774254,0.00825055123346491
2.674035,0.03329681622880771,0.008167992378373274
2.676905,0.03328221354941338,0.008179645518453939
2.679241,0.03326781128060767,0.008190487529021528
2.681058,0.03325361218681438,0.008200507553136914
2.683841,0.03328423708845022,0.008116688060389076
2.685642,0.03326924336621466,0.008128976794773403
2.688198,0.0332544565643277,0.008140423527551083
2.689908,0.03323987985384837,0.008151016981114808
2.692376,0.033224393836316826,0.008164685626074227
2.694753,0.033255726059847515,0.008077304476284828
2.696627,0.03324056448108184,0.00808931303462702
2.699313,0.03322561996969086,0.008100439507243418
2.701097,0.03321088363430923,0.008110717062130722
2.703574,0.03324102247042672,0.008024291063694297
2.705474,0.03322546126066301,0.0080369970380382
2.70896,0.03321011112913525,0.00804883613149703
2.711369,0.0331949749277913,0.008059796080267398
2.713399,0.033226052283717916,0.007969876665757315
2.715405,0.0332100820980823,0.007983298155842495
2.717118,0.0331943304282548,0.007995818160114873
2.719892,0.033178800938230224,0.008007425257410734
2.721653,0.033163484640391545,0.008018153547210761
2.724442,0.03319408068829386,0.007927134543941821
2.726526,0.03317791288011173,0.007940428548959867
2.729384,0.033161961229140856,0.007952824068992524
2.731336,0.0331462298814075,0.007964307817769823
2.733981,0.03317657578294766,0.007872434383625393
2.735763,0.03315998806318195,0.007886508520501637
2.738307,0.03314362483622027,0.007899646723702016
2.740268,0.0331274900094669,0.007911836311455407
2.742277,0.0331103744444108,0.007927513374200904
2.7444,0.033141080621914246,0.007832740485914605
2.747295,0.03312431924546936,0.007846566495919891
2.749439,0.03310779373375247,0.007859409535056962
2.751357,0.03309149455422322,0.007871306818313077
2.753453,0.03312240957566049,0.007774431395695081
2.756041,0.03310520798390009,0.007789133826150699
2.757806,0.03308823557777599,0.007802868820589203
2.759992,0.03307149731433537,0.007815621378754543
2.761962,0.03305376451734135,0.007831978446291719
2.764255,0.03308533592730612,0.007731441601958188
2.767104,0.03306796672912592,0.007745870395003773
2.768918,0.033050839153353696,0.007759282113988196
2.770776,0.033033943683588675,0.007771716202864562
2.773062,0.033063633987447064,0.007674039983493161
2.775174,0.03304581503935478,0.007689412054877965
2.77756,0.03302823156553871,0.007703782691893034
2.779588,0.03301088810027506,0.00771713580668405
2.78167,0.03299250999267054,0.007734309877732448
2.783596,0.03302316215757139,0.007632246602777401
2.786199,0.03300515716724067,0.007647427680178512
2.788807,0.032987401062120024,0.007661551763955302
2.790673,0.03296860504764832,0.007679542545204169
2.793242,0.0329499540267251,0.007696920012136105
2.795405,0.032980857300553876,0.007591828207755564
2.797408,0.03296270651001784,0.007606651750573123
2.799575,0.03294480200238272,0.007620423911835632
2.802443,0.032925826931120936,0.007638222025193596
2.804329,0.03295672935825302,0.007531661872010199
2.807075,0.03293813323883843,0.007547411739883173
2.809623,0.03291979100263321,0.007562073379996479
2.811533,0.032900364273087186,0.0075808429124412085
2.814142,0.03293103282717081,0.007473359680906392
2.816146,0.032912001134265116,0.007489991343755273
2.818082,0.03289323209629227,0.007505492711106021
2.82083,0.032874715032454295,0.007519906394399134
2.822568,0.03285507638802929,0.00753861942004254
2.825326,0.032885959983170635,0.007428276259030342
2.827013,0.032866707642144645,0.0074448696284069365
2.829699,0.0328477166908273,0.00746033171515753
2.831877,0.03282897601394844,0.007474705245903626
2.833956,0.03286037870744541,0.007361370388121835
2.835953,0.03284068160972922,0.007378934178418803
2.838123,0.03282123711581177,0.007395387793070029
2.840859,0.032802051690489845,0.007410713658698593
2.842695,0.0327817432038515,0.0074304101330282205
2.845384,0.03281185754092328,0.007318268449076788
2.847705,0.03279195109723775,0.007335748850078505
2.85015,0.03277231401472258,0.007352053386005012
2.852137,0.032752934889264555,0.007367226893948428
2.854358,0.03278402099888332,0.00725091612465638
2.856295,0.032763630964329535,0.007269536680835508
2.858903,0.03274350211396601,0.007287000992035684
2.860748,0.03272364100301292,0.007303288009715721
2.863419,0.032754728120594906,0.00718551443988783
2.865137,0.03273385563861507,0.0072052492197254335
2.867041,0.03271325568577806,0.0072237775553748475
2.870148,0.032692934035527296,0.007241079018754291
2.872017,0.032671454236827234,0.007262994592064568
2.87414,0.03270169381287609,0.007145174755033111
2.876162,0.03268064803542088,0.007164667163123213
2.87875,0.03265988990693074,0.007182887882206158
2.880979,0.032639407998523384,0.007199884236233176
2.883041,0.03267015383027212,0.00707898004699224
2.885433,0.0326486342914657,0.00709958146016253
2.88746,0.03262739367713774,0.0071189390723531785
2.889516,0.03260643815478641,0.00713702923500764
2.892278,0.032584278324098756,0.007160001881269177
2.894162,0.03261480848383525,0.007037377313975342
2.896833,0.032593091401522806,0.007057842343505351
2.898551,0.032571670969537225,0.00707698763706922
2.900661,0.03255053424705811,0.007094864628196898
2.903596,0.032581308430036,0.006969806141603614
2.906039,0.03255913234837196,0.006991337914282496
2.907373,0.032537243527334336,0.0070115807288728795
2.910227,0.03251564657726284,0.007030513838032019
2.912092,0.03249282377198483,0.0070544942050388545
2.914013,0.032523644441660296,0.0069269467567369325
2.916548,0.03250127685839055,0.006948323075644946
2.918397,0.03247925481758216,0.00696853635468923
2.920857,0.03245765109951904,0.006987312087527455
2.922872,0.032434957493125964,0.007010571133022437
2.925096,0.03246604141531823,0.006879809376894495
2.927993,0.03244409527707424,0.00689916745667872
2.929873,0.032422594020894965,0.00691656329421284
2.931989,0.03240000272651778,0.006938552360533242
2.934451,0.03243178490660298,0.0068034819853982935
2.936509,0.03240992664963998,0.00682174339183419
